raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr002437325-80d_kepler_v1_cor-filt-inp.fits,2437325,3.5482535308846628,1053501.2077365008,54964.5127166105,56423.9952729475,1.000014001768295,283.2053946370664,FALSE,16.71496955660764,90.98385676162248,94.03700631738164,94.03700631738164,2190.0418379306866,1351.7449718130497,1.6201590415337426,1255.339530672357,499069.3884815051,0.976695792439249,3228.676616861771,18.433999133581047,410.9031120732976,71.53580956804957,919.7275052688562,94.63635235572,8.423115909749765,-299057.03535731515,39,8.501718077881295,0.02242675090959798,1.145470781883024,1.18702723461492,0.02949362367050049,1.1397731864900342e-4,0.006202122838152863,8.501392359108983,0.022427176529417458,1.1874610551480111,0.02949643123197909,1.1397731864900342e-5,0.006202837318730849,0.08416247223406648,0
