frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
91.20024821365371,0.2903269247022625,0.0019825459708400217,0.002308298233207172,0.15681501923822852,0.002068332299047056,0,13.533230802783597,2.96454065333819,NA,NA
97.7784644853143,0.33248066657474407,0.007633930445318546,0.006733509503840419,0.10661055030548723,0.0070000650681228335,0,4.60929730783728,5.317495106082788,NA,NA
98.84622604505921,0.3469821153481731,0.0019825459708400217,0.0021905450208192213,0.19346990227861766,0.002196550300926467,0,19.330408931303943,3.7958044859442452,NA,NA
99.2679494834832,0.5430850700085487,0.037098773965223125,0.01884044526879023,0.1618036909527665,0.047954517186823635,0,2.5306162788413595,9.127249185690744,NA,NA
99.45022298683543,0.7374622672419472,0.0426920120493373,0.022620401408435728,0.11094514783208909,0.015727796447233378,0,4.054927675654093,27.94892644841093,NA,NA
100.09139771080038,0.4691266774608893,0.0026864026896326917,0.0023203022464384484,0.2261128281291226,0.0032214943650100496,0,26.077098915471538,20.25977073816466,NA,NA
102.27136576594958,0.46169273324135573,NA,0.0016725802872893255,0.18751505507449695,NA,0,8.556042786615532,5.127805471744068,NA,NA
108.33486457525326,0.2821733014812602,0.0019825459708400217,0.002252795533909545,0.13152852897164907,0.0024548357380986697,0,12.783762685837589,19.41438566562283,NA,NA
109.06536911236255,0.3875807691139253,NA,0.0032899905954858573,0.23166695358376208,NA,0,6.0296389810003985,2.737783030454011,NA,NA
109.36838031133624,0.36412058441258377,0.0019825459708400217,0.0020279498115237746,0.17049254930831087,0.0017475213901104846,0,21.28714032678516,10.271073476527818,NA,NA
109.88187267200715,0.36118788455849976,0.005129791215599968,0.005514277069560113,0.1266947728165584,0.004898913973210376,0,8.094998753084548,4.205292320206354,NA,NA
110.02204603799595,0.8996851276573147,0.024596421286713507,0.010265158593628618,0.13722841615233317,0.011225137227827654,0,10.475126759336302,63.33834154770739,NA,NA
110.1207563349499,0.6566449182552253,0.020159632161363735,0.01018604847516702,0.14530995278529865,0.016339905924848658,0,6.808143466762092,15.890546292386716,NA,NA
110.5255933797003,1.0535757245649486,0.024249769199388007,0.008719121646636291,0.14609978781534244,0.009992887236804191,0,14.570485692769699,119.73504134831092,NA,NA
110.64163045534578,0.5297845638851952,0.014611203035696872,0.012337821607558652,0.1481189659614261,0.012159642258663965,0,6.114525382508919,5.919735973377101,NA,NA
110.73200579654541,0.7929645101416473,0.010413950588423133,0.0056071023315505675,0.16074545604607363,0.005836642813113648,0,19.219501344532514,58.50400051969336,NA,NA
111.2765450292711,0.42749964014163344,0.012309597775114521,0.008516384868456893,0.1087043727400957,0.0093136126038955,0,4.7258264861655626,11.171091300933767,NA,NA
111.42848997543052,0.34994419580666775,0.01462058620406283,0.017866045451786088,0.10678783572537401,0.01176968324615026,0,2.6661398788123782,2.672490798533545,NA,NA
111.49361769044664,0.4623994145877032,NA,0.0018349879835202684,0.2027983359884572,NA,0,8.582255125695314,3.03667734058763,NA,NA
111.56597692216928,0.43823694787110135,0.008839242892369377,0.006161441809340128,0.11817380449963187,0.007780431308376689,0,6.915969030062114,14.923923275760899,NA,NA
112.07452196110559,0.3625983329637228,0.011062607740180792,0.009201805427076165,0.1037974517311712,0.008717753460985259,0,3.783068630752805,6.232411816745298,NA,NA
112.18558263328579,0.48401455508387514,0.0019825459708400217,0.0019398093451844726,0.2092221766554442,0.0015992416972647643,0,37.61349629836466,27.14212324354594,NA,NA
112.3486179680559,0.27329156009988753,0.0019825459708400217,0.003627256108878475,0.20961858666586172,0.0030825477751070555,0,11.991659837449845,4.942076775838359,NA,NA
113.23779411253095,0.31487861022897656,0.006320814732820888,0.005531864509995431,0.10998672434866234,0.00814478488321834,0,4.993020924615009,4.26876724329486,NA,NA
115.07188910138306,0.33822302695260675,0.01021012894519807,0.008483168105347709,0.1036039071142598,0.009245698164599454,0,3.5663605272763803,4.379908560818876,NA,NA
115.2160974074703,0.2917982010646921,0.005073146420147614,0.005529580031979948,0.11422395102238272,0.006604571835957577,0,5.3424190530498,3.3901466238312423,NA,NA
117.34878096431999,0.40178200822939336,NA,0.002418797821713873,0.19479586785570965,NA,0,6.479594675804019,3.937424236741208,NA,NA
118.6024237315463,0.3688374615158321,NA,0.0035030662369226312,0.20671048199039324,NA,0,5.4605566662036935,2.580771822555107,NA,NA
118.76580737174758,0.37836309714919986,NA,0.0019411683198995305,0.1578874128335428,NA,0,5.746248628935419,2.3455096320794837,NA,NA
119.69794654943648,0.48976810351216027,0.0019825459708400217,0.0014784697344028255,0.2441546209386994,0.0031019179912556236,0,38.51304497723455,112.58179250399189,NA,NA
119.85951455370127,0.4299793477178861,0.0019825459708400217,0.0018682390972405115,0.1828448755011218,0.001586632673908493,0,29.683974781287308,23.984922305622604,NA,NA
120.61271957204528,0.4986505466387177,0.0019825459708400217,0.001998350349108405,0.2413983723610972,0.0018858981519251302,0,39.92265905270938,25.973214644545806,NA,NA
120.75785555853382,1.0231469586784976,0.0019825459708400217,0.0016088872802428609,0.35606305611439976,0.001211780798134099,0,168.0749133994631,159.64565349265104,NA,NA
120.88709341652864,0.6588868943230912,0.008056472807069304,0.005242451104268041,0.14909399348117533,0.00444688137960758,0,17.152479945461014,56.47672455472275,NA,NA
121.2780473591627,0.5721376841988132,0.017767420949800966,0.01303579912470757,0.12627515582991203,0.013232301133870323,0,5.864443992753895,23.327746758899593,NA,NA
121.46296683116309,0.7210867810734135,0.0041944138769142835,0.003223903373801685,0.28177271613328536,0.006797420709832199,0,39.45971226452732,22.43952207413531,NA,NA
121.51365594058022,0.7522972551217921,0.009174134184598656,0.011214893448859273,0.29744683761290047,0.01001142617249641,0,19.636496013750858,9.004830566682358,NA,NA
121.54722576309833,0.9040490056567158,0.0066726787024783615,0.006102931199502898,0.3837187523884184,0.009848859121685705,0,38.988260528756626,7.832549674625625,NA,NA
121.58836989155927,1.3977533654659022,0.010411975048828138,0.005972716590232896,0.3045409347571053,0.0075712730925269365,0,59.72801777555022,97.66875927551882,NA,NA
121.71488252106937,0.8057069362275453,0.0426920120493373,0.0335891664435589,0.16928802256415484,0.021032392551303798,0,4.840137605736074,18.926696145794267,NA,NA
122.22980286525714,1.0214630379304592,0.017938317478554684,0.007437945944312677,0.16031606829890124,0.00805416848526622,0,18.514574411471234,116.38376631173378,NA,NA
122.35012133917688,1.3253321104522717,0.0042562550030676,0.002605827223875413,0.40265358764444364,0.003283569754358272,0,131.36265821570473,209.28057018575782,NA,NA
122.5042671470003,0.5874259309597553,0.01730986260991884,0.00940541192114639,0.12093513804556492,0.011214738406155587,0,6.345454496552363,24.363933045980957,NA,NA
122.68228782584549,0.4884676290192041,NA,0.0018963309038403592,0.25025988374585195,NA,0,9.577197550117017,4.5204351069478435,NA,NA
123.25722907324942,0.4627235040918501,0.0019825459708400217,0.0019092914671524173,0.18486300830704028,0.001646872577043018,0,34.377158860223894,47.85963669062039,NA,NA
123.41118275779152,0.7506728139985096,0.004128125703393665,0.0030732800018946987,0.21867079576938636,0.003032049440218722,0,43.45088133918868,98.87046792254478,NA,NA
124.43044586043251,0.5318103988808508,0.011358922566242867,0.006803091936033435,0.11760425718361951,0.007217118972791029,0,7.9254994223373245,29.416468278759567,NA,NA
124.59237110368912,0.4346927703122717,0.0032601428983623673,0.004538602467551749,0.15405866819350833,0.003327324309033557,0,18.449233404402314,26.12922142957541,NA,NA
124.66248953171593,0.3691988797487115,NA,0.002158171940828682,0.22341036229159011,NA,0,5.47126334255917,2.7830889293109067,NA,NA
125.22553318877345,0.3605481394999832,NA,0.002386157336216392,0.21520927024819442,NA,0,5.217871592408253,2.7277895623592485,NA,NA
125.7145598808192,0.5734251509361795,NA,0.0016313458025256106,0.24492820820049796,NA,0,13.198371385191152,11.348993926665571,NA,NA
126.39127152886475,0.36685051357067966,NA,0.003069303752292427,0.21783015996209754,NA,0,5.401882487872073,3.0325781928695505,NA,NA
126.5056127420891,0.384501189692344,NA,0.001903329925243365,0.16907910720237007,NA,0,5.9342009033775485,2.0929761885417975,NA,NA
128.18270991833808,0.3099002058765411,0.0026592079606453517,0.004180855777765545,0.15764382072327163,0.002967072056302071,0,11.495862340183296,12.051417349448457,NA,NA
128.50642962141782,0.6860396461921552,NA,0.0013620001737149033,0.28537528326201744,NA,0,18.89145021522203,21.914777055084414,NA,NA
129.79994551723073,0.23676269202608674,0.0019825459708400217,0.005210870196213173,0.2246053601295891,0.00439421163132604,0,9.000225680712374,3.2952174521378765,NA,NA
130.78344816107773,0.48681455903498744,0.004340128203291977,0.003818761424754137,0.15040706871705053,0.003599696499023243,0,17.380997020501614,30.81338712863362,NA,NA
130.94123228962,0.7497165835801477,0.0047234410958785665,0.0032686132364868467,0.20997155469845197,0.0033117980864117106,0,37.8778969701081,86.36312549658396,NA,NA
131.0999769511665,0.7884036636856361,0.008699690645084194,0.0047055378717955195,0.16685715100161283,0.004947148443830381,0,22.742781826229333,91.13444381726731,NA,NA
131.78319297787456,0.38397834963758637,0.02338126690220696,0.020961145132100047,0.1292144874902649,0.024112663628496293,0,2.007222715170976,2.235365479198663,NA,NA
131.99961337075578,1.0472287106972216,0.020073587849886512,0.009013462756886817,0.16619564441106105,0.008728926826777277,0,17.390345279521473,118.00293433962725,NA,NA
132.14193666421014,1.5546948507762903,0.007286771879175468,0.0037169867249503353,0.33273452451161756,0.004254948206514805,0,105.58574144642503,296.31927215740507,NA,NA
132.27537625642654,1.002299957409653,0.011188379465651222,0.005451803837538858,0.19781585719506722,0.007064398864381635,0,28.581062103322495,111.22346189790915,NA,NA
132.87808070833663,0.6665136317059043,0.004229765730495748,0.007930742203032174,0.27748090944020665,0.0042450270512692945,0,33.43119381453016,16.117626782994193,NA,NA
132.91987151682784,1.536217393419304,0.00400549093683448,0.003070749013180349,0.46347877070171656,0.003164972802900318,0,187.54251247530482,174.9994051798385,NA,NA
133.0055814768451,1.6887613178287952,0.009041263031423191,0.004311739628232966,0.3286476625748332,0.004613996998835469,0,100.405515093238,285.97449763043915,NA,NA
133.10123143345464,0.8242735744712523,0.013191310477051653,0.0075938560251375764,0.17786341522972163,0.008556323599295881,0,16.39475529934165,37.437417276811175,NA,NA
133.21265561460496,0.3736260019605062,0.008961086066625058,0.011621304482898411,0.13056100215320648,0.009616764817302816,0,4.958652385707364,2.3561358366896457,NA,NA
133.87880957601328,0.6775911355297044,0.017169456599151922,0.008578307386897572,0.12734764733166523,0.01148715086426908,0,8.511948916424501,50.32524979062873,NA,NA
134.03780855347296,0.5254587162346079,0.0019825459708400217,0.0021499026813632635,0.23130711036927984,0.001750583380982245,0,44.33064617874705,37.43928229010635,NA,NA
134.1737190786672,0.7446495063410145,0.010462290202293844,0.0054314048663954605,0.15060633104285856,0.006529893742628097,0,16.87046980444221,74.48556266401283,NA,NA
135.02153799871584,0.3100466551454364,0.0019825459708400217,0.0027145871798614878,0.1946825882301613,0.0024465046283532006,0,15.434087631503544,6.31340460112915,NA,NA
135.19657875608328,0.43498690172732024,0.005968684565052608,0.004915605383332172,0.12901812565897214,0.006207098247666189,0,10.090759582263326,18.019068242181675,NA,NA
135.35693455007123,0.5446665044777038,0.010051552485272272,0.006407239661632881,0.12704587788860938,0.008125905036523686,0,9.394600547486638,31.933035930458573,NA,NA
135.86828840542532,0.5471217761358836,0.018877613389373184,0.009869464065169581,0.11158964419009747,0.013079939134654361,0,5.047438556857931,25.463372966412862,NA,NA
136.98789623366488,0.46965478735224225,NA,0.0019051187272159805,0.23160534881047487,NA,0,8.853691326903188,6.847572030088486,NA,NA
137.17872659474318,0.597701654406569,NA,0.0014440630745518128,0.2492887002409766,NA,0,14.339558676995031,14.854691060034384,NA,NA
137.22390094420777,0.434777828149659,NA,0.0031068798725687953,0.24639592921959327,NA,0,7.58755141723781,6.4219675838176045,NA,NA
139.09091624742612,0.36635688265567756,0.014511548435314407,0.012943190844600107,0.09992642188484818,0.010700748357353533,0,2.9440493216021966,5.137176166888821,NA,NA
139.77995033870204,0.5134887562454822,NA,0.0016094075533854045,0.19806024573722844,NA,0,10.58348616245365,12.029760443328996,NA,NA
139.9416858676769,0.298947199216333,0.006837205702851415,0.006476741968611097,0.10791956878412859,0.008706545549694434,0,4.160643055895763,2.6660624729083793,NA,NA
140.55898292750814,0.41903666466403516,0.0019825459708400217,0.0018035510008022147,0.17181952422271626,0.0014921209283013516,0,28.19232605240104,19.478361359491828,NA,NA
141.30599677439466,0.4803017209927693,0.0025611059800210237,0.0029607644029917804,0.22728466935175357,0.0031827674095709626,0,28.671529593450675,32.24448635836234,NA,NA
141.46389052717208,0.6348051060815364,NA,0.001357902042741549,0.2521236932849433,NA,0,16.175126740340094,17.164783536922187,NA,NA
142.6634158378096,0.652733552815288,0.008519948781377169,0.005289602031558302,0.14823299811857343,0.0057361930022039,0,15.917872378612726,53.46532207615746,NA,NA
142.7963258038896,0.541757511333429,0.014307827591918397,0.009371465129304764,0.11872994161614359,0.009982099578907123,0,6.529596006966197,24.250586706912145,NA,NA
142.97112738483338,0.44819528231235045,0.015235782548472326,0.011557432542140431,0.10522992718755379,0.009212913307568694,0,4.196815946434067,12.64748650123147,NA,NA
143.82895088963716,0.2625496471789881,0.0019825459708400217,0.003408812537109569,0.20192132104268146,0.004295158909221495,0,11.067505306715502,4.0229337429918814,NA,NA
143.8861898695496,0.7404547706739334,0.008397430293151464,0.005114404053829901,0.17258258009672095,0.0058644262354506016,0,20.78264364878722,52.85931359231472,NA,NA
143.9530899478423,0.603780525945057,0.007478351965675286,0.00536131233335395,0.17239631223526608,0.007479924198216278,0,15.516809519454261,16.494531052045204,NA,NA
144.00485258452952,0.5272182904947185,0.008112614368938585,0.006989038613822516,0.2796592855083989,0.018956621340866633,0,10.906118999831243,3.9958360144519247,NA,NA
144.06577490090123,0.9044533523320583,0.015171929131537322,0.00771298093782007,0.16912869881482837,0.008538773027913442,0,17.162544150884596,66.86618899054884,NA,NA
