frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
84.51147895274963,0.1751512985161074,0.0019677658606553905,0.002211687238186913,0.13622428203327067,0.003551648589058242,0,4.962533236723181,2.6554208243142057,NA,NA
84.60527993049708,0.4129779017557476,NA,0.003511679698757154,0.24260624924138965,NA,0,6.897160640319078,5.238256277178152,NA,NA
85.41219495133164,0.366339392588683,0.005587596886647883,0.004622933409468265,0.1201436829690749,0.008226508177503304,0,7.645260759038553,10.161313178970886,NA,NA
85.568595159946,0.49686641456296465,NA,0.0017218546911400216,0.23828893542305457,NA,0,9.983802886817248,6.8387364731570415,NA,NA
88.49137889188695,0.3857620878823855,0.0019677658606553905,0.0021161449148871764,0.20140782342310348,0.002002014135905159,0,24.072200548110956,9.436517581834778,NA,NA
94.46087285550307,0.2709702172809094,0.0019677658606553905,0.0025340965953733643,0.22396122405114893,0.003505146692485784,0,11.87735739718385,14.501025974957884,NA,NA
94.77969901712581,0.39717851547131844,NA,0.0018164968256647654,0.16662044630634099,NA,0,6.379523048373994,2.5996928038111946,NA,NA
95.31288481721357,0.37760170447268443,0.010529039919417444,0.01008523295700397,0.10749439159973397,0.009611103171100213,0,4.310515857087064,7.648506141787948,NA,NA
95.74891299324509,0.8621741788947632,0.01265252097331016,0.00608470392193487,0.15505834242028427,0.006143040202440452,0,18.70092487682693,89.83061006311982,NA,NA
95.90627280745852,0.6848484048085501,0.028102866039237638,0.012784101844947202,0.11456765566929025,0.014032261776450823,0,5.3123711699479115,36.15880860348989,NA,NA
96.2192363195445,0.36137543706878594,0.01331422359826299,0.011426364916968638,0.1345045291283151,0.01851247505809346,0,3.1221340160030104,3.5445845054673555,NA,NA
96.26099649427823,0.4234597939260576,0.0019677658606553905,0.0023072364502748797,0.23262300813022316,0.0022030048959220195,0,29.00688341123468,12.804018135728256,NA,NA
96.32922880462462,0.4300083935855489,0.0019677658606553905,0.002019168100079792,0.22239939718578713,0.0019918942641667524,0,29.91097511616012,8.875648026922136,NA,NA
96.41028947833671,0.46044856046666044,0.01684777467000168,0.010554487259088422,0.1089575457547684,0.012086015952278598,0,4.005620683856233,12.883510509840562,NA,NA
97.69082226573465,0.3939147072146375,0.002993144142589173,0.0028062141743823133,0.1896730561753079,0.003954486130067449,0,16.501631601865235,12.98996134133995,NA,NA
98.95826576717371,0.37982083292935304,NA,0.0019637393739343756,0.15676842523935355,NA,0,5.834105495884757,2.6697712056811724,NA,NA
100.50560900613735,0.3503104481890642,NA,0.003513515105204412,0.21238062544505726,NA,0,4.962755684765279,2.3954691999024362,NA,NA
100.64869103182103,0.23747578895910806,0.0019677658606553905,0.004185859818903703,0.18953384157252734,0.003581906420186515,0,9.12253176130781,3.4263373875983234,NA,NA
104.78252130343485,0.32880413017942856,0.0019677658606553905,0.002126794567558,0.1649923284274545,0.0018877003952898733,0,17.48844655091216,6.9850944027275546,NA,NA
106.20856104908044,0.7862517968794669,0.009113639866647084,0.004825521677325817,0.16922066145615308,0.0063328202693642395,0,21.5914379346696,76.26764124401234,NA,NA
106.36470162796323,0.9129366431589571,0.015504117801180821,0.006592946166258346,0.1521683418833095,0.00758077691440166,0,17.111352806741078,106.07551942630744,NA,NA
106.83489299945039,0.8373563266813981,0.026537536957589442,0.011369108353447118,0.13778988492506997,0.013597988640844817,0,8.410273657469038,50.50832953426652,NA,NA
106.99533403430945,1.3005352792534044,0.018826746230237654,0.007134888670551126,0.1845653088535436,0.007058591200231915,0,28.596911672006186,207.27446998519372,NA,NA
107.48587971737798,1.2444378299040746,0.010507416508076767,0.004646384479396447,0.22521255321556236,0.00477821929853897,0,46.9137975300703,257.0902347996198,NA,NA
107.6504826452945,0.5631191922318535,0.009679784272967968,0.006223696264235152,0.13121002513149557,0.006311223079525339,0,10.427617858372237,27.365258192814508,NA,NA
108.2855163550335,0.5673496846006155,0.01608917746018857,0.009621356333119242,0.11191325923233035,0.008278751822780412,0,6.368217985150183,27.73148786722595,NA,NA
108.37669796706712,0.3535941298568544,0.010770216637580477,0.01043322898873737,0.11226445004851882,0.009887680657340664,0,3.6951815545037023,2.7734030827159586,NA,NA
109.17054462201325,0.5912566141326039,0.0032834047964062306,0.00328830044747368,0.18689895497504308,0.0024639212812795374,0,33.89048024984753,62.31969279533223,NA,NA
109.37589091532399,0.7384357729659651,0.00537383199038408,0.0035950555922739528,0.1829477007141325,0.0034146895289841246,0,32.29918010318653,93.31293578810437,NA,NA
109.5724262090531,0.3839149673456648,NA,0.004458454861864639,0.2296613075215837,NA,0,5.960556406204423,3.481208862562198,NA,NA
111.03289632007922,0.5834356606028612,0.0019677658606553905,0.0017924772221675502,0.2448406915038386,0.0015088657159399708,0,55.06335211242097,34.77952817808546,NA,NA
