time,time_raw,flux
54953.5388028594,54953.5388028594,-379.3052891874226
54953.559236561,54953.559236561,-560.4662484294471
54953.5796702625,54953.5796702625,-639.117373591369
54953.6001039641,54953.6001039641,-291.57361236034984
54953.6205376657,54953.6205376657,-399.48762863551656
54953.6409713672,54953.6409713672,-476.57229195365846
54953.6614050688,54953.6614050688,-361.7856918102205
54953.6818387704,54953.6818387704,-301.721584758042
54953.702272472,54953.702272472,-487.4482403475832
54953.7227061735,54953.7227061735,-700.8875543841704
54953.7431398751,54953.7431398751,-742.7242809193426
54953.7635735767,54953.7635735767,-726.7512537035577
54953.7840072783,54953.7840072783,-234.44906616562807
54953.8044409798,54953.8044409798,-414.8452078809202
54953.8248746814,54953.8248746814,-552.1832568215633
54953.845308383,54953.845308383,-881.7523297934524
54953.8657420846,54953.8657420846,-894.6817803234353
54953.8861757861,54953.8861757861,-546.6577676109127
54953.9066094877,54953.9066094877,-579.0212155458313
54953.9270431893,54953.9270431893,-437.27834297300046
54953.9474768909,54953.9474768909,-484.5992550624595
54953.9679105924,54953.9679105924,-854.4547272008408
54953.988344294,54953.988344294,-774.0774533780018
54954.0087779956,54954.0087779956,-637.7370181301316
54954.0292116972,54954.0292116972,-341.4993892398072
54954.0496453987,54954.0496453987,-498.3296845519845
54954.0700791003,54954.0700791003,-651.8311327388483
54954.0905128019,54954.0905128019,-430.748997867963
54954.1109465035,54954.1109465035,-767.9512233319183
54954.131380205,54954.131380205,-425.0279257095131
54954.1518139066,54954.1518139066,-240.6296407682782
54954.1722476082,54954.1722476082,37.05552013327923
54954.1926813098,54954.1926813098,-401.0344042750101
54954.2131150113,54954.2131150113,-598.082617575298
54954.2335487129,54954.2335487129,-557.0198179807359
54954.2539824145,54954.2539824145,-530.3392310198396
54954.2744161161,54954.2744161161,-473.4475082613458
54954.2948498176,54954.2948498176,-656.5892442285226
54954.3152835192,54954.3152835192,-1001.4346468959925
54954.3357172208,54954.3357172208,-487.2059881657932
54954.3561509224,54954.3561509224,-405.1034444125917
54954.3765846239,54954.3765846239,-821.4741146821548
54954.3970183255,54954.3970183255,-594.2147782919404
54954.4174520271,54954.4174520271,-513.5153973093838
54954.4378857287,54954.4378857287,-1.5364128344642154
54954.4583194302,54954.4583194302,130.05201457837813
54954.4787531318,54954.4787531318,241.58477375490634
54954.4991868334,54954.4991868334,187.72706450343867
54954.519620535,54954.519620535,68.10692868438571
54954.5400542365,54954.5400542365,-330.56319162501603
54954.5604879381,54954.5604879381,196.430409889801
54954.5809216397,54954.5809216397,525.0865374281057
54954.6013553413,54954.6013553413,298.1384209034457
54954.6217890428,54954.6217890428,485.8123170832527
54954.6422227444,54954.6422227444,469.68245820973567
54954.662656446,54954.662656446,642.587724286298
54954.6830901476,54954.6830901476,633.9847812548145
54954.7035238491,54954.7035238491,488.79185108914606
54954.7239575507,54954.7239575507,208.51488006300525
54954.7443912523,54954.7443912523,-316.2561165949219
54954.7648249539,54954.7648249539,-900.4529100940222
54954.7852586554,54954.7852586554,-800.0433310113076
54954.805692357,54954.805692357,-521.2020145630673
54954.8261260586,54954.8261260586,-620.1311475128932
54954.8465597602,54954.8465597602,-643.1616901461196
54954.8669934617,54954.8669934617,-1102.9811036147812
54954.8874271633,54954.8874271633,-1093.8530450613857
54954.9078608649,54954.9078608649,-832.4848030148153
54954.9282945665,54954.9282945665,-789.6764492113634
54954.948728268,54954.948728268,-537.0544126207731
54954.9691619696,54954.9691619696,-951.7410588083085
54954.9895956712,54954.9895956712,-805.8639698967853
54955.0100293728,54955.0100293728,-1093.2080480637226
54955.0304630743,54955.0304630743,-759.564568927209
54955.0508967759,54955.0508967759,-1027.2257463233996
54955.0713304775,54955.0713304775,-684.666048877782
54955.0917641791,54955.0917641791,-856.8202303832646
54955.1121978806,54955.1121978806,-681.9112381558516
54955.1326315822,54955.1326315822,-623.4475337029209
54955.1530652838,54955.1530652838,-998.2967325176639
54955.1734989854,54955.1734989854,-668.7894986889346
54955.1939326869,54955.1939326869,-833.2637888320589
54955.2143663885,54955.2143663885,-947.9938626289817
54955.2348000901,54955.2348000901,-451.56631720885383
54955.2552337917,54955.2552337917,-606.9987016543618
54955.2756674932,54955.2756674932,-282.0615528339624
54955.2961011948,54955.2961011948,-580.828619892057
54955.3165348964,54955.3165348964,-189.48050346210863
54955.336968598,54955.336968598,-185.82864878761202
54955.3574022995,54955.3574022995,-112.1588738048394
54955.3778360011,54955.3778360011,-8.881438500069066
54955.3982697027,54955.3982697027,-110.28816272745456
54955.4187034043,54955.4187034043,12.030763367419524
54955.4391371058,54955.4391371058,49.52210709426953
54955.4595708074,54955.4595708074,125.25378492301888
54955.480004509,54955.480004509,165.99605358159732
54955.5004382106,54955.5004382106,-369.06567811517704
54955.5208719121,54955.5208719121,-28.50594742696427
54955.5413056137,54955.5413056137,371.50506513045735
54955.5617393153,54955.5617393153,487.2763057164664
54955.5821730169,54955.5821730169,572.8141093809529
54955.6026067184,54955.6026067184,350.0845318910839
54955.62304042,54955.62304042,100.7029585782131
54955.6434741216,54955.6434741216,-611.3447175675691
54955.6639078232,54955.6639078232,-573.0412435785146
54955.6843415247,54955.6843415247,-554.9837943065154
54955.7047752263,54955.7047752263,-381.62414897154065
54955.7252089279,54955.7252089279,-561.3291969522811
54955.7456426295,54955.7456426295,-666.8581763128263
54955.766076331,54955.766076331,-842.1569754581271
54955.7865100326,54955.7865100326,-234.31865024473288
54955.8069437342,54955.8069437342,-253.25398014102544
54955.8273774358,54955.8273774358,-363.4817453705136
54955.8478111373,54955.8478111373,177.9773655141795
54955.8682448389,54955.8682448389,-16.93311025771243
54955.8886785405,54955.8886785405,-330.45956669851194
54955.909112242,54955.909112242,-688.5637289195956
54955.9295459436,54955.9295459436,-271.2039868845768
54955.9499796452,54955.9499796452,-407.6432221392588
54955.9704133468,54955.9704133468,-44.522204007749394
54955.9908470483,54955.9908470483,-94.35699813426965
54956.0112807499,54956.0112807499,443.4625383502329
54956.0317144515,54956.0317144515,-185.72485836915166
54956.0521481531,54956.0521481531,318.63534041795583
54956.0725818546,54956.0725818546,-34.19095112637086
54956.0930155562,54956.0930155562,110.90225759007848
54956.1134492578,54956.1134492578,-278.39305585654165
54956.1338829594,54956.1338829594,-481.35243515066793
54956.154316661,54956.154316661,22.506688696349045
54956.1747503625,54956.1747503625,191.2942975222989
54956.1951840641,54956.1951840641,353.43664710502435
54956.2156177657,54956.2156177657,138.61819589148615
54956.2360514672,54956.2360514672,211.07574559073242
54956.2564851688,54956.2564851688,81.22885455237304
54956.2769188704,54956.2769188704,-94.70946877322467
54956.297352572,54956.297352572,263.99284318356104
