raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr007090867-80d_kepler_v1_cor-filt-inp.fits,7090867,-1.218444246725391,231340.1069628709,54953.5398058766,56304.1431317637,1.0000151303479534,283.2067659457054,FALSE,51.9994315569062,96.2875581628524,97.38446163782972,97.38446163782972,1408.2774076592814,344.1422359301047,4.0921376704988415,157.1032132409431,49003.302752110736,0.7446221741966611,2505.231005195765,25.809430830012275,474.95625190478813,88.71566196059719,1173.8092036284693,97.32743190877682,10.249201695132554,-229816.40294228768,83,8.703222749380958,0.001599430099616395,1.1874648688730898,1.1860979393074107,0.0021318601135049426,0.011924310021778744,2.0373415643582088e-4,8.682514600541124,0.005108808869018011,1.2153745723454927,0.006612526539793883,0.0011924310021778745,0.0015305956699205021,0.034373352186470744,0
