parameter,mean,sd,Q16,Q50,Q84
Pn,25.92986579526499,5.219273357404695,20.2025237555462,25.632997079606326,32.15679477161921
A1,6065.294632091498,1101.8235824609424,5471.449331859922,6253.8584013385325,6903.594043989415
b1,1.7305831303060428,0.25429914523000924,1.5806097907132455,1.6736450394182798,1.7946771141445772
A2,454.3174142997291,12.776704686136195,444.1985846997801,455.8680937705828,465.5043703118212
b2,50.255142762907774,0.9748770370865422,49.38314778080836,50.34062059651133,51.14491459788102
A3,69.68207442692011,3.8926292044324216,65.69532226060343,69.38472412799487,73.85667800104498
b3,246.96285324407592,39.767716456486006,200.70908206423525,252.69496429899644,288.17824416330075
Pg,180.6728335681009,8.146137725423428,173.87311665752938,179.79312050102953,186.65682598059215
numax,194.80454146357184,0.44791838744188883,194.40142978305445,194.77201433716274,195.17375883449915
sigmaEnv,13.157270316187232,0.7357095841809113,12.579927502534284,13.018276347372222,13.651692092868513
lnprob,-210026.63645896796,27.052539101991638,-210023.87652214713,-210019.60435248807,-210017.5378197533
