frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
123.76501341602363,0.3980812835743162,NA,0.0020214603499077123,0.23011438876994486,NA,0,6.408535396940194,4.8069103920061025,NA,NA
130.60811810548878,0.3934968928938355,0.024044611560192636,0.020027022450797453,0.10184895960147775,0.017593746076075938,0,2.049816462737918,4.654846944660676,NA,NA
131.89584892992895,0.37628366289774023,NA,0.0018410790409539072,0.22110252501801342,NA,0,5.72592948479433,3.6190300601047056,NA,NA
132.1915657408117,0.3322300050907861,0.00196777240775603,0.002326151156347997,0.18773948668163312,0.0021859928036012163,0,17.854716814492356,3.743094264453248,NA,NA
134.92779163896486,0.4111499450218824,NA,0.0028987691685218547,0.21824237086944914,NA,0,6.836215465339128,4.538731885862944,NA,NA
135.27254574042513,0.38729878426545816,NA,0.004703124933827125,0.22572943647227173,NA,0,6.0660716661946035,4.156660741187807,NA,NA
136.34703127589256,0.6799795085252046,0.021114890720836263,0.010600146198672103,0.11936534692189955,0.010555209382403992,0,6.970323581677569,39.177138925333566,NA,NA
136.46943801746258,0.5575330177042486,0.01994319792930749,0.014111052899419295,0.11988614360915804,0.012922104280554144,0,4.961311684125316,17.65722010981699,NA,NA
137.18947205987618,0.6961629915774007,0.02915058645430039,0.014124473209248499,0.12432224351895378,0.015705390607868065,0,5.292059219177008,27.201636568417598,NA,NA
137.2886041808711,0.5913790718053148,0.027422184851006705,0.016736540598878084,0.1259133027452389,0.016311145546767745,0,4.059569452364023,12.310165505859914,NA,NA
138.24244555863095,0.5645234213625616,0.02179355183071514,0.011147866659794165,0.1064428820468143,0.012549613109131712,0,4.654639402059521,26.530347462157806,NA,NA
143.6292161247022,0.5542428898636779,NA,0.0015710499450100786,0.2534447313192378,NA,0,12.422686638548168,9.50596905131897,NA,NA
145.45686893204882,0.39519095056301984,0.011980704378076147,0.010512899322426156,0.10449985271801011,0.008095377497032754,0,4.1493661287656805,7.421419536422036,NA,NA
145.5401487148815,0.5020810613615132,0.00764572291029425,0.00536496338609335,0.1272265855977951,0.0050613336287348475,0,10.494922904504866,24.745527281353134,NA,NA
147.0059543060333,0.33506093956837185,0.0027338140803949596,0.0031811103069830423,0.18418013196433267,0.003980919389903883,0,13.071600169254088,7.997735169657972,NA,NA
148.15752028182573,0.4082179905974605,NA,0.002682513403515355,0.237033376690675,NA,0,6.739063531621958,4.624670061592042,NA,NA
148.35775363659653,0.7778114549006292,0.005804189509456781,0.0036150066091920037,0.20215081433862092,0.004074361222687577,0,33.17853554127306,81.89578550403166,NA,NA
148.5386716078296,1.1436635030028128,0.013346580881521828,0.0054674464028861055,0.18902802178390976,0.005852228114863603,0,31.19439941424866,215.8750844227725,NA,NA
149.3883974281017,0.4029647734442628,0.00196777240775603,0.0028692483813932846,0.3049880780194285,0.0030865559919631505,0,26.266936587771298,11.690641753622913,NA,NA
149.4248137127775,0.22883216924418176,0.00196777240775603,0.0031795260699550494,0.20034641717171697,0.003346671113376181,0,8.47050719843948,5.914932659379701,NA,NA
149.50729197825768,1.1797346669299924,0.0070637687342942285,0.004829778430655203,0.30762344317043033,0.005253822464388567,0,62.71657572426568,157.12186431081136,NA,NA
149.5863241525864,1.0647068506518467,0.013158518522732518,0.008114390254802744,0.2245764425675363,0.006964062428944201,0,27.42225898097558,127.76520575657923,NA,NA
149.985170568847,0.3778322536608276,NA,0.0034677518241328156,0.220027438685183,NA,0,5.773156450250641,2.536249457680242,NA,NA
150.5140312751975,0.4724428585743078,0.006567159203159901,0.004779688790989121,0.12923902002010568,0.004981195776453049,0,10.818602391912753,21.97990760374887,NA,NA
150.6828220048907,0.40916715077133003,0.016786341847960608,0.014207572854902619,0.12225366441707243,0.0145954188678709,0,3.174648040921319,2.626716812439554,NA,NA
150.75467356707568,0.4967252615388088,0.022108362894608304,0.014417070414223796,0.11220043782815715,0.014031097901709571,0,3.552434154472948,9.76164328723462,NA,NA
150.85730370204925,0.4133078719224208,NA,0.002752410263174832,0.24153869921998855,NA,0,6.908163749026999,3.6646133092799573,NA,NA
152.36387016216972,0.3117610854447444,0.00196777240775603,0.0022601252222795784,0.17722242207266012,0.0022062943107605286,0,15.722408300990585,2.9512131753472204,NA,NA
152.87949201959307,0.3055677676296474,0.007902277758170848,0.009933678289896247,0.10994042017245453,0.008947930342350136,0,3.7610830158628032,2.8522705186078383,NA,NA
153.78884324281344,0.3891215744388637,0.0033896279985851977,0.0030773202272247418,0.17319300688649633,0.004284849171393106,0,14.218988728289542,12.430881880347442,NA,NA
157.42966320542754,0.3530125764951652,NA,0.0038289897544483277,0.2117534981674185,NA,0,5.03959487092247,2.443980224750703,NA,NA
158.31320967926615,0.49217559361094576,NA,0.0021212117147705553,0.23636152856552547,NA,0,9.796149784797215,8.561414619347488,NA,NA
159.2534547423767,0.4771337183623058,0.00196777240775603,0.002000265974687795,0.21005778978493303,0.0016307717221555901,0,36.826078787271385,30.644097967520793,NA,NA
159.71266863336726,0.42113944747797094,0.0037885828334930888,0.004471042795273287,0.12758240722052683,0.0025132858599875994,0,14.901335272879484,24.47960434971901,NA,NA
160.95744800191795,0.46723737214423494,0.010410836161953206,0.008492913088842102,0.13027493058349554,0.008194254654241465,0,6.674821570627875,7.848216108875931,NA,NA
161.0353867153356,1.190302871782181,0.00609791878128645,0.003546789221629231,0.2678957114666438,0.0032729705093410976,0,73.95770984425806,211.56340624191944,NA,NA
161.44491232127558,2.0197611114967033,0.01670836369014548,0.005604813815984309,0.285826766082502,0.005958684541327763,0,77.71703429003945,725.1151598658362,NA,NA
162.23106864560455,1.9573476810928783,0.0368434657562572,0.009263580576762869,0.19660142426015162,0.009949137205040988,0,33.09981773986829,562.0410445909511,NA,NA
162.53512763616087,1.4167840569596362,0.018262974461076976,0.006710095505280124,0.20431017669115367,0.006927037445119429,0,34.98532701561933,218.2379548353165,NA,NA
163.6101963507874,0.8543016266332354,0.013326277777864754,0.006104369088526295,0.14939503395145717,0.00622787118473741,0,17.432662903065548,103.80598365224432,NA,NA
164.1628073618926,0.6472292044614064,0.005176514503957966,0.0033755536565744284,0.18282671837293332,0.003720559079660829,0,25.758994295760353,60.585328264431155,NA,NA
165.556196826487,0.641379437052508,0.0043924367685569815,0.0030099262423867275,0.20211091625211525,0.003406412952481907,0,29.81087154870747,59.8175668644144,NA,NA
167.2734387769509,0.47551076285381827,NA,0.0016855481346088853,0.21387222773330167,NA,0,9.143994835146193,5.285569723593653,NA,NA
169.80944592246956,0.25980493235988766,0.00196777240775603,0.0037092204787773655,0.1825940347859964,0.0029308256457986326,0,10.918677645414096,5.940713357358618,NA,NA
170.59322479837405,0.41763700102147383,0.0029190979093021686,0.0026334804224013566,0.1985902436361853,0.003584073530294562,0,19.0195134349808,15.722706488384574,NA,NA
172.81449861360719,0.36243366649367553,0.00256067958948879,0.0025108612690407095,0.19996531260222897,0.003918482181208631,0,16.328712877907265,8.151082113869052,NA,NA
174.04836503222265,0.49082560063994596,0.02219037163971441,0.01332623041515034,0.11791853777009224,0.02069395063628878,0,3.4557312870573833,14.67829830532719,NA,NA
174.3374948876172,0.4209902270037073,0.03152084639915552,0.02364081400436376,0.1094545588446089,0.022060775336667553,0,1.7897661288882347,2.923027632823505,NA,NA
174.51602271475207,0.5830622878820211,0.017814545167591796,0.010235920596558444,0.13238960256803176,0.015176629014854125,0,6.074426668072703,21.498985839862144,NA,NA
174.62270681876706,0.5796522127267322,0.016067495160369975,0.012599742501579194,0.1319968298695726,0.013099586698236257,0,6.656362199489334,23.748113303467107,NA,NA
175.1968417916206,0.37446375498248446,0.004458901331032811,0.005229636245525219,0.13827558120527453,0.0042998863524952345,0,10.010178942257735,10.609739697360055,NA,NA
175.25768179937373,0.6577726939541458,NA,0.0016902356075653266,0.3786407496258338,NA,0,17.49713532863957,10.328579146116681,NA,NA
175.29705996356859,0.6676416074217398,0.009690854076111356,0.0056943284789532506,0.14203895876371317,0.005525238368262542,0,14.641138920888334,56.54982975148232,NA,NA
175.37711053674545,0.397859814530186,NA,0.0037706102611633936,0.24266019360934102,NA,0,6.401406715126846,2.3126426495000487,NA,NA
175.63974023667427,0.43169131114994175,NA,0.0017824270953233404,0.174129558554308,NA,0,7.536364313388901,3.6276817690413736,NA,NA
175.84668523946712,0.6679527408781715,0.030694348998552088,0.01372426635066177,0.10472399782076168,0.01353811286594459,0,4.626826060427404,39.55190157983452,NA,NA
178.30777716972145,0.3489077917001676,0.00196777240775603,0.002214996129117113,0.18990056049358972,0.0021234021320374785,0,19.692306962408775,4.540092762392305,NA,NA
179.62164057447754,0.3551725982537952,0.00196777240775603,0.0021765729527618146,0.1884812768650361,0.002068887259454905,0,20.405825358265794,5.530892250208126,NA,NA
179.6924602680294,0.43987289942020935,NA,0.0017604499208478226,0.19028726283981848,NA,0,7.824735774577519,3.838974721809791,NA,NA
180.2442025190418,0.4370030756014824,NA,0.0016892121849178907,0.17089787666570513,NA,0,7.72296837519341,4.647011075932824,NA,NA
184.8210540764832,0.3697444056630885,NA,0.0023171264417651315,0.21826203441402098,NA,0,5.528642307738466,3.300511407400336,NA,NA
186.88920182492137,0.48896139292386237,0.020690929828517807,0.012239042422319072,0.10673383118076706,0.013320811272898091,0,3.678063805909959,10.888268196067656,NA,NA
187.2689646720457,0.3862751280326628,NA,0.0026462149687830694,0.22567010008952573,NA,0,6.034047987487917,3.989847913813719,NA,NA
187.51702239976308,0.33797503437465326,0.00196777240775603,0.0021638421851480783,0.181771976136963,0.002077230698840724,0,18.477554950887786,3.967339654922398,NA,NA
188.01274919437176,0.3070355402614598,0.004448486562930621,0.004370574179763065,0.12159713014586451,0.006668478417710216,0,6.7455154713580265,4.028867320444988,NA,NA
