raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr008605197-80d_kepler_v1_cor-filt-inp.fits,8605197,0.0353055943966113,68638.93148916632,54964.5128363143,56424.0073450464,1.0000139990797,283.21100554636,FALSE,129.13427480225485,108.35023573432407,108.79432657829116,108.79432657829116,383.21020547131286,74.4414376045152,5.147807696933428,12.210938329887163,4688.435832645679,1.7246023487965112,840.5137429909588,29.22598156901059,210.05522737467945,91.50579587206836,350.78015042228725,110.82132578503692,11.795932782474258,-190559.8804871079,137,9.733315341467987,0.0022983581762528143,1.388605851410481,1.1740781276769432,0.0026277697753561567,0.012267132705707846,2.535111049222294e-4,9.670357206680764,0.007141421354395346,1.2500122091496313,0.008541803554281033,0.0012267132705707847,0.0016127236779343993,0.050533822628273606,0
