time,time_raw,flux
54953.5390155776,54953.5390155776,17.334794816494565
54953.5594494012,54953.5594494012,-80.75413942522215
54953.5798832248,54953.5798832248,-245.9965714683871
54953.6003170484,54953.6003170484,-68.16369376412284
54953.620750872,54953.620750872,82.9540502423014
54953.6411846955,54953.6411846955,76.98238126503838
54953.6616185191,54953.6616185191,-407.73734563836786
54953.6820523427,54953.6820523427,-594.3255030483083
54953.7024861663,54953.7024861663,-395.79800131548296
54953.7229199898,54953.7229199898,0.33252176434641
54953.7433538134,54953.7433538134,-84.25902068253427
54953.763787637,54953.763787637,-175.00051344056422
54953.7842214606,54953.7842214606,-546.0693769622452
54953.8046552842,54953.8046552842,-469.09805037884945
54953.8250891077,54953.8250891077,-191.3144378763116
54953.8455229313,54953.8455229313,38.09769430760378
54953.8659567549,54953.8659567549,-118.98317003099439
54953.8863905785,54953.8863905785,-457.0455999688844
54953.906824402,54953.906824402,-905.2052511687671
54953.9272582256,54953.9272582256,-788.1258210346284
54953.9476920492,54953.9476920492,-572.7400753228873
54953.9681258728,54953.9681258728,59.228581225315054
54953.9885596964,54953.9885596964,362.57605147675804
54954.0089935199,54954.0089935199,366.3631180508414
54954.0294273435,54954.0294273435,392.08877030211664
54954.0498611671,54954.0498611671,364.9583225141816
54954.0702949907,54954.0702949907,594.0250734832539
54954.0907288142,54954.0907288142,373.53809775172147
54954.1111626378,54954.1111626378,159.7076345973001
54954.1315964614,54954.1315964614,-99.12305294642444
54954.152030285,54954.152030285,-362.68947965049324
54954.1724641086,54954.1724641086,-359.24204020855177
54954.1928979321,54954.1928979321,-118.26263957756302
54954.2133317557,54954.2133317557,81.16967561562757
54954.2337655793,54954.2337655793,144.46033900656766
54954.2541994029,54954.2541994029,48.886111804677526
54954.2746332265,54954.2746332265,124.60610618986769
54954.29506705,54954.29506705,-23.154250149419354
54954.3155008736,54954.3155008736,-107.99741203540351
54954.3359346972,54954.3359346972,-14.601687268497834
54954.3563685208,54954.3563685208,122.54542266684837
54954.3768023443,54954.3768023443,115.8995550451784
54954.3972361679,54954.3972361679,73.49280497194762
54954.4176699915,54954.4176699915,-321.82880387749174
54954.4381038151,54954.4381038151,-538.675277659715
54954.4585376387,54954.4585376387,-303.4769520201298
54954.4789714622,54954.4789714622,518.9957895161756
54954.4994052858,54954.4994052858,540.4697470087006
54954.5198391094,54954.5198391094,313.41254840014636
54954.540272933,54954.540272933,-70.16096393554425
54954.5607067565,54954.5607067565,-328.2884162682723
54954.5811405801,54954.5811405801,-263.99416648072446
54954.6015744037,54954.6015744037,-191.6054560206386
54954.6220082273,54954.6220082273,-99.65257322713896
54954.6424420509,54954.6424420509,-35.77963060968177
54954.6628758744,54954.6628758744,-134.11447284871207
54954.683309698,54954.683309698,-410.7978939009761
54954.7037435216,54954.7037435216,-779.1514431479427
54954.7241773452,54954.7241773452,-709.2476212658413
54954.7446111687,54954.7446111687,-539.5113431822625
54954.7650449923,54954.7650449923,-642.2758437051224
54954.7854788159,54954.7854788159,-677.8514498238095
54954.8059126395,54954.8059126395,-842.9765289487246
54954.8263464631,54954.8263464631,-721.3390944215284
54954.8467802866,54954.8467802866,-381.8996241024751
54954.8672141102,54954.8672141102,-76.60489945630246
54954.8876479338,54954.8876479338,74.39583151656633
54954.9080817574,54954.9080817574,419.2324258197794
54954.928515581,54954.928515581,17.36637052889759
54954.9489494045,54954.9489494045,-372.83855160461735
54954.9693832281,54954.9693832281,-202.8100008380701
54954.9898170517,54954.9898170517,18.839163202724077
54955.0102508753,54955.0102508753,114.81705904731234
54955.0306846988,54955.0306846988,6.483400146538555
54955.0511185224,54955.0511185224,-109.45846124900743
54955.071552346,54955.071552346,-278.2575500579105
54955.0919861696,54955.0919861696,-514.5915024983866
54955.1124199932,54955.1124199932,-277.40396233921444
54955.1328538167,54955.1328538167,-174.03471221845115
54955.1532876403,54955.1532876403,-109.980698072391
54955.1737214639,54955.1737214639,-292.64513081350145
54955.1941552875,54955.1941552875,-389.66162499661704
54955.214589111,54955.214589111,-95.83936649194328
54955.2350229346,54955.2350229346,-29.146023458719423
54955.2554567582,54955.2554567582,67.34587815177045
