frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
166.73147039344138,0.8781680627193519,0.01304875214525541,0.00583443328512695,0.15560202777971885,0.00684776656036982,0,18.81206291445031,112.46090108965292,2,9
167.12333729391239,0.3683237519727447,0.021391740625216545,0.0158332990211566,0.10661104331191525,0.01872646373225735,0,2.018661290295173,2.879272048103303,2,9
168.71644133853948,1.1636876915056964,0.038284336412459874,0.01154523659469103,0.127723077927341,0.01142045413183918,0,11.259053557105371,184.6683547062385,0,10
181.64628028212715,0.5914631592612938,0.015637101775426925,0.01000337378219049,0.12841920016924546,0.00924690582297706,0,7.12113570258124,19.616684874821654,2,10
181.7441364706093,0.9024169317343146,0.014464451725860621,0.00690580669097488,0.15618248604349122,0.0066273847714728,0,17.921015744335445,89.43145895882844,2,10
181.9662440690664,0.6227244218282394,0.02258014584690769,0.01219532366383996,0.1109563263099329,0.01101546731194545,0,5.466573361901524,30.681397740117973,2,10
183.65908560515547,2.144057993732266,0.03550016792187466,0.00867134668404304,0.21217389596089356,0.00854373104194968,0,41.2185563080922,845.6023913815588,0,11
186.7975635131513,0.5923137271044445,0.02052677109489289,0.01086486378605849,0.10900573145692131,0.01158376788851719,0,5.440428204342496,32.24948966647571,3,10
196.65850776886822,2.373321641825307,0.05548552111908625,0.01120056121567477,0.19111188695134185,0.01121317937973095,0,32.313474429701145,973.8526945737104,2,11
198.4962535294141,2.5659387172907775,0.0316857373130403,0.00770716176325886,0.26372397206286674,0.0078697529501492,0,66.14223554506718,1253.0900856474727,0,12
201.7510240019934,0.7067928088426237,0.019559010825503865,0.00928225318827035,0.1234074907491699,0.00994465984257003,0,8.129942698895357,46.21605710939548,3,11
211.55490128314182,1.049152624130315,0.061503367923010935,0.01829271827190234,0.10794031357484445,0.01728678845081555,0,5.6967685000987816,114.07681403780224,2,12
213.42541593814929,1.3510422842106122,0.058514763873467907,0.01449506183204808,0.1234442436455669,0.01488597537456479,0,9.929389648040578,239.00833358971067,0,13
161.50508079656657,0.3575473190061715,0.011611138223860718,0.008726393738959223,0.10478836047126547,0.010698240245509204,0,3.504631692956527,5.6215547507472365,NA,NA
162.3264295103685,0.5440835304108219,0.014975804007860354,0.008490725808556428,0.1135247620038123,0.010027955018392423,0,6.292035138656506,28.605676993993256,NA,NA
162.8520851136285,0.37460831725382804,0.007321280012220505,0.00747518258954274,0.10677035958715657,0.004933487321258295,0,6.101237643677044,10.194287952663217,NA,NA
166.6568836233541,0.2886593174299831,0.002633628629295297,0.004252017292286114,0.1853580218788452,0.0048929087786659135,0,10.070864514932406,3.8862824756524788,NA,NA
173.78963028239073,0.3432637352433684,0.0019677732149219196,0.0021194028750831356,0.17676580395034525,0.001966555767756721,0,19.06035260409388,5.236589715501395,NA,NA
174.45482679444194,0.25671649869221314,0.0035999994662553295,0.0056023346167967305,0.11259586205329294,0.0033723608537829077,0,5.827137320555822,3.171042115007367,NA,NA
175.8462811944259,1.308322165345018,0.013573877811320122,0.005372484343742511,0.21017755621165593,0.005471358172452557,0,40.139835673997624,294.4381342927518,NA,NA
176.22012109727586,1.26811589385675,0.013480222730971289,0.005430316505850262,0.204744861455122,0.005364982823684115,0,37.972653893136304,271.6373715763475,NA,NA
177.21179335021603,0.555761202590304,0.011979547309462504,0.007530073235174375,0.1159900507104246,0.006394317973543812,0,8.20703284640595,32.16589283934627,NA,NA
177.7324512166702,0.5914163152498998,0.031169146260955436,0.015991144048704584,0.10365012818521402,0.014990103282069879,0,3.572003063352493,26.02397362821648,NA,NA
180.08784174786658,0.4679266939059181,NA,0.0017319854169403207,0.20241195862512676,NA,0,8.854636425904694,5.88529850067971,NA,NA
180.19620463267776,0.30487887858043056,0.0019677732149219196,0.002308501541141216,0.16798559219526327,0.002106615873842858,0,15.035911444975445,2.9428362127328,NA,NA
182.92180162694052,0.3518872075448882,0.0024133905881363075,0.002995810056966612,0.19896534757950596,0.0032770803732613285,0,16.331627670114226,9.541084340440648,NA,NA
185.0566978088105,0.4257366193802938,0.0027566320031511275,0.003880706972356865,0.14126644182261447,0.0019095426727564475,0,20.92923469290042,33.30761443206393,NA,NA
187.92808900322584,0.4032107844011029,NA,0.0024188930458288707,0.21514520366971113,NA,0,6.574751911304104,2.9278841781197116,NA,NA
188.60708160229112,0.7684878433655331,0.0038681336376122652,0.0033689690584010955,0.19085427072698397,0.0019795833296424284,0,48.598477197872434,120.21542652358221,NA,NA
190.4857421802526,1.5183809790504226,0.009781499306473105,0.004283232997639486,0.2770057141605042,0.004140898660742233,0,75.02503524985195,428.1565136062636,NA,NA
190.87787670664483,1.6422636206772858,0.01014794104073878,0.00430241626909592,0.2953613328277857,0.004364530366818652,0,84.59757946584922,490.19628399268913,NA,NA
191.94241795887154,1.511153917718376,0.010336672014046245,0.004454111677920142,0.26842375223350456,0.004254016654116794,0,70.3212843223612,437.3634282486164,NA,NA
192.42131119804017,1.307943921761884,0.0068279762316432605,0.0034704151490738207,0.28765814957289115,0.0034787745655780167,0,79.75104355511841,324.37137209815046,NA,NA
194.5684350277649,0.409035104368194,0.0019677732149219196,0.0020488434207813315,0.20399839892560195,0.0018924240701284141,0,27.06426555981552,12.960156759916572,NA,NA
195.25638173222669,0.8269216517875128,0.008445347234442905,0.0044479278985542344,0.17323367332309328,0.0046959192596102775,0,25.772784580188663,111.10054048907296,NA,NA
196.367402611445,0.38042618645336074,0.008707102447511762,0.008316592788769011,0.10468928748241413,0.005994900736465088,0,5.290750484852458,9.81681974843741,NA,NA
197.75354039021542,0.5808849351401926,0.011949698097234621,0.007019175156751387,0.11886306836967767,0.006430782738172752,0,8.988214354064548,38.47408690152042,NA,NA
198.28857078610633,0.3494130417395749,NA,0.003077107834808087,0.21058566331603254,NA,0,4.937343159642108,2.264495563613309,NA,NA
201.05837896986822,0.5137544324441298,0.0038413230494565463,0.0037457581899187106,0.15225860245220157,0.002542286168071116,0,21.871595166216075,42.52946779614285,NA,NA
201.64522983518322,0.49048708289203075,0.013051578975806425,0.007973984292866398,0.10916618720332287,0.008496170940853583,0,5.867353043455141,21.257310937766306,NA,NA
204.3056670666511,0.511677694562559,0.009604907330792665,0.00646557310368648,0.11851301455071292,0.0060473047178621455,0,8.676606838630596,27.607757698975547,NA,NA
204.84313821998182,0.7220466499536642,0.010355767713319523,0.005271860479410395,0.14552201392527686,0.006151076523635833,0,16.025011197280786,73.58924570149793,NA,NA
206.19841067494116,1.0202835810444049,0.029779737910349654,0.011012307001885036,0.13132962833483297,0.010665025333496368,0,11.126819723766054,119.88389919123074,NA,NA
206.5270170440748,1.2916360603388728,0.026048008579339664,0.008463230663435288,0.15970527923736366,0.008419821684817298,0,20.38712208589697,238.81140114775008,NA,NA
208.63987526812113,0.33434012722535117,0.0028374952189091076,0.004020309783684365,0.143154299035148,0.0030868119240159302,0,12.539840012265747,14.625265555063379,NA,NA
211.15280705910186,0.4800878681616433,NA,0.0016728665712501284,0.19966501223169256,NA,0,9.320872218704638,6.851051658428332,NA,NA
212.19132490696242,0.3424300918930608,0.012484236324362595,0.012324280704781315,0.12688027877039554,0.01831329466388692,0,2.9897301484484893,4.5306629807419085,NA,NA
212.94054650087614,0.5025293718020911,NA,0.001641241907678569,0.21466335739398665,NA,0,10.212639272260827,6.613678808676923,NA,NA
215.7244211809253,0.4067818342510152,NA,0.002856790648025269,0.22915040480394475,NA,0,6.691726645025327,4.199391499680132,NA,NA
216.0476859190764,0.426575802904483,0.0100028488141512,0.00801423236924925,0.10904902428272788,0.007421070052552523,0,5.790537203703598,14.521127720852746,NA,NA
216.73774587417722,0.5221288495746963,0.005831239664575099,0.004344609457063339,0.13766803713905573,0.004064109722503354,0,14.881428309711593,36.50583002763233,NA,NA
221.61578473425448,0.6550633614270169,0.029774252963123877,0.012879058864603781,0.11063537051695646,0.016447095633608397,0,4.587497835528378,29.949542332135024,NA,NA
221.95040562701928,0.5961122032012725,0.03901542283406919,0.022409840000268338,0.11154495240720917,0.022292664516029893,0,2.899144314336042,19.461602533503537,NA,NA
222.42021121225272,0.3848146860951042,0.02404157219623031,0.01804428517787204,0.1028221128183629,0.017915600110149085,0,1.9606069538663227,3.2799276926762104,NA,NA
225.02486405749133,0.39363529242687756,NA,0.002912311618987109,0.20151883913060545,NA,0,6.266184095296772,3.6898852605845605,NA,NA
