frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
57.29180428991441,0.5349090946905656,0.013399793914646971,0.008081172081331049,0.1175795696386225,0.010512157059127121,0,6.7969170869884845,28.34064708733422,NA,NA
59.95894922280936,0.5809374192533324,NA,0.0015247318901536687,0.27040082516495545,NA,0,13.648151136551057,6.1456107230478665,NA,NA
61.08694858646494,0.3210915535830147,0.01116039929969469,NA,NA,NA,0,2.94054721490584,2.7374269448810082,NA,NA
61.2111323519627,0.5113031175829059,0.0019677730804001925,0.0018599255168366825,0.2200461128958257,0.0016515803697994364,0,42.289445803425515,36.87723281632134,NA,NA
61.441507831736345,0.20385170883968035,0.0019677730804001925,0.0023452972441856024,0.19998456984042026,0.004482412086398205,0,6.722082295774679,5.868889019140624,NA,NA
62.50434467728155,0.4110719346965927,NA,0.0019871349348864,0.23583907402801282,NA,0,6.8336192105366536,5.489899802701984,NA,NA
68.01913566406022,0.6254097202310528,NA,0.0013256251509400664,0.2290436021261192,NA,0,15.817737886761037,16.239585723902564,NA,NA
68.36913282281454,0.4651422401295526,0.04950422490827448,0.04011169197179061,0.12756323412680778,0.03646547337865621,0,1.3911674972491652,2.3318577637874114,NA,NA
68.67943641645458,0.7621783391915011,0.04950422490827448,0.022905938194926864,0.11183506431371618,0.018844920626082434,0,3.735261972536944,34.60209963557645,NA,NA
68.88922285211314,0.4192744487208969,0.01280501326134503,0.010683148683415595,0.12736471564846102,0.013210555879416497,0,4.369853605388297,4.671263966309198,NA,NA
68.96399048999145,0.6616000652964051,0.005754070149825815,0.0038092224783943893,0.17529515337682164,0.0039894204988115845,0,24.213973004977348,47.35302974683145,NA,NA
69.15485535001339,0.42523998697862736,0.012477613627473636,0.008735636573733115,0.11881638424014344,0.011440259401988602,0,4.61303538775595,10.685710743451637,NA,NA
69.2380185193604,0.6866840390607237,0.0020232667307300708,0.0018026379576766543,0.29969006847511304,0.0016663852052002065,0,74.18411037644115,40.8258557862282,NA,NA
69.5855233113475,0.4748571056941776,NA,0.002011254290063299,0.234950016403196,NA,0,9.118869554614681,4.77456742193317,NA,NA
70.33189159665027,0.3610464109273466,0.018512434207166903,0.01532465069366606,0.10542500785795304,0.016759516721045763,0,2.2413654004550305,3.3151462125970284,NA,NA
72.34708632427797,0.39335828801234524,0.0266031588673605,0.020435548478056495,0.11067128191679275,0.021727670877627895,0,1.851371311159522,3.650449369659327,NA,NA
72.66084299623141,0.7007267918525275,0.0316417042017947,0.013599087631484314,0.10517821355491885,0.013152346049828744,0,4.939553647855572,44.02404180204394,NA,NA
73.87173317241304,0.31498966547380464,0.009828496453735385,0.008531911797917761,0.10752723190354585,0.010712670710037647,0,3.213332395517114,2.0468824370655057,NA,NA
75.1471485837231,0.3490728072123633,0.0019677730804001925,0.0020840464541354337,0.15307689886013354,0.0017255223114198298,0,19.7109315342575,20.199481316991296,NA,NA
75.52596785408774,0.3043273767192803,0.0019677730804001925,0.0023101666957744383,0.17496640719576367,0.0022357188075581066,0,14.9815641122167,3.3392090361739974,NA,NA
75.94913258568396,0.4861117145823897,0.0019677730804001925,0.002792365210932987,0.22594616805750362,0.0025178972539097125,0,38.224981721144964,49.718453898127336,NA,NA
76.29889960829128,1.44587882612532,0.01691219654552488,0.006111819453988715,0.2099849375549067,0.006454823377886762,0,39.34720661426555,329.26411888018265,NA,NA
76.63223338853805,1.5924006827722244,0.01588317113756533,0.005744717411142177,0.23491478358751697,0.005896112808174058,0,50.81800623751428,405.53277156885815,NA,NA
