raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr005714754-80d_kepler_v1_cor-filt-inp.fits,5714754,0.1578211497168967,54580.013736131536,54953.5389070292,56424.0109484447,1.0000138978103186,283.2061729363997,FALSE,153.30589776437853,197.67997090958215,189.70665573811468,189.70665573811468,155.82582657140054,82.63602990854281,1.8856886849944308,48.95357550199015,9813.964531748969,1.0263164231059476,302.9812753538408,47.090421412131505,58.86068295606197,289.7310001690178,109.06909289370005,193.28201485894317,10.950699444890516,-211177.0186331292,47,15.392063202231423,0.006657511449878226,1.9494830869945037,1.323248040657785,0.005333387011259755,0.006877281315678685,7.562678563423482e-4,15.346724780651918,0.010578020215727194,1.3605252149243978,0.008643643721415227,7.693477989933848e-4,0.0013441793814816302,0.05391787028871795,0
