time,time_raw,flux
54964.5116651654,54964.5116651654,288.7742356240679
54964.532098847,54964.532098847,-33.503361360182396
54964.5525325285,54964.5525325285,-8.239128575770167
54964.5729662101,54964.5729662101,-7.00673124350277
54964.5933998916,54964.5933998916,-335.1104933376088
54964.6138335732,54964.6138335732,-263.62627318374314
54964.6342672547,54964.6342672547,-337.0472868360272
54964.6547009363,54964.6547009363,-275.3818833172334
54964.6751346178,54964.6751346178,144.91528186874194
54964.6955682994,54964.6955682994,-51.78666712119127
54964.7160019809,54964.7160019809,-255.71192487520693
54964.7364356625,54964.7364356625,-43.849411884216295
54964.756869344,54964.756869344,134.27857608016896
54964.7773030256,54964.7773030256,-173.00801904093845
54964.7977367071,54964.7977367071,-605.9971575441045
54964.8181703887,54964.8181703887,-73.37705871666651
54964.8386040702,54964.8386040702,-706.1573230880947
54964.8590377518,54964.8590377518,-785.2750338747995
54964.8794714333,54964.8794714333,-557.4503883294803
54964.8999051149,54964.8999051149,-395.7312126374258
54964.9203387965,54964.9203387965,20.08599039151676
54964.940772478,54964.940772478,-137.58654804713143
54964.9612061596,54964.9612061596,-362.4335503663529
54964.9816398411,54964.9816398411,-564.6133915489293
54965.0020735227,54965.0020735227,-266.68522051944046
54965.0225072042,54965.0225072042,-495.9682881285214
54965.0429408858,54965.0429408858,13.955258776248286
54965.0633745673,54965.0633745673,143.51143134042147
54965.0838082489,54965.0838082489,-82.54859519575734
54965.1042419304,54965.1042419304,112.1145341690756
54965.124675612,54965.124675612,83.17839164736452
54965.1451092935,54965.1451092935,-7.773209086904956
54965.1655429751,54965.1655429751,-544.7348904521132
54965.1859766566,54965.1859766566,119.78432551630823
54965.2064103382,54965.2064103382,-191.41643124548375
54965.2268440197,54965.2268440197,-211.7006853632845
54965.2472777013,54965.2472777013,264.5569546525539
54965.2677113828,54965.2677113828,-43.711388135538414
54965.2881450644,54965.2881450644,231.44472840023138
54965.3085787459,54965.3085787459,107.15759873895203
54965.3290124275,54965.3290124275,-42.986348134842785
54965.349446109,54965.349446109,-181.16696850056218
54965.3698797906,54965.3698797906,-22.90680219298008
54965.3903134721,54965.3903134721,-342.91808594437674
54965.4107471537,54965.4107471537,-624.4918473304674
54965.4311808352,54965.4311808352,-284.10767347698265
54965.4516145168,54965.4516145168,-485.57339509324595
54965.4720481983,54965.4720481983,-128.3313150920912
54965.4924818799,54965.4924818799,206.28063680331212
54965.5129155614,54965.5129155614,255.40201127972523
54965.533349243,54965.533349243,56.65888415244055
54965.5537829245,54965.5537829245,131.5962977760225
54965.5742166061,54965.5742166061,-570.1253307973893
54965.5946502876,54965.5946502876,-646.7196292927165
54965.6150839692,54965.6150839692,-78.02405410363616
54965.6355176507,54965.6355176507,58.89822341418531
54965.6559513323,54965.6559513323,-79.15044535263968
54965.6763850139,54965.6763850139,329.13764485970296
54965.696818695404,54965.696818695404,-41.25321025294221
54965.717252377,54965.717252377,-349.50234786154033
54965.7376860585,54965.7376860585,300.9446401499595
54965.7581197401,54965.7581197401,-177.74941354274097
54965.7785534216,54965.7785534216,75.37973927767271
54965.7989871032,54965.7989871032,76.05397714140403
54965.8194207847,54965.8194207847,84.01202992739309
54965.8398544663,54965.8398544663,245.97086191586533
54965.8602881478,54965.8602881478,395.99103101442665
54965.8807218294,54965.8807218294,99.177554370521
54965.9011555109,54965.9011555109,-41.61638829921128
54965.9215891925,54965.9215891925,-230.9100262214987
54965.942022874,54965.942022874,138.98139243874908
54965.9624565556,54965.9624565556,207.2560598755731
54965.9828902371,54965.9828902371,359.8406881973523
54966.0033239187,54966.0033239187,601.9100238041881
54966.0237576002,54966.0237576002,331.6395432909076
54966.0441912818,54966.0441912818,1082.1816145876276
54966.0646249633,54966.0646249633,396.94153941430426
54966.0850586449,54966.0850586449,283.8636367385033
54966.1054923264,54966.1054923264,212.30229170412554
54966.125926008,54966.125926008,344.78305564186496
54966.1463596895,54966.1463596895,66.2120213673739
54966.1667933711,54966.1667933711,208.56069033431578
54966.1872270526,54966.1872270526,3.28144334278187
54966.2076607342,54966.2076607342,119.56454558539664
54966.2280944157,54966.2280944157,110.29058707571187
54966.2485280973,54966.2485280973,-117.9614621277866
54966.2689617788,54966.2689617788,-415.27430767115175
54966.2893954604,54966.2893954604,789.7536038854864
54966.3098291419,54966.3098291419,-163.7981255340796
54966.3302628235,54966.3302628235,-175.26316998248763
54966.350696505,54966.350696505,-312.6478816081589
54966.3711301866,54966.3711301866,13.378917251415885
54966.3915638682,54966.3915638682,30.371418777015208
54966.4119975497,54966.4119975497,445.7168065080935
54966.4324312313,54966.4324312313,14.74155559595954
54966.4528649128,54966.4528649128,126.05686732937755
54966.4732985944,54966.4732985944,362.417374583782
54966.4937322759,54966.4937322759,-96.18856118938362
54966.5141659575,54966.5141659575,-366.5625203619158
54966.534599639,54966.534599639,-12.269527066337673
54966.5550333206,54966.5550333206,-818.1986492028882
54966.5754670021,54966.5754670021,-492.29186812873075
54966.5959006837,54966.5959006837,-429.73346035848743
54966.6163343652,54966.6163343652,-388.12796209747836
54966.6367680468,54966.6367680468,-132.46540936182436
54966.6572017283,54966.6572017283,-456.59451400623806
54966.6776354099,54966.6776354099,-468.0057169140805
54966.6980690914,54966.6980690914,-473.5521466212265
54966.718502773,54966.718502773,-486.0904817265654
54966.7389364545,54966.7389364545,-346.3861800144405
54966.7593701361,54966.7593701361,186.11732683913522
54966.7798038176,54966.7798038176,-266.4045410249775
54966.8002374992,54966.8002374992,-251.73124457962177
54966.8206711807,54966.8206711807,-108.92585784732483
54966.8411048623,54966.8411048623,-304.8263626038845
54966.8615385438,54966.8615385438,171.78302722361315
54966.8819722254,54966.8819722254,119.52050742511082
54966.9024059069,54966.9024059069,-84.87674891191244
54966.9228395885,54966.9228395885,-163.58033542242015
54966.94327327,54966.94327327,-24.653326588726088
54966.9637069516,54966.9637069516,-167.42512995235904
54966.9841406331,54966.9841406331,213.12751519160798
54967.0045743147,54967.0045743147,-177.86332772367075
54967.0250079962,54967.0250079962,8.894828108868126
54967.0454416778,54967.0454416778,3.5417586708923636
54967.0658753593,54967.0658753593,466.54126257167815
54967.0863090409,54967.0863090409,310.4574138827597
54967.1067427224,54967.1067427224,-111.90418448714564
54967.127176404,54967.127176404,56.65636836400233
54967.1476100856,54967.1476100856,-249.09001317106737
54967.1680437671,54967.1680437671,-256.54620969683003
54967.1884774487,54967.1884774487,301.33752301569746
54967.2089111302,54967.2089111302,136.97898805032048
54967.2293448118,54967.2293448118,-186.64302727755518
54967.2497784933,54967.2497784933,-488.25740635936705
54967.2702121749,54967.2702121749,4.6383596853322615
54967.2906458564,54967.2906458564,-639.5694510996694
54967.311079538,54967.311079538,-153.57207749651326
54967.3315132195,54967.3315132195,-41.456460740167984
54967.3519469011,54967.3519469011,-329.97977949477195
54967.3723805826,54967.3723805826,-351.91895051754165
54967.3928142642,54967.3928142642,-445.2108603802157
54967.4132479457,54967.4132479457,-452.8647751414933
54967.4336816273,54967.4336816273,-372.72006825801975
54967.4541153088,54967.4541153088,194.52962874108124
54967.4745489904,54967.4745489904,-236.6150820134638
54967.4949826719,54967.4949826719,478.2374684947197
54967.5154163535,54967.5154163535,370.87365219558706
54967.535850035,54967.535850035,478.6171147094305
54967.5562837166,54967.5562837166,91.47186179343686
54967.5767173981,54967.5767173981,58.575438792839634
54967.5971510797,54967.5971510797,4.77494320974273
54967.6175847612,54967.6175847612,308.2252748651431
54967.6380184428,54967.6380184428,461.6996229188856
54967.6584521243,54967.6584521243,144.28338941367545
54967.6788858059,54967.6788858059,59.4540868591005
54967.6993194874,54967.6993194874,300.18579174148846
54967.719753169,54967.719753169,-37.91459571289414
54967.7401868505,54967.7401868505,-43.93997543139608
54967.7606205321,54967.7606205321,24.288517584101612
54967.7810542136,54967.7810542136,-247.595793561417
54967.8014878952,54967.8014878952,-31.800589089227458
54967.8219215767,54967.8219215767,-71.39519990096107
54967.8423552583,54967.8423552583,281.7269678255354
54967.8627889398,54967.8627889398,64.58031083082278
54967.8832226214,54967.8832226214,-0.4406159596531438
54967.903656303,54967.903656303,223.1603255230669
54967.9240899845,54967.9240899845,794.663848926655
54967.9445236661,54967.9445236661,365.3527947400883
54967.9649573476,54967.9649573476,123.21781942675287
54967.9853910292,54967.9853910292,415.34060952004745
54968.0058247107,54968.0058247107,-230.5178695070823
54968.0262583923,54968.0262583923,-287.92765808967835
54968.0466920738,54968.0466920738,-87.47770508937958
54968.0671257554,54968.0671257554,123.75844007053539
54968.0875594369,54968.0875594369,246.37607070123198
