raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr011673754-80d_kepler_v1_cor-filt-inp.fits,11673754,-0.4876260385094272,122503.98483070591,54964.5116651654,56304.143827673,1.000015255339687,283.20204955658744,FALSE,83.69485752312198,197.3057508076446,190.2902816279885,190.2902816279885,416.6983672432963,239.0703697026527,1.7429946160269507,197.18233740235303,15190.374519504508,0.9718759798573842,577.299159543036,47.08970169406125,86.77361388072462,245.0647758891975,268.42258453250645,196.4873816554063,10.757877849149668,-223363.0556962276,53,15.423918944202757,0.0035045960188764902,2.1077888684564567,1.3351148471693963,0.0028653069209386745,0.010021183181048835,4.4396182305757114e-4,15.357046478437814,0.006890057585497715,1.3915174223789097,0.0057955268982628596,0.0010713283568584858,9.141356613674875e-4,0.023518241714614488,0
