raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr009873753-80d_kepler_v1_cor-filt-inp.fits,9873753,0.1948659676380906,54568.67133909963,54953.539489354,56423.9918342642,1.0000138958669555,283.2099664438238,FALSE,153.32975292264,224.57815965579536,224.94023015012337,224.94023015012337,161.52483539116602,39.64283422964246,4.074502707235491,29.75146959500491,5110.997849354493,1.3130992561565844,418.05887542124543,51.06699654563688,75.5140882965257,160.78187980304716,209.7301798447867,223.7741537605293,14.065754797984782,-208212.01802939997,67,16.814061447695178,0.0047123881026768805,2.1615876260641484,1.3796503293678748,0.0037281541336867258,0.0013080415340172564,3.8273002332793015e-4,16.793051278564505,0.005479643064893232,1.3948929811934547,0.004354321906078479,0.008095440434234524,8.606022436948222e-4,0.03771552389904265,0
