time,time_raw,flux
54953.5385809992,54953.5385809992,-625.2873377586536
54953.5590149611,54953.5590149611,-503.8190501263445
54953.579448923,54953.579448923,-450.61681468430254
54953.5998828849,54953.5998828849,-453.4249491333666
54953.6203168468,54953.6203168468,-533.7670901732664
54953.6407508086,54953.6407508086,-357.8230359125061
54953.6611847705,54953.6611847705,-162.19565514508855
54953.6816187324,54953.6816187324,154.1849160376321
54953.7020526943,54953.7020526943,571.9726222362027
54953.7224866562,54953.7224866562,600.3637191371614
54953.742920618,54953.742920618,85.17677463106759
54953.7633545799,54953.7633545799,-47.846358682776554
54953.7837885418,54953.7837885418,-7.81033444788784
54953.8042225037,54953.8042225037,-24.074661679177098
54953.8246564656,54953.8246564656,140.86790040065262
54953.8450904274,54953.8450904274,17.80974854143369
54953.8655243893,54953.8655243893,196.75753526761696
54953.8859583512,54953.8859583512,78.23040908134601
54953.9063923131,54953.9063923131,32.474729215134744
54953.926826275,54953.926826275,284.4035570609791
54953.9472602368,54953.9472602368,195.9416998653321
54953.9676941987,54953.9676941987,123.1088030258561
54953.9881281606,54953.9881281606,97.8953546080885
54954.0085621225,54954.0085621225,-106.60273834058648
54954.0289960844,54954.0289960844,-0.4350805880081907
54954.0494300462,54954.0494300462,21.878665097872158
54954.0698640081,54954.0698640081,161.90003636011102
54954.09029797,54954.09029797,170.9334209857276
54954.1107319319,54954.1107319319,269.3839932734983
54954.1311658937,54954.1311658937,135.7638277377646
54954.1515998556,54954.1515998556,213.40001412199172
54954.1720338175,54954.1720338175,316.709047911149
54954.1924677794,54954.1924677794,488.9333292854652
54954.2129017413,54954.2129017413,610.982057252584
54954.2333357031,54954.2333357031,676.035242340182
54954.253769665,54954.253769665,389.914757234974
54954.2742036269,54954.2742036269,23.93339410921419
54954.2946375888,54954.2946375888,-365.9715289125082
54954.3150715507,54954.3150715507,-236.20083509552364
54954.3355055125,54954.3355055125,65.55224337615459
54954.3559394744,54954.3559394744,356.44439471749376
54954.3763734363,54954.3763734363,219.05530735814045
54954.3968073982,54954.3968073982,74.67541729961113
54954.4172413601,54954.4172413601,-50.349390263974215
54954.4376753219,54954.4376753219,-149.25616123707943
54954.4581092838,54954.4581092838,108.92681689232484
54954.4785432457,54954.4785432457,122.82278707335934
54954.4989772076,54954.4989772076,81.78154091870567
54954.5194111695,54954.5194111695,241.69039107717686
54954.5398451313,54954.5398451313,1.2176245837481474
54954.5602790932,54954.5602790932,-12.582718330283797
54954.5807130551,54954.5807130551,256.63336012660193
54954.601147017,54954.601147017,44.142036312968
54954.6215809789,54954.6215809789,-359.29166818015733
54954.6420149407,54954.6420149407,-388.1406521581705
54954.6624489026,54954.6624489026,-33.24966894792374
54954.6828828645,54954.6828828645,322.4434174354993
54954.7033168264,54954.7033168264,509.1381098650346
54954.7237507883,54954.7237507883,51.23056094472906
54954.7441847501,54954.7441847501,-136.65941770988672
54954.764618712,54954.764618712,-399.3265298144487
54954.7850526739,54954.7850526739,-459.7770507408012
54954.8054866358,54954.8054866358,-175.12636235562866
54954.8259205977,54954.8259205977,45.34639881702526
54954.8463545595,54954.8463545595,160.37201534542453
54954.8667885214,54954.8667885214,126.45026808068519
54954.8872224833,54954.8872224833,-44.812708771383086
54954.9076564452,54954.9076564452,-263.9559403278504
54954.928090407,54954.928090407,-294.36158666634094
54954.9485243689,54954.9485243689,-268.75337051182015
54954.9689583308,54954.9689583308,-53.79029738457734
54954.9893922927,54954.9893922927,79.80077399917172
54955.0098262546,54955.0098262546,-22.41532304938505
54955.0302602164,54955.0302602164,-129.99893937793968
54955.0506941783,54955.0506941783,-351.87829966378433
54955.0711281402,54955.0711281402,-227.2680153574404
54955.0915621021,54955.0915621021,-80.3057535878877
54955.111996064,54955.111996064,-91.30315143976281
54955.1324300258,54955.1324300258,93.43208649205712
54955.1528639877,54955.1528639877,157.90203181570996
54955.1732979496,54955.1732979496,180.11202321988685
54955.1937319115,54955.1937319115,-58.74529557217454
54955.2141658734,54955.2141658734,-303.45536955523085
54955.2345998352,54955.2345998352,-174.36966899555966
54955.2550337971,54955.2550337971,-74.85278824413047
54955.275467759,54955.275467759,203.757227340206
54955.2959017209,54955.2959017209,391.6010104005295
54955.3163356828,54955.3163356828,172.13865919217983
54955.3367696446,54955.3367696446,133.614685966921
54955.3572036065,54955.3572036065,169.23371746606324
54955.3776375684,54955.3776375684,342.299447919522
54955.3980715303,54955.3980715303,245.31659412530246
54955.4185054922,54955.4185054922,616.7289832177651
54955.438939454,54955.438939454,384.40508660142507
54955.4593734159,54955.4593734159,53.5348002720217
54955.4798073778,54955.4798073778,-388.18597178057297
54955.5002413397,54955.5002413397,-554.364844428025
54955.5206753016,54955.5206753016,-432.8232621819663
54955.5411092634,54955.5411092634,-6.995802959690764
54955.5615432253,54955.5615432253,225.5087720241968
54955.5819771872,54955.5819771872,25.793621146242685
54955.6024111491,54955.6024111491,-106.2806500867589
54955.622845111,54955.622845111,-31.627384702663562
