frequency,linewidth,height,snr,AIC,amplitude
157.43371136651982,0.006340422655128442,4.201305355600503,1.7672023311204212,2.206803824446979,0.2892851662183358
157.53738848957838,0.010337156340708841,2.6978708826390143,1.4332465028271295,4.513000706785533,0.29599614787823564
160.58290397942358,0.03333981728703775,5.6302733869097565,5.719948787772326,42.78417553729378,0.767929383910042
165.8877167759199,0.004301498852946956,5.424583873299583,1.8867708449446925,3.5556590943815536,0.2707497450330875
166.15122946369374,0.025791775407014564,3.995982381440383,3.4902694509163465,12.754961801882018,0.5690197465596604
166.33266442904622,0.004301498852946956,14.362743685996247,5.242429328483899,11.496258169645444,0.44055846182991915
167.97421887747342,0.051905673572295696,15.203195768001931,20.44655170351351,382.8587362988983,1.5745258526991608
169.91816493482142,0.006340422655128442,7.644266293011867,3.3121636724943087,12.98285505909007,0.3902131894054369
170.85989880260334,0.012307451201102567,7.992577623827034,4.90835756414251,42.54563109714945,0.5559073664383705
173.24447263295022,0.012307451201102567,11.903307776314698,7.455620076992941,38.870498402713565,0.678410918744175
175.1538596492787,0.03894941251093631,16.632986246704352,19.338453233732963,293.2451292918704,1.4266272205917094
176.5578206906967,0.06289370614385678,10.628407430082907,15.524909219722488,219.1979079897501,1.4491476173541968
178.88191619925942,0.008349677947955486,11.244300346509174,5.734267070127785,16.022822331113275,0.5430952664052999
180.97705806106782,0.16077133435685378,5.962148957410122,13.820195698530624,267.62160592920554,1.7353243290595617
182.83460651586702,0.03333981728703775,39.941278499396816,44.71205060613905,790.2477580292543,2.045349482392289
184.3120055194515,0.004301498852946956,18.150641796368692,6.702264234733837,26.17147712127189,0.49525724230594376
185.87148224545734,0.004301498852946956,8.894630614098087,3.1704184478776236,13.65252557687927,0.3466959756609692
186.99897095871918,0.004301498852946956,14.208419237025984,5.18332673997607,20.137461351201637,0.43818521885393136
187.1199276022875,0.004301498852946956,108.78553226353881,43.89497650194455,330.78248065998196,1.2124683551844
188.2430964354219,0.004301498852946956,10.606367594406057,3.813650856644646,8.658256919188716,0.37858916403819964
189.57361951467342,0.051905673572295696,29.517621982283924,41.02389058567626,758.4420687440652,2.193931356381506
191.0510185182579,0.04452270350540094,38.037823241096504,49.4091643531777,1029.504411934693,2.306606588345105
193.62566707421215,0.008349677947955486,11.395812843015772,5.815387595625071,28.445400587050244,0.5467420197468051
195.7035294155108,0.04452270350540094,29.92690456312416,38.414527053492215,735.5404557645961,2.0459574599873327
196.72734100571407,0.004301498852946956,31.345541772503438,11.892048888295948,60.31645409570774,0.6508377459685429
197.5740375106923,0.06289370614385678,20.729917702145272,31.29874664082758,736.2515529369048,2.02384532966692
203.12940335458015,0.008349677947955486,26.334520171934386,14.007956070478478,122.34940955032653,0.8311367841900681
205.12086809333,0.08282447713951575,13.199447986175244,22.503270788436023,509.3457684873283,1.8532421631584115
210.46455981097327,0.08282447713951575,1.9600137294515014,3.0403814034391763,22.119625837163767,0.7141407980888066
210.93542674486423,0.006340422655128442,11.402597565592288,5.039420378317633,16.58818769302161,0.476580138740848
212.3480275465371,0.006340422655128442,7.803809385921801,3.3847524470472865,7.304687852738425,0.39426422115067417
212.43010526895847,0.010337156340708841,9.668647299824753,5.4716593092652275,43.92496568203205,0.560348659953352
212.5208227516347,0.010337156340708841,6.059850911742082,3.3509394087776325,26.60530552943237,0.4436152307099057
212.58994083367375,0.006340422655128442,9.120720064542054,3.9866058678864085,18.943862919826643,0.42623450484201325
212.86209328170247,0.006340422655128442,5.186100403447143,2.204308059412428,3.9257120425609173,0.3214063857522923
219.96829609134127,0.004301498852946956,11.174827288246425,4.028450202716019,9.211381173910922,0.3886021972575375
220.38732446370295,0.012307451201102567,7.669726094141379,4.700481522893786,18.499500561811146,0.5445639964422585
222.6811808113736,0.004301498852946956,9.650220529119101,3.45365962973989,12.506850919337012,0.36112159596561105
222.7589386536675,0.004301498852946956,9.74548064554833,3.4894488116743445,4.241646961047081,0.3628995868068729
223.07860978309807,0.006340422655128442,9.775822363130356,4.287650321385874,20.85783452918986,0.4412763899579852
