raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr011650682-80d_kepler_v1_cor-filt-inp.fits,11650682,0.1910377705566391,144140.49217632992,54964.5123784039,56424.0044591324,1.0000139987236247,283.21147669474806,FALSE,74.09995855096003,100.27746542729788,97.08952227966849,97.08952227966849,744.152565416688,240.74073078739923,3.0910953995311137,135.4829183457993,25127.167872543287,1.068980328827419,1427.2839008061928,24.000000137622873,287.03574904334664,86.59068820771702,555.1984207108776,97.24294661662492,9.342707900656473,-236359.82135281968,73,9.06739150111127,0.004214532297276051,1.1531360022918942,1.1934470329326967,0.0050638192149562375,0.00980480529789672,6.553462295784186e-4,8.970074228796896,0.008965865629482313,1.3103056981699321,0.010753370892824632,0.02593361715948756,0.002157769151374747,0.05286710321031711,0
