time,time_raw,flux
54953.5396794244,54953.5396794244,-130.4209420616288
54953.5601127348,54953.5601127348,-371.92800698847975
54953.5805460452,54953.5805460452,-50.72543033477885
54953.6009793556,54953.6009793556,249.4388629415134
54953.621412666,54953.621412666,323.8440556374486
54953.6418459765,54953.6418459765,129.2588301525855
54953.6622792869,54953.6622792869,478.74628839139575
54953.6827125973,54953.6827125973,-167.4659675061536
54953.7031459077,54953.7031459077,-33.29025102570539
54953.7235792181,54953.7235792181,362.8057639606918
54953.7440125286,54953.7440125286,489.51095942254153
54953.764445839,54953.764445839,-32.79587897191631
54953.7848791494,54953.7848791494,-237.08379371103905
54953.8053124598,54953.8053124598,-683.899307153791
54953.8257457702,54953.8257457702,-382.90329986182815
54953.8461790807,54953.8461790807,-262.2294947571627
54953.8666123911,54953.8666123911,380.09554845977175
54953.8870457015,54953.8870457015,430.8673093277954
54953.9074790119,54953.9074790119,1046.1457130090007
54953.9279123223,54953.9279123223,298.41135499626006
54953.9483456328,54953.9483456328,185.7997048362839
54953.9687789432,54953.9687789432,207.58641556070083
54953.9892122536,54953.9892122536,304.58957441018845
54954.009645564,54954.009645564,339.36897539894704
54954.0300788744,54954.0300788744,484.82858919518833
54954.0505121849,54954.0505121849,388.47184086152345
54954.0709454953,54954.0709454953,158.99832188063985
54954.0913788057,54954.0913788057,-67.57714994819115
54954.1118121161,54954.1118121161,-86.88698957216215
54954.1322454265,54954.1322454265,-205.21349069950315
54954.152678737,54954.152678737,-49.4697827353569
54954.1731120474,54954.1731120474,-452.8290869077158
54954.1935453578,54954.1935453578,-550.2752586294906
54954.2139786682,54954.2139786682,-435.34039019998806
54954.2344119786,54954.2344119786,-425.9349854805249
54954.254845289,54954.254845289,-223.6470449075356
54954.2752785995,54954.2752785995,-561.5455428977899
54954.2957119099,54954.2957119099,-539.4548130819002
54954.3161452203,54954.3161452203,-254.91038629551883
54954.3365785307,54954.3365785307,-539.1282274360303
54954.3570118411,54954.3570118411,-536.8646442204447
54954.3774451516,54954.3774451516,-1199.9163518365142
54954.397878462,54954.397878462,-1059.2257310706214
54954.4183117724,54954.4183117724,-1203.789238306864
54954.4387450828,54954.4387450828,-616.294339278841
54954.4591783932,54954.4591783932,-66.74421074852802
54954.4796117037,54954.4796117037,179.98158149123526
54954.5000450141,54954.5000450141,106.12930020156875
54954.5204783245,54954.5204783245,-633.2369512375161
54954.5409116349,54954.5409116349,-538.6471565245082
54954.5613449453,54954.5613449453,-445.6290398938311
54954.5817782558,54954.5817782558,4.679892793003091
54954.6022115662,54954.6022115662,74.25441515938985
54954.6226448766,54954.6226448766,73.60452540238165
54954.643078187,54954.643078187,263.24020033991405
54954.6635114974,54954.6635114974,-236.8658800728291
54954.6839448079,54954.6839448079,-388.178722380826
54954.7043781183,54954.7043781183,-549.0945325694909
54954.7248114287,54954.7248114287,-390.4102423301545
54954.7452447391,54954.7452447391,-325.7055011030668
54954.7656780495,54954.7656780495,102.6390624367443
54954.78611136,54954.78611136,19.58575813921155
54954.8065446704,54954.8065446704,546.0398700052879
54954.8269779808,54954.8269779808,568.3195865657519
54954.8474112912,54954.8474112912,-106.8414325034137
54954.8678446016,54954.8678446016,183.76396546410277
54954.888277912,54954.888277912,81.11557978709632
54954.9087112225,54954.9087112225,404.7127587711624
54954.9291445329,54954.9291445329,116.55406223864384
54954.9495778433,54954.9495778433,311.53988036798034
54954.9700111537,54954.9700111537,246.2560216294637
54954.9904444641,54954.9904444641,417.4537013613691
54955.0108777746,54955.0108777746,21.643006497529427
54955.031311085,54955.031311085,-227.86895113891256
54955.0517443954,54955.0517443954,-249.56024635754176
54955.0721777058,54955.0721777058,-49.94612813209528
54955.0926110162,54955.0926110162,616.3709679808742
54955.1130443267,54955.1130443267,723.0378255991654
54955.1334776371,54955.1334776371,365.5987972817147
54955.1539109475,54955.1539109475,156.79098475505114
54955.1743442579,54955.1743442579,-317.24214021924274
54955.1947775683,54955.1947775683,-747.628601456405
54955.2152108788,54955.2152108788,-826.6460358188971
54955.2356441892,54955.2356441892,-449.2196675611658
54955.2560774996,54955.2560774996,-130.02030917835674
54955.27651081,54955.27651081,-84.72259815692
54955.2969441204,54955.2969441204,-217.74527218243466
54955.3173774309,54955.3173774309,-218.11597137258718
54955.3378107413,54955.3378107413,-638.5756404180225
54955.3582440517,54955.3582440517,-595.8581781337945
54955.3786773621,54955.3786773621,-416.4336315551267
54955.3991106725,54955.3991106725,-521.4931311206
54955.419543983,54955.419543983,-734.8918963408723
54955.4399772934,54955.4399772934,-307.7566723002118
54955.4604106038,54955.4604106038,-244.03800920918707
54955.4808439142,54955.4808439142,-192.37405787200055
54955.5012772246,54955.5012772246,-305.3908171762791
54955.521710535,54955.521710535,-338.64236955709066
54955.5421438455,54955.5421438455,-641.1673603143648
54955.5625771559,54955.5625771559,-701.3265163056424
54955.5830104663,54955.5830104663,-450.93773672758573
54955.6034437767,54955.6034437767,-215.75039826324678
54955.6238770871,54955.6238770871,-515.6543276123953
54955.6443103976,54955.6443103976,-208.2135048450599
54955.664743708,54955.664743708,-527.0349357444466
54955.6851770184,54955.6851770184,-221.9938814200249
54955.7056103288,54955.7056103288,373.67837321704303
54955.7260436392,54955.7260436392,136.72179274139197
54955.7464769497,54955.7464769497,401.38692025427645
54955.7669102601,54955.7669102601,-342.2336109690944
54955.7873435705,54955.7873435705,-546.2421798003196
54955.8077768809,54955.8077768809,-171.43643924967395
54955.8282101913,54955.8282101913,-46.15934799891319
54955.8486435018,54955.8486435018,96.46013180882994
54955.8690768122,54955.8690768122,305.91680240521055
54955.8895101226,54955.8895101226,175.3482607449352
54955.909943433,54955.909943433,-569.1496721457916
54955.9303767434,54955.9303767434,-686.1880460749213
54955.9508100539,54955.9508100539,-980.8047937123507
54955.9712433643,54955.9712433643,-300.86059947229353
54955.9916766747,54955.9916766747,-277.11940842892506
54956.0121099851,54956.0121099851,276.0328115968856
54956.0325432955,54956.0325432955,634.7951288923412
54956.052976606,54956.052976606,1114.6533203198032
54956.0734099164,54956.0734099164,595.8850990911185
54956.0938432268,54956.0938432268,297.5373883867299
54956.1142765372,54956.1142765372,62.07883653338354
54956.1347098476,54956.1347098476,-183.87954887567966
54956.155143158,54956.155143158,49.38361182396767
54956.1755764685,54956.1755764685,172.0744008395326
54956.1960097789,54956.1960097789,303.43903432477015
54956.2164430893,54956.2164430893,103.08061778026598
54956.2368763997,54956.2368763997,-360.703103221705
