time,time_raw,flux
54953.5387724834,54953.5387724834,-647.8448733297621
54953.5592062576,54953.5592062576,-416.5276838711975
54953.5796400318,54953.5796400318,-291.34267735660455
54953.600073806,54953.600073806,-72.58511680526954
54953.6205075802,54953.6205075802,-104.10100173427122
54953.6409413544,54953.6409413544,-490.4809059569199
54953.6613751287,54953.6613751287,-842.4476357726583
54953.6818089029,54953.6818089029,-874.4315166739948
54953.7022426771,54953.7022426771,-1271.6484242080564
54953.7226764513,54953.7226764513,-1075.0322179075208
54953.7431102255,54953.7431102255,-940.2111791846257
54953.7635439998,54953.7635439998,-456.0960412502352
54953.783977774,54953.783977774,-439.72219400902645
54953.8044115482,54953.8044115482,-578.8841834953404
54953.8248453224,54953.8248453224,-169.40185400610682
54953.8452790966,54953.8452790966,-278.20478933911545
54953.8657128708,54953.8657128708,115.73395619787289
54953.8861466451,54953.8861466451,403.2439905428902
54953.9065804193,54953.9065804193,-87.53043530595983
54953.9270141935,54953.9270141935,-326.2041475932849
54953.9474479677,54953.9474479677,-797.8921968729721
54953.9678817419,54953.9678817419,-872.7589894833765
54953.9883155162,54953.9883155162,-883.1757540237115
54954.0087492904,54954.0087492904,-477.7880913177871
54954.0291830646,54954.0291830646,-373.73298336532355
54954.0496168388,54954.0496168388,-499.5146341911612
54954.070050613,54954.070050613,-293.4473613823033
54954.0904843872,54954.0904843872,-600.109721068208
54954.1109181615,54954.1109181615,-994.1196963443454
54954.1313519357,54954.1313519357,-631.814384325198
54954.1517857099,54954.1517857099,-169.84668590285463
54954.1722194841,54954.1722194841,-235.1038021976549
54954.1926532583,54954.1926532583,-178.58053754293155
54954.2130870325,54954.2130870325,-392.8365205374042
54954.2335208068,54954.2335208068,-704.7632571061323
54954.253954581,54954.253954581,-544.1629411456067
54954.2743883552,54954.2743883552,-305.1014566462491
54954.2948221294,54954.2948221294,-224.77825393441367
54954.3152559036,54954.3152559036,38.22792093401699
54954.3356896779,54954.3356896779,233.7414604490549
54954.3561234521,54954.3561234521,467.2195518934317
54954.3765572263,54954.3765572263,572.0595427819783
54954.3969910005,54954.3969910005,138.68772167566055
54954.4174247747,54954.4174247747,155.59788611211707
54954.4378585489,54954.4378585489,-4.832503255065944
54954.4582923232,54954.4582923232,-212.45575868633495
54954.4787260974,54954.4787260974,-77.04188677889829
54954.4991598716,54954.4991598716,-29.067967573583815
54954.5195936458,54954.5195936458,-41.69005992441271
54954.54002742,54954.54002742,-146.03213196119532
54954.5604611943,54954.5604611943,-325.7925274883511
54954.5808949685,54954.5808949685,-367.5999608542949
54954.6013287427,54954.6013287427,-87.38047469785283
54954.6217625169,54954.6217625169,224.65503131443688
54954.6421962911,54954.6421962911,548.6215884651303
54954.6626300653,54954.6626300653,519.3885271743252
54954.6830638396,54954.6830638396,416.4691094931792
54954.7034976138,54954.7034976138,58.79278879431979
54954.723931388,54954.723931388,98.8741972949017
54954.7443651622,54954.7443651622,-63.573152766983185
54954.7647989364,54954.7647989364,188.86356725978885
54954.7852327107,54954.7852327107,197.9683377079789
54954.8056664849,54954.8056664849,-79.55286199002035
54954.8261002591,54954.8261002591,-37.94801963747261
54954.8465340333,54954.8465340333,-158.09650601775314
54954.8669678075,54954.8669678075,-207.28383710806492
54954.8874015817,54954.8874015817,161.55415863159203
54954.907835356,54954.907835356,331.18173675373646
54954.9282691302,54954.9282691302,245.86200590749797
54954.9487029044,54954.9487029044,336.6590796304173
54954.9691366786,54954.9691366786,30.198708835608386
54954.9895704528,54954.9895704528,-13.138524127103665
54955.010004227,54955.010004227,-76.04149116782992
54955.0304380013,54955.0304380013,19.405687177795016
54955.0508717755,54955.0508717755,-383.97804754447236
54955.0713055497,54955.0713055497,-498.38792035512216
54955.0917393239,54955.0917393239,-437.9176530293284
54955.1121730981,54955.1121730981,-90.83629252787398
54955.1326068724,54955.1326068724,17.755912676784078
54955.1530406466,54955.1530406466,195.00644329296154
54955.1734744208,54955.1734744208,233.63356126341648
54955.193908195,54955.193908195,395.9160138247273
54955.2143419692,54955.2143419692,35.18054193402679
54955.2347757434,54955.2347757434,137.68052824922995
54955.2552095177,54955.2552095177,51.573974998871336
54955.2756432919,54955.2756432919,322.9809581890398
54955.2960770661,54955.2960770661,412.76884380444824
54955.3165108403,54955.3165108403,650.6002943924922
54955.3369446145,54955.3369446145,340.19827565066464
54955.3573783888,54955.3573783888,-65.47922159618167
54955.377812163,54955.377812163,-125.63911277371392
54955.3982459372,54955.3982459372,-92.6754726508783
54955.4186797114,54955.4186797114,86.89649599247798
54955.4391134856,54955.4391134856,178.40387603241402
54955.4595472598,54955.4595472598,-302.11592794604513
54955.4799810341,54955.4799810341,-276.19139147473254
54955.5004148083,54955.5004148083,-138.2908869710954
54955.5208485825,54955.5208485825,282.66724521977926
54955.5412823567,54955.5412823567,618.5004829310099
54955.5617161309,54955.5617161309,626.1136070499233
54955.5821499052,54955.5821499052,532.9671191441496
54955.6025836794,54955.6025836794,278.81974774811215
54955.6230174536,54955.6230174536,-235.09948863783876
54955.6434512278,54955.6434512278,90.93883871870764
54955.663885002,54955.663885002,-144.00099827388402
54955.6843187762,54955.6843187762,-655.6686213516206
54955.7047525505,54955.7047525505,-582.4056717256535
54955.7251863247,54955.7251863247,-620.8625799470982
54955.7456200989,54955.7456200989,-721.2261363045841
54955.7660538731,54955.7660538731,-771.599004448525
54955.7864876473,54955.7864876473,-878.7825999793313
54955.8069214216,54955.8069214216,-700.1352652823969
54955.8273551958,54955.8273551958,-486.9234680405408
54955.84778897,54955.84778897,-565.58133506332
54955.8682227442,54955.8682227442,-575.9189478240021
54955.8886565184,54955.8886565184,-576.8055662828423
54955.9090902926,54955.9090902926,-117.37810528350428
54955.9295240669,54955.9295240669,330.5499262453277
54955.9499578411,54955.9499578411,249.27968790228306
54955.9703916153,54955.9703916153,305.95836800626057
54955.9908253895,54955.9908253895,340.1255060940384
54956.0112591637,54956.0112591637,378.1392305437107
54956.031692938,54956.031692938,380.53013324752874
54956.0521267122,54956.0521267122,401.16449480400047
54956.0725604864,54956.0725604864,389.38642435606425
54956.0929942606,54956.0929942606,57.98184590605922
54956.1134280348,54956.1134280348,-120.141656124664
54956.133861809,54956.133861809,177.15498848022742
54956.1542955833,54956.1542955833,125.34414695387716
54956.1747293575,54956.1747293575,153.80321862751657
54956.1951631317,54956.1951631317,102.82711457547782
54956.2155969059,54956.2155969059,-242.67166424021235
54956.2360306801,54956.2360306801,-384.1250910048873
54956.2564644543,54956.2564644543,-238.10742354736425
54956.2768982286,54956.2768982286,-93.71884178136156
54956.2973320028,54956.2973320028,46.719935843499115
54956.317765777,54956.317765777,188.08274060020858
54956.3381995512,54956.3381995512,-115.76228814479623
54956.3586333254,54956.3586333254,-195.64362834283236
54956.3790670997,54956.3790670997,-517.1043263920029
54956.3995008739,54956.3995008739,-463.8704469495011
54956.4199346481,54956.4199346481,-315.4090603757151
54956.4403684223,54956.4403684223,-346.40642789996497
54956.4608021965,54956.4608021965,83.44225840148215
54956.4812359707,54956.4812359707,146.6675737798962
54956.501669745,54956.501669745,-188.85652871843416
54956.5221035192,54956.5221035192,-216.18632770089232
54956.5425372934,54956.5425372934,129.95913580667195
54956.5629710676,54956.5629710676,305.1108010854472
54956.5834048418,54956.5834048418,609.6977717224908
54956.603838616,54956.603838616,271.4822903572915
54956.6242723903,54956.6242723903,132.70859770145614
54956.6447061645,54956.6447061645,176.8379149229944
54956.6651399387,54956.6651399387,367.86939501326924
54956.6855737129,54956.6855737129,756.7265812378217
54956.7060074871,54956.7060074871,781.2530440613373
54956.7264412614,54956.7264412614,532.0414266726644
54956.7468750356,54956.7468750356,-112.08590951730446
54956.7673088098,54956.7673088098,-611.724235740254
54956.787742584,54956.787742584,-496.5212654983952
54956.8081763582,54956.8081763582,-251.01379630103173
