parameter,mean,sd,Q16,Q50,Q84
Pn,22.654172391854967,0.3946839656268273,22.26652706258058,22.648763651279594,23.044933478484257
A1,5400.767460335921,1045.0827542042318,4592.880088868277,5461.362921211397,6318.659681410072
b1,1.0722613707612965,0.1637288762281128,0.9430647484544826,1.04693006523321,1.176494921826536
A2,1554.1045898395225,42.60548794481947,1512.3664059294433,1554.398336185625,1596.0553929078553
b2,30.360095995802073,0.6119051622802313,29.749549131627077,30.35794848347512,30.967816347270766
A3,344.86322895942527,12.575771073514916,332.4636918082265,344.88275091234783,357.1873063997932
b3,99.20919974088993,1.5408434014659607,97.67844712690876,99.20683090228195,100.7335755752452
Pg,703.6756742609465,17.937507135549875,686.1695901443495,703.632595317974,721.2489030153549
numax,118.62051750890518,0.21994945343552308,118.40146540696075,118.62242707118693,118.83969606482403
sigmaEnv,11.69254763420205,0.23391889800085283,11.460979378949181,11.690403445225662,11.923135979308299
lnprob,-216178.49706209838,5.539817544155907,-216180.40296809984,-216177.21219797223,-216175.20959796975
