frequency,height,linewidth,snr,AIC,amplitude
176.00144755257713,6.667741052692099,0.021852240147746813,5.739116979846907,45.74992207645846,0.6765692905517046
176.27902267336393,9.942561461778325,NA,NA,9.153761008063157,0.3506117329264405
178.05973688129762,7.107691242290562,0.011257606163465342,4.33964498294999,4.808347378275357,0.5013744965088561
179.44693152071275,7.942796726770525,NA,NA,4.9243792161214515,0.3133747692746729
180.4822486339668,7.571024375110309,NA,NA,2.608496802939044,0.3059529361309084
181.34985137233076,7.365453519475243,0.011257606163465342,4.504964065999959,5.070057143508166,0.5103847724597543
182.33583377801335,9.592067268188327,NA,NA,9.294842703340692,0.34437642320842804
182.75877599887366,6.814021528703387,0.003934574202880985,NA,4.000120238728414,0.2902188100686267
182.83748687186488,14.346228864288234,0.007637437223511684,7.404967927889186,68.99990801462991,0.5867020970687702
182.95731086356437,9.642236039772126,NA,NA,7.763383092351432,0.3452758336221434
183.02025045772075,8.174722894275794,NA,NA,2.8646660060840077,0.31791705233636186
183.1208460146333,1.915399946488375,0.021852240147746813,1.5498778909412456,5.943234345453675,0.3626207519322844
183.36484972090608,5.3336323116300814,0.011257606163465342,3.210500583565723,16.62861644455552,0.43431966984805614
183.56162690338414,3.9155576433662302,0.020106515124352263,3.1427973747607436,10.505456223007059,0.4973248378747497
183.7249287590052,8.519245085689022,NA,NA,5.764911948957888,0.32454719453659653
184.0713415787754,8.212850048985654,NA,NA,3.4307775070992648,0.3186575772547087
184.23854041110866,5.578085988927892,0.02705374078018003,5.320699605115747,62.8990592096161,0.6885432117392993
184.93119609343142,33.81256573505418,0.007637437223511684,18.209729732279207,165.25164720036264,0.9007158943060983
185.83429033243758,7.762473931363487,NA,NA,3.412143830835703,0.3097971231512066
187.51478807183977,8.533341557708145,NA,NA,6.085117664624704,0.32481559152818595
189.80948280639203,9.067893145925327,NA,NA,8.71515895610355,0.3348347316615243
189.87660906198516,6.3020280559511095,NA,NA,2.3747500997269526,0.27913704025007263
190.42127948456925,8.724742374376198,0.011257606163465342,5.3812990388046815,13.152739142809878,0.5554874710185579
191.11216938674445,8.096212857251883,NA,NA,3.8098501428976306,0.31638673151835933
191.68619666810147,7.2583354324672795,NA,NA,2.1699916798825143,0.29956827622593835
