raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr008458459-80d_kepler_v1_cor-filt-inp.fits,8458459,-0.0991629174358346,53473.74722882909,54953.5383900926,56423.9984757937,1.0000138976473911,283.20060451463024,FALSE,155.6741628816102,214.80112554764477,214.79325449137696,214.79325449137696,147.40927315826275,49.49205035242611,2.978443449171766,38.31602534318968,5459.486200441306,1.1768693916920725,402.31772386970385,50.68935103161244,62.06962384643727,168.0652307650612,160.57741888761058,214.1560760192341,15.58110077633267,-209202.57610423665,72,16.119597724956737,0.004857084130851544,2.098731590629316,1.326922604850403,0.004040285069274805,0.003212773442501345,3.938791468588653e-4,16.068392100985385,0.006762522410129315,1.3684893153542317,0.005617767204254212,0.007902142634477229,0.00106061062655735,0.05155585329414085,0
