frequency,height,linewidth,snr,AIC,amplitude
115.87530724631341,8.938440823543857,NA,NA,5.263664724508999,0.3324354137461829
116.41683119863998,6.532075480481568,0.0057995514392063146,2.80831241354424,15.00851015833905,0.344983032937254
116.57234802571317,14.634679256667026,NA,NA,43.96982502553874,0.4253711210954391
116.67460908231622,8.501142688068716,NA,NA,5.752552916557761,0.32420152277252134
116.86548130366012,5.980540599505208,0.0057995514392063146,2.5599845828079033,6.939557605604932,0.33009759502207364
116.95384282853189,10.662108827269035,NA,NA,14.76999083172268,0.36307634349692985
117.29051824525814,3.776637900423556,0.020106434888965758,3.0258761906320832,3.611433258251054,0.4884219192554812
117.7431038775153,3.939214278546833,0.023591602061488626,3.4382484348063493,20.816987006590352,0.5403292225691739
118.07194352806637,10.088444291785168,NA,NA,10.113123202165298,0.35317381580110485
118.5853067062373,3.247351341665738,0.0076374067461900935,1.5572599743054212,4.013480361594702,0.2791338695079212
119.69355381837588,12.346030069629265,NA,NA,16.74228829710046,0.39069698765302574
120.13410564601833,10.43869879047548,NA,NA,14.240057854891347,0.35925231934383767
120.43660132576753,9.207317115644658,NA,NA,6.9283618758490775,0.33739834516426687
120.60177732795422,8.950164629860007,NA,NA,4.946546478138771,0.3326533561894708
121.30277734556955,7.545653508254619,NA,NA,3.9415184425670304,0.30543923754955477
121.80456798611863,5.6925499614336585,0.0076374067461900935,2.806801109878828,2.058428543183254,0.3695739247819142
122.0288930386287,6.373605993977634,0.0057995514392063146,2.736851358427076,8.466262393478246,0.3407726605763019
122.0721838382359,5.233200086211061,0.0057995514392063146,2.225323537818862,6.367631732835434,0.3087847251461459
122.42091806788225,8.925221405488317,NA,NA,4.699547258416715,0.3321894967658797
123.11745725552797,8.844018034424481,NA,NA,5.223597734147916,0.33067488204839157
123.48291856277818,8.296342392526842,NA,NA,6.116744117229246,0.3202725599707881
123.53792465071115,13.898715508758146,NA,NA,17.63145447170973,0.41453741063137034
123.57161971554004,20.623578451423857,0.0039345585018965065,NA,52.249759055514005,0.5048995125736808
123.63458815133234,11.130585456268461,0.0057995514392063146,4.91332504836575,16.324979560420616,0.4503302729429137
123.82108861033616,8.190070704981014,NA,NA,3.3506641312269494,0.31821468898696886
124.51798180817225,14.11769796037627,NA,NA,35.85274353325076,0.417790288523669
125.53544780681239,8.961675023225537,0.0076374067461900935,4.519125176032367,6.48669347735995,0.4637057616334256
125.95044010194253,7.022178472566741,NA,NA,2.2701526696328074,0.29465399184480606
127.52475116471234,9.423437324749381,NA,NA,8.057948255562223,0.34133519512378385
128.8195367798919,9.968772511020333,NA,NA,11.737527929173666,0.35107284628334995
129.28775171023761,8.416250891336908,NA,NA,3.864515555316757,0.32257873485458116
129.49852373449025,6.267948519755596,0.0057995514392063146,2.6892543648661102,9.53991080223932,0.33793630341878433
129.93930278503635,4.6406821249587535,0.014825038636135207,3.2033732963820998,16.686792089647497,0.464904515035173
130.04162649319883,8.287665673384662,0.0057995514392063146,3.6053408996514453,6.6489049591327785,0.38858698474219694
130.2029831099166,2.980731396927463,0.020106434888965758,2.36036085554142,8.346100986011152,0.43391423050368694
130.48634107098195,14.92521525232483,0.021852152946015266,13.369575820258195,185.7849172983406,1.0122373399362072
130.752283688653,12.625130276653225,NA,NA,21.756762470613467,0.39508844813190347
130.92318459429103,4.621958145501197,0.0057995514392063146,1.953351571084393,6.678771093735122,0.29019180439486375
131.06701434656964,10.211269351272321,NA,NA,10.811387564150209,0.35531722660034737
131.5253202615549,11.452287441965964,0.0076374067461900935,5.845638075945299,33.786847244773526,0.5241963788711708
131.79293611367217,6.737982321954035,0.014825038636135207,4.737791911241183,17.856915457006835,0.5601931408283305
132.0741488652939,8.604046247807053,NA,NA,6.460674407528131,0.32615779741346357
132.1729888439055,9.157541995574702,NA,NA,6.846728823242302,0.3364851148602989
133.1527097487439,9.185849610568447,NA,NA,8.870811113447417,0.33700478168237696
133.32145245359493,12.687835173563426,NA,NA,21.150654815697635,0.396068370515103
134.302021624385,10.113294602813419,NA,NA,11.983879287552554,0.3536085251035222
134.41793278076366,3.5480389127645973,0.013046812945002777,2.260705057332276,5.764026534045115,0.3813478844072461
135.14767595190844,9.686923628120143,NA,NA,8.901161248977587,0.3460742890884766
135.32119416187498,6.789274401638474,NA,NA,2.3626990054981434,0.2897264055880652
135.38792780138593,8.550905070658459,NA,NA,6.1393962917500176,0.3251490130403324
136.24214958204757,11.90294262007795,NA,NA,24.282189261066378,0.38362205510033737
136.66346137103235,7.642340511536442,NA,NA,2.6463672659519943,0.3073898971565301
137.0767228958101,8.836627825348204,NA,NA,5.5762985541368835,0.33053669444918965
137.65521980213714,9.375193028267859,NA,NA,8.733593147793727,0.3404603228949649
137.88757495924511,7.67933462102696,NA,NA,2.6236232979936176,0.3081329867322683
138.25673610219476,6.948912182342056,NA,NA,2.6555996989482082,0.2931128169024312
138.85327197688378,9.018031302888412,0.0076374067461900935,4.5489561572107435,18.376957517546543,0.46516150376302995
138.94956194296057,7.664462688840226,NA,NA,2.7594198872029665,0.3078344743016034
139.12685285944758,13.367091001988046,NA,NA,33.211662198009435,0.4065321060709327
139.3019220819039,2.9659325870431816,0.016593680195314948,2.1239031007447355,2.628899427225406,0.39321215300006446
139.4413301808774,8.443423184130049,NA,NA,3.4162921597162494,0.32309904613193524
140.70130880242152,7.358135012092551,NA,NA,2.062374825021834,0.3016200959047732
140.87808902497088,8.51517117435531,NA,NA,7.47660433906276,0.324468909289968
141.14964249271802,7.456163980952721,NA,NA,2.055047165034921,0.30362261957592657
141.2324476051047,10.784160379309604,NA,NA,16.76840154965612,0.36514853833616684
141.5631877842269,9.633385299180082,NA,NA,8.82184707668057,0.3451166109026917
141.75592278718193,12.299847910665292,NA,NA,20.668695112050045,0.3899655729688319
141.97414507583963,23.92102999997958,0.00945534283658006,14.158486129367278,123.53190394669946,0.8429532984420874
142.17260059884086,9.326553590757023,NA,NA,6.184344250410504,0.3395760033444198
142.3676977995415,18.739524672166553,0.00945534283658006,10.958342489089386,89.21516239134507,0.7460928222879972
142.759206679608,9.153976391827213,NA,NA,4.841016772137664,0.3364196011342103
142.9580268850943,33.36628591162534,0.016593680195314948,26.9363490036632,382.88453749478504,1.3188646495115899
143.07386058841914,11.534896369434211,NA,NA,4.834897620312404,0.37764457138011454
143.25319142796278,31.896388724945606,0.003935527237075576,NA,36.21066580419574,0.6279819416823622
143.27449550609478,27.4465800168921,NA,NA,2.7343169638188556,0.5825329774312413
143.30041775471494,110.08550341313854,0.0039345585018965065,NA,238.63351039723057,1.1665087647338106
143.524742807225,34.613830061982405,0.014825038636135207,26.393304459552336,334.0129570840145,1.269689949527359
143.95765080329707,34.20927319075534,0.01835385066274362,29.14674771455446,358.10277785895596,1.4044634995234127
144.22133112817733,9.061981475837525,0.00945534283658006,5.11190479309181,38.029462742350006,0.5188300973176998
144.28823509120664,35.07432258343158,0.0057995514392063146,16.388276715198288,138.498373370654,0.7994048608462451
144.3692895808722,11.376133666374203,NA,NA,9.357961995534424,0.3750366758876625
144.45191634212824,10.477153419391835,NA,NA,9.672839038423263,0.3599134273640087
145.15405108335077,4.646573050133923,0.014825038636135207,3.207641208180958,7.562288982364407,0.46519949851504794
145.24850373703921,11.071070767241963,0.0057995514392063146,4.885756328037848,6.3245728340916685,0.44912471243482716
145.31934322730555,11.949548489578628,0.0057995514392063146,5.293415626073532,27.396745758560428,0.46660338671535356
145.75829975846924,19.448259361155547,NA,NA,81.72323234898067,0.4903619533205418
146.20090132839775,21.104050327146673,0.0076374067461900935,11.103321770400827,52.12323826378997,0.7115915848007774
146.5905185248626,6.651755969850616,0.016593680195314948,4.957716245803456,8.75523634491401,0.5888632455737205
146.73798687428246,7.469616583150396,NA,NA,2.347002372283896,0.30389639799895835
146.93290939448323,2.743354741895326,0.00945534283658006,1.4586170537395702,2.4213773488881998,0.2854661128402207
