time,time_raw,flux
54964.5120312944,54964.5120312944,-149.5212034810495
54964.5324649871,54964.5324649871,-264.2874105288066
54964.5528986799,54964.5528986799,-427.09055029381227
54964.5733323726,54964.5733323726,-778.440025633121
54964.5937660653,54964.5937660653,-251.69907526693316
54964.614199758,54964.614199758,-123.8212525673008
54964.6346334508,54964.6346334508,-75.2685754663588
54964.6550671435,54964.6550671435,-275.1039000435356
54964.6755008362,54964.6755008362,-9.819529358597975
54964.695934529,54964.695934529,-97.10788580862805
54964.7163682217,54964.7163682217,-333.45618263492577
54964.7368019144,54964.7368019144,-433.0501183817805
54964.7572356071,54964.7572356071,-434.1290251872042
54964.7776692999,54964.7776692999,-365.63185590201863
54964.7981029926,54964.7981029926,-46.20560815481947
54964.8185366853,54964.8185366853,-28.945456969002095
54964.838970378,54964.838970378,-544.8578183702332
54964.8594040708,54964.8594040708,-0.892124763814337
54964.8798377635,54964.8798377635,-103.56927141796876
54964.9002714562,54964.9002714562,-306.1551163889386
54964.920705149,54964.920705149,-165.80088677023545
54964.9411388417,54964.9411388417,-79.60008115781193
54964.9615725344,54964.9615725344,-263.5226427684365
54964.9820062271,54964.9820062271,-519.4235624644407
54965.0024399199,54965.0024399199,-614.8685652435905
54965.0228736126,54965.0228736126,-404.98696186427105
54965.0433073053,54965.0433073053,193.33234925794181
54965.063740998,54965.063740998,-971.8753357954803
54965.0841746908,54965.0841746908,-477.5471160563984
54965.1046083835,54965.1046083835,-159.41473149681144
54965.1250420762,54965.1250420762,-304.63281597139417
54965.145475769,54965.145475769,-500.4179846014465
54965.1659094617,54965.1659094617,-110.80492224945291
54965.1863431544,54965.1863431544,-148.24907059967845
54965.2067768471,54965.2067768471,-528.7124462309102
54965.2272105399,54965.2272105399,-112.5203053339502
54965.2476442326,54965.2476442326,-231.84823013824843
54965.2680779253,54965.2680779253,-535.8646790349272
54965.288511618,54965.288511618,-443.58001561979364
54965.3089453108,54965.3089453108,105.95614025770752
54965.3293790035,54965.3293790035,30.123729268749827
54965.3498126962,54965.3498126962,-89.91736485700876
54965.370246389,54965.370246389,-93.29130320005461
54965.3906800817,54965.3906800817,-206.35443238146433
54965.4111137744,54965.4111137744,-364.2373106448066
54965.4315474671,54965.4315474671,-136.6078219315584
54965.4519811599,54965.4519811599,161.2106799577041
54965.4724148526,54965.4724148526,-142.14519985791856
54965.4928485453,54965.4928485453,-246.87500581976192
54965.513282238,54965.513282238,172.27707229361363
54965.5337159308,54965.5337159308,-266.91984331813387
54965.5541496235,54965.5541496235,-259.46087259934086
54965.5745833162,54965.5745833162,264.25798618229635
54965.595017009,54965.595017009,-156.66533186983406
54965.6154507017,54965.6154507017,-407.35958439316533
54965.6358843944,54965.6358843944,-252.12952123809646
54965.6563180871,54965.6563180871,-123.98615157082455
54965.6767517799,54965.6767517799,341.5781602715549
54965.6971854726,54965.6971854726,-303.52589943781874
54965.7176191653,54965.7176191653,-522.8645298557334
54965.738052858,54965.738052858,-272.6779282320155
54965.7584865508,54965.7584865508,5.328310731338917
54965.7789202435,54965.7789202435,-114.291856050143
54965.7993539362,54965.7993539362,-60.63751808143611
54965.819787629,54965.819787629,-384.1232726861457
54965.8402213217,54965.8402213217,-172.41090945261652
54965.8606550144,54965.8606550144,-140.43896936937364
54965.8810887071,54965.8810887071,-212.95418039642553
54965.9015223999,54965.9015223999,347.1165562401827
54965.9219560926,54965.9219560926,-154.08334996957257
54965.9423897853,54965.9423897853,205.9164403785846
54965.962823478,54965.962823478,34.188445889231616
54965.9832571708,54965.9832571708,-218.33421045884748
54966.0036908635,54966.0036908635,-392.46805827690594
54966.0241245562,54966.0241245562,-552.4941486567606
54966.044558249,54966.044558249,-544.1962261690728
54966.0649919417,54966.0649919417,-238.62811227232464
54966.0854256344,54966.0854256344,-140.7971316248352
54966.1058593271,54966.1058593271,-102.16384038305699
54966.1262930199,54966.1262930199,173.19182562232677
54966.1467267126,54966.1467267126,35.61611576647766
54966.1671604053,54966.1671604053,-51.69159794559984
54966.187594098,54966.187594098,-463.57879018056803
54966.2080277908,54966.2080277908,-140.38663584895016
54966.2284614835,54966.2284614835,-102.47118840073782
54966.2488951762,54966.2488951762,457.39492981358194
54966.269328869,54966.269328869,104.29268385165676
54966.2897625617,54966.2897625617,264.0786227789564
54966.3101962544,54966.3101962544,-50.415763803483046
54966.3306299471,54966.3306299471,-92.42594163554257
54966.3510636399,54966.3510636399,-176.21598826280396
54966.3714973326,54966.3714973326,340.4879062154084
54966.3919310253,54966.3919310253,-212.47305229464635
54966.412364718,54966.412364718,-262.43945820486005
54966.4327984108,54966.4327984108,-99.43482868385959
54966.4532321035,54966.4532321035,-106.20845490416855
54966.4736657962,54966.4736657962,230.6800334913842
54966.494099489,54966.494099489,423.65061325885
54966.5145331817,54966.5145331817,330.53014909608726
54966.5349668744,54966.5349668744,23.25631365656679
54966.5554005671,54966.5554005671,-67.39804467025478
54966.5758342599,54966.5758342599,0.27857807856321415
54966.5962679526,54966.5962679526,24.635098609717915
54966.6167016453,54966.6167016453,459.60059202314665
54966.637135338,54966.637135338,-541.011628136994
54966.6575690308,54966.6575690308,378.86832689096195
54966.6780027235,54966.6780027235,20.859067464805918
54966.6984364162,54966.6984364162,125.70730543478714
54966.718870109,54966.718870109,-132.24674542688268
54966.7393038017,54966.7393038017,262.2902051256934
54966.7597374944,54966.7597374944,-455.09988319432625
54966.7801711871,54966.7801711871,-420.956959938885
54966.8006048799,54966.8006048799,-72.47538362210304
54966.8210385726,54966.8210385726,-898.7730961819959
54966.8414722653,54966.8414722653,-872.9325836624563
54966.861905958,54966.861905958,-406.21372788869854
54966.8823396508,54966.8823396508,-792.3542683711888
54966.9027733435,54966.9027733435,-499.7571653377262
54966.9232070362,54966.9232070362,-251.82112129927097
54966.9436407289,54966.9436407289,-744.0330002395033
54966.9640744217,54966.9640744217,-286.12832481976
54966.9845081144,54966.9845081144,132.6479892354803
54967.0049418071,54967.0049418071,94.15602795173939
54967.0253754999,54967.0253754999,158.58307043995447
54967.0458091926,54967.0458091926,123.38861727960543
54967.0662428853,54967.0662428853,-500.07081917165067
54967.086676578,54967.086676578,-392.5223650361495
54967.1071102708,54967.1071102708,-385.2971556421287
54967.1275439635,54967.1275439635,-618.9406288946481
54967.1479776562,54967.1479776562,-300.86401824258775
54967.1684113489,54967.1684113489,-192.06502098750917
