frequency,linewidth,height,snr,AIC,amplitude
127.49338285200514,NA,7.369653369287675,NA,2.986742651744862,0.3029946243217221
127.66984182860747,0.025508407200557835,3.4002313362637397,3.0574811475727324,11.12131096079247,0.52200040465927
128.0029246224573,0.007692631207626431,6.212234371417401,3.0763208321264073,6.828134273993783,0.38746841718340497
128.43363008258365,NA,10.846473170905174,NA,10.876573894056492,0.3675832098958308
128.74250409106915,NA,7.3511831552431985,NA,2.5780510422191583,0.30261469556735465
128.88718013470148,0.020251820237035877,5.911233760920694,4.842393166472575,11.597048270865344,0.6132619720262634
129.5794947655518,NA,8.363539368971194,NA,3.6913544735944015,0.32277987234453875
129.6881649484832,0.007692631207626431,7.321274362610179,3.655135595059124,16.12993658301275,0.42063531695167217
130.7492431232391,NA,9.998072006546332,NA,9.771204506338108,0.3529145166535597
131.00254991470968,NA,8.726847886890148,NA,6.0149979260750115,0.32971605561823525
131.40655635459018,NA,9.204467172514844,NA,5.14265755769884,0.338618529424358
131.62321736989648,0.005841486760375672,6.00464117111768,2.5708128779298147,5.74848003484658,0.3319557261745318
131.96026543510166,0.011338962267296028,6.8354041477185365,4.165332701286289,10.55681460685446,0.49345061001855445
133.46893939590535,NA,8.164482138381299,NA,6.69899092252308,0.31891556382444247
134.1824791650809,NA,8.669720436419087,NA,3.1691335525538307,0.3286350946085401
134.73771986867953,NA,12.185444656602412,NA,18.740939554787474,0.3896117836787851
134.8509482531555,0.009523712406670923,6.287487582626732,3.4831719927406652,6.680219077396032,0.43372718410875377
135.13053054482367,NA,8.53146081559243,NA,5.338960035041964,0.3260041232050709
136.03082029651904,NA,7.179270314872985,NA,2.67888671750552,0.29905532892477354
136.73272091914708,NA,6.189660695667636,NA,2.3879925821966026,0.2776801363986209
139.1136149601622,0.005841486760375672,6.490734697491791,2.7896616217794254,5.269751421248657,0.34513067733217234
140.06924535680278,0.011338962267296028,5.256295621950072,3.1616610924090733,12.208756319087115,0.43271453418828154
140.57680009028823,0.007692631207626431,9.463687978816061,4.785175791198865,31.943882339452102,0.47823636760288657
140.7251560018445,NA,10.58511603394648,NA,11.288684875085892,0.36312755398884483
141.24296567798788,0.03244304591184093,5.347584709777179,5.576018046857865,48.15372763854248,0.7382689160470625
141.5265701789226,NA,7.612211037193949,NA,3.0785095505561912,0.30794049439308946
141.55824434202034,NA,13.235183192140886,NA,28.589779669324344,0.40604706078989095
