frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
112.11007771906642,0.6003314560869722,0.014175308947079258,0.00723571171139958,0.12523578482389897,0.01068462056096991,0,8.092818387532029,38.88026694019936,0,8
121.99729472554867,0.7358287994173636,0.05020319022076113,0.01870028412532303,0.10361561053164564,0.02147604959355787,0,3.4329887060243616,42.4355841054421,2,8
123.60600513391383,0.773586749027587,0.02507773154117511,0.01079928966230616,0.12763153737904098,0.0128676143412547,0,7.595911959091391,50.291688297988,0,9
133.81683477376484,0.5058616362813272,0.017045931504321786,0.01064941537900142,0.12017963281956567,0.01245244058809115,0,4.778514159943306,12.638525873149774,2,9
133.89755619722095,0.5584493879569844,0.010391833796084013,0.00708689132742192,0.14303637637220373,0.00863428074482009,0,9.552687565896877,17.70480983357993,2,9
133.96240754972007,0.46379923342269175,0.01078593730668256,0.01172304539846352,0.1385467125788531,0.00990260143625138,0,6.348224672902137,8.101587018118153,2,9
134.13572833105363,0.6595529623298703,0.032962490678750594,0.01669815551784612,0.10743586705117548,0.0146484139218718,0,4.20077535978666,31.315472541598865,2,9
135.48993699327406,1.8457151139370465,0.055841475825255345,0.0121449063702816,0.1550505824009228,0.01242008955941119,0,19.4188083997718,540.5011486242802,0,10
146.0579355482905,1.9844858439198243,0.04098432569733876,0.00958555357213616,0.18775749268778413,0.01045576100403723,0,30.586398582438044,641.0770347023608,2,10
147.5290733488367,2.774961515769069,0.05236929321143305,0.01026312966729049,0.2252765141098919,0.01066104152690055,0,46.80447129317725,1396.927018528466,0,11
158.06442861928795,1.770008237123149,0.04262968306048221,0.01010058183903409,0.16859526678574527,0.01147157176125688,0,23.393144226812513,481.028359770753,2,11
159.4715001955873,2.465787328467037,0.059880298475876066,0.01158068912273112,0.19148544201138815,0.01189546504515946,0,32.32045036375203,1042.886995570865,0,12
170.2315377862973,1.5007336674193739,0.13532943650612833,0.02720897433578045,0.11082215527014606,0.03108373992193082,0,5.297428516192239,224.9672272740645,2,12
171.68219782976524,1.5808609741567887,0.09043224694624476,0.01880361952942457,0.12069789134912992,0.01962595974425681,0,8.79658619020067,299.96153492749,0,13
183.8710011253305,1.0776021393799882,0.17432854281684088,0.04284328926739882,0.10909392967807362,0.05833828591384753,0,2.1203058773350087,75.35464445944672,0,14
108.50982662737,0.35978010756112705,NA,0.0019093788708126971,0.21567667589093723,NA,0,5.234722083284414,2.8188555127053405,NA,NA
108.6920100191923,0.33031228330215956,0.005286272538741651,0.005230073076032165,0.11291220802508335,0.005160259678290272,0,6.569767881225912,7.390632347513019,NA,NA
113.59953978695049,0.46082062917380073,NA,0.0017474899305898186,0.21574364517588385,NA,0,8.587824487176277,4.2634620780008845,NA,NA
113.68252710351945,0.24391144555161795,0.0019677539872340333,0.004232307955964214,0.21139235208953885,0.0037228823823706866,0,9.623735679220838,3.6861070093436865,NA,NA
116.38144844544347,0.5347450563744,0.010816044312280938,0.006056349036554886,0.12377670773522569,0.0089887827879641,0,8.415408959332446,30.078212327342044,NA,NA
117.07194850754303,0.5117448228137174,0.05588715510714508,0.038661141974892635,0.1115671721605785,0.03392950142914699,0,1.4915748089090217,6.272968026711169,NA,NA
117.87124869517343,0.5315956775109555,0.04541403523277979,0.026893941150002588,0.11239315589729698,0.026574242634162394,0,1.9807192240652542,8.079231981704652,NA,NA
118.06226650123423,0.6682655212614474,0.035476330101893765,0.017628155702080088,0.10947080816221094,0.018082748359870733,0,4.006909643425018,26.47988850062393,NA,NA
118.77426553818667,0.5472270058295972,0.007283514397714965,0.005021657348787616,0.13246883434242526,0.004493264194396553,0,13.087123111703411,37.31105665054565,NA,NA
119.13569739693004,0.3513284888907282,NA,0.0023953792107589307,0.2116039248354709,NA,0,4.991672345139833,2.270172819826257,NA,NA
119.78679661202302,0.44419205187032834,0.00867659573275832,0.006970440142243069,0.11385269044795925,0.006125447634582139,0,7.238395866492425,16.505356656285585,NA,NA
122.75675449787867,0.2013068617779717,0.0019677539872340333,0.00266421998101331,0.16176416116870804,0.003784371201987325,0,6.5553590428988135,4.4976663205707155,NA,NA
123.35840671435858,0.3718404756638902,0.0019677539872340333,0.00200822437389192,0.18305079859801496,0.0018500261628197952,0,22.366222970262122,6.381054413595848,NA,NA
123.47528220777876,0.3825259102027587,0.03177701992325024,0.023815395709325612,0.1453587349599275,0.046621325240675984,0,1.4657458575108773,2.7335369488391734,NA,NA
123.76997458019498,0.3881544107709655,0.0019677539872340333,0.0023880783310330344,0.20043960314568246,0.0020375643769148053,0,24.37184331714857,23.535952291356807,NA,NA
123.88428932636471,0.31392091427174534,0.0019677539872340333,0.0024043804930665384,0.1804098925656134,0.002267619985195397,0,15.941156570147998,6.201635080091364,NA,NA
124.22824532454153,0.3531412364758295,NA,0.001973978396405733,0.21187425237772273,NA,0,5.043316241886995,2.4554223015475145,NA,NA
126.67613029889131,0.36966540885084265,NA,0.003249979143043224,0.21939910677127572,NA,0,5.5263318763033435,3.0948931582679506,NA,NA
126.7438199753651,0.6397759048158753,NA,0.0013084654294458673,0.22254094517265374,NA,0,16.55293822540356,19.820311862964445,NA,NA
127.67268047631498,0.369351687559618,NA,0.0020361044400376066,0.15695625048064196,NA,0,5.516955871650296,2.210683333894849,NA,NA
127.9562001348261,0.4381895747494909,NA,0.0018060544304140322,0.1823499532065505,NA,0,7.765034979219575,5.326150500721269,NA,NA
128.0340196493789,0.3762019223313942,0.0036480673429378522,0.0029677824171376447,0.1613854871224368,0.005220069000413038,0,12.34892921813842,10.73948785581888,NA,NA
128.75809644686134,0.3030580519677983,0.006728069154189535,0.0061623380450286265,0.1121637939373761,0.009273084320105018,0,4.345215651567214,2.7352238132807543,NA,NA
129.083886316382,1.0828487647529133,0.017942417620821095,0.00691843683983799,0.1590792460721433,0.006859823159365425,0,20.801984923648725,185.02225507082767,NA,NA
129.63563321517648,0.405212153411646,NA,0.002400711469563634,0.2364690216840213,NA,0,6.640247393111605,4.214168911003071,NA,NA
129.8269572688028,0.7173693529065253,0.011299828699150735,0.006390675132801347,0.15375705855303376,0.0071418234950117,0,14.496524890191735,36.97515971383109,NA,NA
129.90345508941238,0.5493906811040367,0.007935206979292819,0.006065329323906588,0.15746837918053344,0.0067504851708896935,0,12.10749909218505,15.174124490564282,NA,NA
129.96763573150741,0.47544452126499576,0.003590194360266942,0.004034831899826183,0.16645646721903842,0.004177969151640478,0,20.041575604345862,21.074565484123013,NA,NA
130.27511821378255,0.4567866520291051,NA,0.0019557939986616832,0.2193070645644736,NA,0,8.438128685909184,6.522351651554345,NA,NA
130.81912182582877,0.3658510789777422,0.010825802361247916,0.008286625028748383,0.10389656735421446,0.009144025461472256,0,3.935489096385518,6.749814006696397,NA,NA
132.07564765046115,0.4651030350212708,NA,0.0016010079184670797,0.2592358872896229,NA,0,8.748179426561132,8.90746302167463,NA,NA
132.61862126983254,0.46926352163411367,NA,0.0034575312150113236,0.2611470859172722,NA,0,8.90538963712112,9.185857527201733,NA,NA
136.67232152446184,0.36276214764875275,NA,0.0024811396171944013,0.21549875917325825,NA,0,5.321857770872727,2.9380381587907323,NA,NA
139.09803626336407,0.47753854154462066,0.0019677539872340333,0.001936518742332749,0.1921135852848873,0.0017279206023969329,0,36.888940649171815,56.02588637276858,NA,NA
