frequency,height,linewidth,snr,AIC,amplitude
194.12883724310132,7.490601435407292,NA,NA,4.125435068410297,0.3054637886476884
196.10535636676943,12.541911856506205,0.005841229265692861,5.569149330354805,17.28517130153341,0.4797433182509468
196.56677605363234,8.419022393430616,NA,NA,2.4904652623736183,0.3238412905784946
198.34166638717315,1.5618074222541076,0.032441615811566946,1.5322219338244347,7.317005120705289,0.39896970166895285
198.5737407949503,15.03271559247981,NA,NA,41.49843306517869,0.4327330938752924
199.81271429075605,10.381423295507302,0.00396508868882961,NA,12.77428818991757,0.3596084093021596
201.65648053089214,8.356052351792712,0.018485748553692668,6.63943901530712,28.702820536993386,0.6966169431134965
202.18780241517246,5.601937356750567,0.028983818065924004,5.519858136238131,29.76959320344031,0.7142033087200066
203.4526657068547,14.139345660260688,0.018485748553692668,11.531142018340429,122.64751303532103,0.9061667298097263
204.0157083006443,13.335619678213593,0.025507282781468903,12.831029689814203,141.36022973929357,1.0337455080709963
205.77423029141673,8.884042299164262,NA,NA,8.331965828656394,0.3326646839061823
207.26311593665608,7.803608619782344,0.011338462442061086,4.786633569624922,8.946167450943904,0.5272295690290808
207.5866333941513,8.848085490144591,NA,NA,4.716998987380066,0.3319907965130652
209.18434519108692,10.652463743052826,NA,NA,14.820860657273442,0.3642725295916829
210.1319268969603,8.101887200836954,NA,NA,4.588802414611564,0.3176833731766408
210.70638689979273,7.413474686844025,NA,NA,2.8193111543587293,0.30388712033890414
211.74591662469402,7.209705458167792,NA,NA,2.1319992145581637,0.2996816495591848
214.78488917904235,3.5870432156814425,0.009523292598254686,1.9326947919074167,3.9607392856487422,0.32759465318275616
214.91970219445676,25.8911135790361,0.005841229265692861,11.916960398603807,80.1820382861406,0.6892907135421288
217.84990273537582,14.51455433017527,0.018485748553692668,11.852501666594899,96.84583761957037,0.9181112514830039
218.0838429680067,6.136071081273171,0.007692292113879575,3.0367486807196227,6.539774904347723,0.38507738274337455
218.51603763507055,22.328089961670717,0.003962833765640981,NA,56.58066253198194,0.5272342929737948
220.09810802184552,24.157953816143227,0.028983818065924004,25.5908114966957,413.4556739534164,1.483142251374333
220.51047724546606,29.290493130707763,0.018485748553692668,24.76476100619314,312.86705685657944,1.3042378474689236
221.19861757900105,8.171137495478861,NA,NA,5.163715749673429,0.31903817214824004
223.10951864893138,14.853299390702974,NA,NA,48.02840836006362,0.43014299703853065
223.94820913853349,58.61518719040132,0.003962833765640981,NA,152.47277183456754,0.8542459763425514
224.65630107916672,9.301067973678736,NA,NA,7.578843303315807,0.3403829504035477
227.4057664750442,23.301495122353877,0.007692292113879575,12.319734279054908,86.62514250903041,0.75040326410853
232.7943220029319,30.745741388327144,0.005841229265692861,14.272365357292259,117.34841652612522,0.7511376783982461
234.48966809569052,7.666447233342608,NA,NA,2.189642216624634,0.30902845076511204
235.87123082533134,23.820601131549964,0.02376114046589201,22.7292887549824,283.20640143458877,1.3334751773725204
236.30739058108384,17.188033173320772,0.03759781395910263,20.51059961852361,358.9592430571647,1.4248505856718274
236.60477223273327,5.671955318486508,0.01671292881845471,4.194216985950034,9.110711444402114,0.5457171703747433
238.0837503136031,17.745915019564364,0.03759781395910263,21.209849397761737,329.1255267603847,1.447789532535003
238.69833906034526,2.6820122384605574,0.03759781395910263,2.9191628782067656,12.635837819550943,0.5628421473357924
240.13370116563985,6.665114009643939,0.005841229265692861,2.868371924027266,3.894217282962927,0.349728362045837
240.83343478315757,9.206006126657975,NA,NA,8.818028427114768,0.3386390358981169
241.1547680577573,8.990572793334477,NA,NA,9.72223054645292,0.334653267774517
243.2282823256258,6.341007996177457,NA,NA,2.4362742992016138,0.2810480262490895
246.17465316988807,7.7001497397373155,NA,NA,3.2019190468417946,0.3097069666224213
249.20185899660316,7.053572889334436,0.005841229265692861,3.0440754879685032,12.36975341840298,0.3597755467453449
252.425476100483,2.3812242411055005,0.03416418726434372,2.450792629007026,8.31681577677955,0.5055459443960606
253.0162743150932,2.4923717866948714,0.03759781395910263,2.7029197284298117,12.109494147596706,0.5425785828047538
253.50623187074282,8.215833288873242,NA,NA,3.8026967483456247,0.3199095451631995
254.87986599876297,6.359240659089774,0.014931577114914135,4.458688106810409,36.7537934424181,0.5461732269362378
254.97106303860213,4.300829252694275,0.009523292598254686,2.338202744571859,6.901541092134721,0.3587109224904687
255.35748473991697,7.912796373471704,NA,NA,2.1685475208287244,0.3139542627735139
255.3992926169773,9.179296274039011,0.005841229265692861,4.013481390282274,15.225007106957491,0.41042306217346575
255.49445474550512,1.7178052443287992,0.014931577114914135,1.1288195359354445,6.8545567141409265,0.28386688969123774
256.34899153211495,7.022588265027107,NA,NA,2.2718319900450297,0.29576718810559893
258.3396996384211,7.77091559715406,NA,NA,2.211194558040006,0.3111268451455476
259.12045359703075,9.195950758637135,NA,NA,9.076416447678639,0.33845404414276076
259.18991740333536,3.7792385491709655,0.007692292113879575,1.8259907434087845,3.058973866638553,0.3022073157165591
259.85033085015397,8.686640850801648,NA,NA,6.128711459925398,0.32894805453240433
260.444720860379,7.638292202277084,NA,NA,2.5514354734914377,0.30846047524756937
260.59355879912073,5.3565100462173625,0.009523292598254686,2.943967690232808,5.756664957632893,0.4003220041431311
260.6966511050258,5.627657069907627,0.005841229265692861,2.4016872480202665,10.703018660242378,0.32135930179214095
263.35160028657657,8.198652359450069,NA,NA,4.070753381136456,0.3195748730966491
263.914730432075,7.811169315790258,NA,NA,2.4553660385281546,0.3119316303379823
264.0250584549942,8.067993000644817,NA,NA,4.081890088345972,0.31701816340681965
