parameter,mean,sd,Q16,Q50,Q84
Pn,13.738102987101732,0.652525910872843,13.087100479048441,13.738597555959231,14.388521957937662
A1,3689.89301853753,457.0651087810315,3245.069347517988,3680.3392370391834,4130.994285543819
b1,1.4963811684123296,0.1443649908759302,1.3551718146533231,1.484413677957719,1.6345553769808405
A2,786.0331774265167,18.263188296700903,767.7338100833534,786.007483782699,804.1719439426447
b2,41.256711631457264,0.7474128706338734,40.512475022904,41.261912445089024,41.99855344536324
A3,182.23894963917462,4.934223641197556,177.37290723032186,182.22866262385355,187.1020627395242
b3,154.31690844994773,2.883066229742829,151.46415394664592,154.3131747488714,157.19086438173505
Pg,428.9714667032326,10.161576256705985,418.9030420194089,428.77423103757417,439.05432561097217
numax,162.5006908328043,0.24562098103146407,162.25600391385203,162.4991080854385,162.74737657542474
sigmaEnv,12.774679794833578,0.2576988574514425,12.516521482604745,12.773561188237329,13.03324045844744
lnprob,-215122.03570190704,2.3172714964640417,-215124.22393699587,-215121.667434574,-215119.83567769232
