parameter,mean,sd,Q16,Q50,Q84
Pn,54.620011098488774,0.6799065140778681,53.977286234688236,54.60881064472695,55.24562929478848
A1,20594.967500716553,6303.116643928009,14359.952418827177,22371.167733492875,25372.065669281863
b1,1.205768312592381,0.44402523103199276,0.9799754466762913,1.0567394681484876,1.2754912959004165
A2,1392.0010125172194,56.335667391467,1341.7886146660007,1390.4277509677106,1439.3188376832413
b2,27.73694308618395,0.7337835116896452,27.030667796047275,27.70829183273647,28.43691296502
A3,327.86025727984423,15.31724246831637,313.28124967012724,328.48883469755606,342.5152936202158
b3,86.76653606019535,2.2429345972696897,84.65143743503955,86.38121213913008,88.73520765008985
Pg,607.3861536261131,19.611637082451583,589.1230808547958,605.6556854488302,624.9583150004972
numax,111.99349683508387,0.3617014301111114,111.74335147490946,112.04181933723353,112.29215703110087
sigmaEnv,10.926738422132695,0.2783770493945192,10.660799808724798,10.927572807255157,11.198983391689957
lnprob,-221513.30891531456,52.69051187479713,-221508.12798923443,-221495.81840828175,-221493.54765315363
