time,time_raw,flux
54953.5387133709,54953.5387133709,131.901483017609
54953.559147134,54953.559147134,37.34194113247612
54953.579580897,54953.579580897,360.8622957237593
54953.60001466,54953.60001466,-194.1643483818706
54953.6204484231,54953.6204484231,-251.01506087811532
54953.6408821861,54953.6408821861,-99.66799227306956
54953.6613159492,54953.6613159492,-265.0465260669344
54953.6817497122,54953.6817497122,-418.8400137712184
54953.7021834753,54953.7021834753,-261.84830044529554
54953.7226172383,54953.7226172383,-262.71333156623984
54953.7430510013,54953.7430510013,-579.8353162779686
54953.7634847644,54953.7634847644,-410.25030693183754
54953.7839185274,54953.7839185274,-320.3526051903186
54953.8043522905,54953.8043522905,-392.38666289442085
54953.8247860535,54953.8247860535,-605.6374021229688
54953.8452198165,54953.8452198165,-389.61827361965743
54953.8656535796,54953.8656535796,-457.3112060653061
54953.8860873426,54953.8860873426,-411.6866732018761
54953.9065211057,54953.9065211057,-158.177417716955
54953.9269548687,54953.9269548687,32.323424873851195
54953.9473886318,54953.9473886318,-229.86161730849142
54953.9678223948,54953.9678223948,-566.4974110590126
54953.9882561578,54953.9882561578,-575.1826389562669
54954.0086899209,54954.0086899209,-107.60275119188609
54954.0291236839,54954.0291236839,-363.9383828132445
54954.049557447,54954.049557447,-826.30480340215
54954.06999121,54954.06999121,-870.8478808300953
54954.090424973,54954.090424973,-431.0135490993427
54954.1108587361,54954.1108587361,-253.04394598188907
54954.1312924991,54954.1312924991,-262.7517512523957
54954.1517262622,54954.1517262622,57.75321101969416
54954.1721600252,54954.1721600252,189.18688611981236
54954.1925937883,54954.1925937883,26.118691378590995
54954.2130275513,54954.2130275513,-358.05885018065965
54954.2334613143,54954.2334613143,-461.32944499270803
54954.2538950774,54954.2538950774,-482.9562651374577
54954.2743288404,54954.2743288404,-259.31919975239396
54954.2947626035,54954.2947626035,-142.15787810017014
54954.3151963665,54954.3151963665,-167.01070906640385
54954.3356301296,54954.3356301296,0.702604096051374
54954.3560638926,54954.3560638926,10.316523284673494
54954.3764976556,54954.3764976556,-328.2262452709642
54954.3969314187,54954.3969314187,-340.9698764872584
54954.4173651817,54954.4173651817,-75.05831635378064
54954.4377989448,54954.4377989448,-50.96010213488168
54954.4582327078,54954.4582327078,-330.62483266471793
54954.4786664709,54954.4786664709,-483.69525355028895
54954.4991002339,54954.4991002339,-193.7494805626442
54954.5195339969,54954.5195339969,-70.33504812283158
54954.53996776,54954.53996776,-436.5308476046561
54954.560401523,54954.560401523,-337.2853384238083
54954.5808352861,54954.5808352861,63.18656623194299
54954.6012690491,54954.6012690491,339.9111854299766
54954.6217028121,54954.6217028121,207.52832620937716
54954.6421365752,54954.6421365752,-107.06101207945821
54954.6625703382,54954.6625703382,-156.0334147165328
