raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr007468295-80d_kepler_v1_cor-filt-inp.fits,7468295,-0.2789430358622254,89021.41094507715,54964.5119382269,56423.9914013972,1.000014002124343,283.20599485208527,FALSE,106.2923670803512,203.96668312039745,212.0000520939963,212.0000520939963,268.83822206712176,168.31256889638118,1.597255771389405,152.0682539838896,7561.714064581148,1.1115800235158129,427.4712063177677,48.92672921391743,68.17681916918346,176.55839226354118,157.96551775925633,205.165860424207,12.4090412425505,-233626.51154830164,44,15.853935674653563,0.008740223153368896,2.078082694501409,1.3734815425174358,0.007223788734289878,9.774440779595193e-5,8.608940984382982e-4,15.756514330761187,0.010089534362808922,1.4541849455839224,0.008835165950987715,9.774440779595193e-4,0.006549214985244596,0.0790582659125446,0
