time,time_raw,flux
54964.5119382269,54964.5119382269,51.1080151090667
54964.532371961,54964.532371961,-288.731716172996
54964.5528056952,54964.5528056952,-171.33755519871588
54964.5732394294,54964.5732394294,-325.7108565627234
54964.5936731636,54964.5936731636,-51.32643257854653
54964.6141068977,54964.6141068977,-156.06204457944
54964.6345406319,54964.6345406319,62.610115859275155
54964.6549743661,54964.6549743661,137.77083874778566
54964.6754081002,54964.6754081002,-438.20366886169467
54964.6958418344,54964.6958418344,-148.79369073312108
54964.7162755686,54964.7162755686,-176.1673398889959
54964.7367093028,54964.7367093028,36.43800687150067
54964.7571430369,54964.7571430369,-170.30790304510606
54964.7775767711,54964.7775767711,166.65954552484942
54964.7980105053,54964.7980105053,-90.62043702488242
54964.8184442394,54964.8184442394,286.25720596587087
54964.8388779736,54964.8388779736,-45.18518582766725
54964.8593117078,54964.8593117078,-111.04051739227978
54964.879745442,54964.879745442,-235.811956107914
54964.9001791761,54964.9001791761,-461.9586169047973
54964.9206129103,54964.9206129103,-459.818800270383
54964.9410466445,54964.9410466445,-831.3767038043698
54964.9614803786,54964.9614803786,-876.9385994772009
54964.9819141128,54964.9819141128,-702.6036550536613
54965.002347847,54965.002347847,-597.4246624881742
54965.0227815812,54965.0227815812,-199.27412725932078
54965.0432153153,54965.0432153153,-617.28814341851
54965.0636490495,54965.0636490495,-439.5427074386586
54965.0840827837,54965.0840827837,362.40054359956537
54965.1045165178,54965.1045165178,-397.8836539037045
54965.124950252,54965.124950252,-534.5270184634479
54965.1453839862,54965.1453839862,-108.3945865770649
54965.1658177203,54965.1658177203,-249.48885290904067
54965.1862514545,54965.1862514545,-734.1930085624072
54965.2066851887,54965.2066851887,-278.97007032501085
54965.2271189229,54965.2271189229,-157.79691454550826
54965.247552657,54965.247552657,-548.759692668888
54965.2679863912,54965.2679863912,-37.99956946681667
54965.2884201254,54965.2884201254,-395.1672229064302
54965.3088538595,54965.3088538595,-509.48987546050733
54965.3292875937,54965.3292875937,-810.9641744472523
54965.3497213279,54965.3497213279,-571.2154579526701
54965.3701550621,54965.3701550621,202.73328991466343
54965.3905887962,54965.3905887962,-175.26297551837223
54965.4110225304,54965.4110225304,-582.080632021762
54965.4314562646,54965.4314562646,-314.96077425302735
54965.4518899987,54965.4518899987,-822.9515581745547
54965.4723237329,54965.4723237329,-73.54500091748315
54965.4927574671,54965.4927574671,239.985864241064
54965.5131912013,54965.5131912013,-604.6245930642132
54965.5336249354,54965.5336249354,-814.1117206502299
54965.5540586696,54965.5540586696,-219.3501444168385
54965.5744924038,54965.5744924038,-48.500869897167384
54965.5949261379,54965.5949261379,-446.0630885121295
54965.6153598721,54965.6153598721,-283.63567747825937
54965.6357936063,54965.6357936063,-349.05795699922635
54965.6562273405,54965.6562273405,-29.69830022718672
54965.6766610746,54965.6766610746,365.30452738639275
54965.6970948088,54965.6970948088,469.5620143037355
54965.717528543,54965.717528543,263.6196394171072
54965.7379622771,54965.7379622771,-118.21945335650624
54965.7583960113,54965.7583960113,163.1871312479213
54965.7788297455,54965.7788297455,-51.85965778927676
54965.7992634797,54965.7992634797,-349.07988616990525
54965.8196972138,54965.8196972138,-430.2966748112769
54965.840130948,54965.840130948,-124.4267275163221
54965.8605646822,54965.8605646822,-356.4979557410468
54965.8809984163,54965.8809984163,-503.10341178282033
54965.9014321505,54965.9014321505,-579.3267731904468
54965.9218658847,54965.9218658847,-351.62850225437
54965.9422996189,54965.9422996189,-66.92363853402668
54965.962733353,54965.962733353,-31.724128381303053
54965.9831670872,54965.9831670872,-170.8269091853498
54966.0036008214,54966.0036008214,-108.68400325658988
54966.0240345555,54966.0240345555,313.59888913047274
54966.0444682897,54966.0444682897,-493.9413838968463
