frequency,linewidth,height,snr,AIC,amplitude
168.27016550752487,0.035626586345400314,3.8940561688871935,4.2133272623008775,38.83948796236655,0.6601811924575207
168.55352149406266,0.003934532266850646,6.0306009503176226,2.1085852050768015,2.1299098801173386,0.27302460527255257
170.00178542525586,0.005799512768667319,19.575450284600894,8.886123211954574,85.18813391598815,0.5972093124451286
171.9931483306465,0.0235914447562251,8.603560042467777,7.805629391926705,38.43183623061486,0.7985301205987614
174.87786969359382,0.07740535497356536,1.6606702867899519,2.5838525827662826,28.407971586864733,0.6354803810105758
175.4249041676043,0.0218520072391375,6.216714076387916,5.332376665153474,41.22446460036008,0.6532825396714381
176.80232910216304,0.005799512768667319,15.456959575913054,6.934961331765178,49.85146564593015,0.5306800072335807
176.97549109393614,0.009455279789772439,8.04700477372652,4.512725675345148,4.49928766136145,0.48891038030193296
177.34936357617352,0.007637355821107611,10.585173712423995,5.382006549788832,28.41984960325499,0.5039592761492224
177.4083960733689,0.003934532266850646,11.917656174477862,4.30995009257008,5.906887951976387,0.3838105585394356
177.4713640703773,0.003934532266850646,15.212473933702801,5.568410862662438,12.031144982684054,0.4336320917885477
177.5185900681336,0.007637355821107611,12.546964908985016,6.433418955310398,39.9969291039306,0.5486757808258351
177.62091306327224,0.01659356955114465,15.11736871698612,11.734889400264636,222.41236846625543,0.8877341955334577
177.73504255784997,0.007637355821107611,13.82364783653586,7.122131656640191,30.743295534266508,0.5759141901536733
177.79407505504534,0.007637355821107611,5.9760998139959804,2.953711957079224,9.56837377823831,0.37866517857244375
177.9436240479403,0.003934532266850646,12.484059907877725,4.525180357484183,2.6991018369735684,0.3928252666913771
179.3643394804423,0.005799512768667319,21.162149298341472,9.643543586320789,69.37474201583973,0.6209413446825041
181.94996285759973,0.007637355821107611,5.240131415414358,2.573154345233928,10.393550800297817,0.35458269619163907
184.44506973905757,0.0218520072391375,19.700799099462948,17.89170355200449,254.69377505915327,1.1629539693440454
185.62571968296507,0.009455279789772439,6.647984200995058,3.6930644349393686,3.9806631738174474,0.44438267401386805
186.29475465117932,0.013046725950811237,6.271450468211184,4.110312710098035,10.220598444298957,0.5070020375051953
186.50333614126964,0.02877682338977983,23.699442130135314,25.081291214188635,435.3152761464735,1.4637449967723928
188.61669954086406,0.02877682338977983,14.378303578616467,14.84468905577204,212.9697580866341,1.1401190086744721
191.30464591316013,0.009455279789772439,23.653612685886173,13.992413388384943,96.57419857889181,0.83822550127956
191.50142090381138,0.013046725950811237,13.548769856638085,9.22516695711038,45.3316482476439,0.745204792541796
191.8831643856748,0.009455279789772439,6.917162217057311,3.850158143562895,5.99476708174916,0.45328996940214045
192.42626335987225,0.1132868924170995,7.70281651210185,15.778525644947162,439.24583174593135,1.6557301021803188
193.0323303310781,0.007637355821107611,7.490753012881003,3.7439884587635035,2.0979876427081763,0.42394467779306466
193.52820330751925,0.005799512768667319,9.613928387516903,4.213158219904471,20.647236236341996,0.41852473706646764
194.24839977330282,0.007637355821107611,56.8996269742075,31.443353945836854,166.88022955614724,1.1684258544432418
194.77182124843515,0.06252297674276314,38.12137681591243,61.957652660308874,1975.0882732815444,2.736396639977389
197.30628312802324,0.007637355821107611,20.157032035177924,10.580987927530007,71.45314886273991,0.6954401202197771
197.6171876132522,0.003934532266850646,30.14638423843028,11.415032819729136,55.912505390333536,0.6104345511679655
200.34448898367853,0.007637355821107611,121.62578155503569,69.78852244433614,783.722645183152,1.7082808431553609
200.63571596984238,0.003934532266850646,15.289470935320487,5.597994538358794,25.94514634089137,0.4347281077719816
202.94585436008805,0.01482493978500151,130.23128905704127,106.0373979579513,2023.7491656142302,2.4627996036796356
203.08359685354392,0.013046725950811237,6.989654361010955,4.605688479179963,19.175950534889125,0.5352461554665853
203.2055973477477,0.005799512768667319,4.171390678066641,1.7539984332983722,3.7510608630254865,0.2756837222628815
203.57946982998507,0.020106300822274124,4.437320419317053,3.5837200164480616,9.835881419880025,0.5294213114336901
204.95689476454382,0.003934532266850646,14.323166170606846,5.227269070416209,4.4718990425462835,0.4207663563526418
205.20089575295137,0.0218520072391375,75.74298781331447,73.53177927323098,1303.0127692166934,2.280299124534168
205.44489674135892,0.003934532266850646,37.479619224952,14.345646726090955,41.08830344296439,0.6806425213232941
207.92032612375164,0.003934532266850646,9.794445009649438,3.5078514539472563,19.79117575025157,0.34794564742108125
