frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
191.85588756529742,0.6534383559531347,0.02569869203123793,0.01241241869964844,0.11237980506485336,0.01300554778376129,0,5.288692957582777,36.344174673336965,2,10
193.9413281119452,0.9568376595205347,0.026631842088052898,0.00939090216674058,0.13634213470127524,0.01273628064039567,0,10.9427238728599,110.58141096441976,0,11
206.41864359508273,0.43672641248057464,0.01694369167922018,0.0128592090878195,0.10874151075694868,0.01249719071810865,0,3.583117115474261,9.519888410115527,2,11
207.6155310394026,1.323620004191512,0.05052811065029953,0.01371317778725887,0.13343522955430662,0.01413241889830185,0,11.03681371065933,216.23086401991532,2,11
209.55482820338077,1.450189803292387,0.02747230768637603,0.00857261379680537,0.17780909616061064,0.00883838784177142,0,24.3671468002433,316.14232708617783,0,12
223.25003455464758,0.4801980764549839,0.012141908497432826,0.0085602655271739,0.11494492266365092,0.00770530428417173,0,6.045107158154914,16.526055972994072,2,12
223.38236689492217,0.376833571637993,0.010833844024574277,0.0102006412894403,0.11295161013008992,0.00920761633886001,0,4.17221540015374,4.9861085001102765,2,12
223.48940835444256,0.46814677572387087,0.006567908704412213,0.00487722443370325,0.13696871389813278,0.00613958104660883,0,10.62153031991848,18.46525630623364,2,12
223.86087943862327,0.4985847944890238,0.007484557488787467,0.00491257802860473,0.13609279315462075,0.00706117429902009,0,10.572119363438029,23.940132553088915,2,12
225.26099398242957,0.9492497684312816,0.10982841354700852,0.0360168468927601,0.10556220090813195,0.03464010035848995,0,2.611538403766754,58.57461012179556,0,13
175.6439645647073,0.4228524525072838,NA,0.00271747929233164,0.21663497468094883,NA,0,6.587598070041958,4.076933340631513,NA,NA
178.11789446685285,0.47734424395595304,0.05052532743123718,0.04540462538208775,0.15316744562694623,0.049723503816242035,0,1.4355038799089228,4.9039029748382745,NA,NA
178.60255097918068,0.29420206592084214,0.002159935338383434,0.0031682658358003616,0.17809578067409243,0.002726046221647497,0,12.75559769895397,8.867588576227718,NA,NA
179.23581725119178,0.31070239402268407,0.004117907601170163,0.0038928879222789505,0.14417862498328404,0.007264408945943481,0,7.462128594176046,2.927227923715691,NA,NA
184.07641156951263,0.4355608930617912,0.02741953913482398,0.018097382860046744,0.10866473718940131,0.02056010250690031,0,2.2023570837062025,6.399726939958782,NA,NA
185.75414116430156,0.5040289269618476,0.014169060235856267,0.009308542758715692,0.11715266164486184,0.009845231432531914,0,5.707159428288197,17.149080854975182,NA,NA
186.00446387605098,0.5656003898234735,0.038563646942262345,0.020330478650955757,0.10876176421985749,0.021421178953723703,0,2.6405319659857973,16.829671266015794,NA,NA
187.66704928921874,0.5422355685881773,NA,0.0016895603532372085,0.23163489083498834,NA,0,10.832417509931478,7.196284624431428,NA,NA
193.0506914808256,0.47652946562918314,NA,0.0018783376167881124,0.19932548607238806,NA,0,8.366212777966428,4.122424284763838,NA,NA
196.16821344157648,0.4420451643420799,NA,0.0020416895385109123,0.208307423579703,NA,0,7.199174063131785,3.4908952213518205,NA,NA
197.0190990213631,0.3666178866934659,0.002895251328941303,0.004975093489032737,0.1875769867378597,0.0038527904395078633,0,14.7771661699641,14.87681688451994,NA,NA
199.7162611883833,0.46940050656494076,NA,0.0034186495619408664,0.26385485372524276,NA,0,8.1177653566682,7.75688433230971,NA,NA
199.94667001127303,0.41587641309767664,NA,0.002127224382756066,0.20148080350122155,NA,0,6.372032249620757,2.341712850415206,NA,NA
200.12474018337815,0.33589588285151817,0.002159935338383434,0.002444518767032757,0.17613320174072183,0.0023679534506779354,0,16.627185371299817,10.395328352165961,NA,NA
201.7856558939479,1.0229731018334758,0.020900278954598703,0.008269410299613873,0.15605057051915167,0.009606000998362002,0,15.93773030864679,118.9493620254616,NA,NA
202.00058255689666,0.900578448023274,0.02379893293455582,0.0099472163332515965,0.1376316964324926,0.010263641944847772,0,10.847651923300944,78.40411679695535,NA,NA
