raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr003098179-80d_kepler_v1_cor-filt-inp.fits,3098179,-0.0330206207426835,95565.91672603032,54953.539650321,56423.9974238379,1.0000138944425996,283.20892089491406,FALSE,100.79466489161662,140.43560675376042,134.6739845060442,134.6739845060442,504.9477381174137,93.8038596663276,5.383016646794467,35.88954479739587,7865.170450955757,1.148235790248583,998.4990170092026,33.505361215777064,222.1385725546164,110.99911486001656,500.3044713929673,136.98974584834357,13.339004506906672,-219059.65286301772,93,11.968171605254318,0.0027661749152262704,1.6550320974134642,1.24564345445961,0.00266174285059322,0.011782864481901053,2.1753985076410645e-4,11.92915605655434,0.006454041188555722,1.2871997583077543,0.0063350511215461225,0.0011782864481901054,0.0013579907931555002,0.05249470945733655,0
