time,time_raw,flux
54964.5116764614,54964.5116764614,14.991734804242212
54964.5321099656,54964.5321099656,-314.53095281684205
54964.5525434697,54964.5525434697,-500.1815713611517
54964.5729769738,54964.5729769738,97.80254571542537
54964.593410478,54964.593410478,202.1962467097004
54964.6138439821,54964.6138439821,353.75889766862474
54964.6342774862,54964.6342774862,158.25258442326216
54964.6547109904,54964.6547109904,181.52888071795354
54964.6751444945,54964.6751444945,-18.708766848075378
54964.6955779986,54964.6955779986,55.89253494112672
54964.7160115028,54964.7160115028,-12.801451659842854
54964.7364450069,54964.7364450069,-88.45312352270022
54964.756878511,54964.756878511,-187.84176558155798
54964.7773120152,54964.7773120152,119.82499749787972
54964.7977455193,54964.7977455193,119.24241745095196
54964.8181790235,54964.8181790235,563.0904042427668
54964.8386125276,54964.8386125276,212.89210540682706
54964.8590460317,54964.8590460317,326.52290267701903
54964.8794795359,54964.8794795359,163.9249695934809
54964.89991304,54964.89991304,311.0338173793468
54964.9203465441,54964.9203465441,212.03678822573096
54964.9407800483,54964.9407800483,281.44324119130647
54964.9612135524,54964.9612135524,184.25933006325005
54964.9816470565,54964.9816470565,173.16577547216386
54965.0020805607,54965.0020805607,374.23794965753154
54965.0225140648,54965.0225140648,322.9491305672978
54965.0429475689,54965.0429475689,-42.74203617330565
54965.0633810731,54965.0633810731,-486.7692759291704
54965.0838145772,54965.0838145772,-567.3932435180486
54965.1042480813,54965.1042480813,-212.32401629259184
54965.1246815855,54965.1246815855,-384.6838883737738
54965.1451150896,54965.1451150896,-832.5269291518064
54965.1655485937,54965.1655485937,-821.5389960343834
54965.1859820979,54965.1859820979,-914.186549357686
54965.206415602,54965.206415602,286.9702619100023
54965.2268491061,54965.2268491061,-51.263325796512966
54965.2472826103,54965.2472826103,97.80317212549359
54965.2677161144,54965.2677161144,-145.64279641694876
54965.2881496185,54965.2881496185,-335.36900785036016
54965.3085831227,54965.3085831227,-1006.4754448446888
54965.3290166268,54965.3290166268,217.4575984801252
54965.349450131,54965.349450131,113.86621576713881
54965.3698836351,54965.3698836351,7.536123993475484
54965.3903171392,54965.3903171392,-83.18598144774602
54965.4107506434,54965.4107506434,-294.76865129506206
54965.4311841475,54965.4311841475,-202.89338206850925
54965.4516176516,54965.4516176516,412.8221607565309
54965.4720511558,54965.4720511558,484.37283177305295
