raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr003833819-80d_kepler_v1_cor-filt-inp.fits,3833819,-0.1919351140003859,75961.70008425359,54953.5396309444,56423.9970693621,1.0000138969351706,283.201114364312,FALSE,119.69699771477654,158.58632718766398,146.85056116439583,146.85056116439583,296.3225405036207,69.5858483322469,4.258373614830264,24.8329148849917,10314.458159143487,1.0770692063674168,720.9998834244938,37.72472138957041,141.70854347073225,136.4632578225436,290.2861109465781,153.29740301207508,14.006565209312562,-210826.41276420816,103,12.382898651548633,0.001835282771718268,1.4728061510027997,1.269175779062488,0.0018450069907051932,0.006540008956957412,1.9663802772583702e-4,12.321628368330924,0.005577249180600426,1.3345719824501463,0.0057780116024709624,6.540008956957412e-4,0.0014577914545604884,0.04805551618444327,0
