time,time_raw,flux
54953.5397167644,54953.5397167644,-494.3186381821519
54953.5601501586,54953.5601501586,-682.3569241855728
54953.5805835528,54953.5805835528,-780.4945120567372
54953.6010169471,54953.6010169471,-338.3256211344838
54953.6214503413,54953.6214503413,222.41622610626683
54953.6418837355,54953.6418837355,-132.0280718175822
54953.6623171298,54953.6623171298,-447.3533994543746
54953.682750524,54953.682750524,-12.008300136437356
54953.7031839183,54953.7031839183,457.24594454577937
54953.7236173125,54953.7236173125,58.66500931546227
54953.7440507067,54953.7440507067,-127.85379777695658
54953.764484101,54953.764484101,71.17135155253072
54953.7849174952,54953.7849174952,358.7206064932955
54953.8053508895,54953.8053508895,229.97376382235825
54953.8257842837,54953.8257842837,-96.35410810688211
54953.8462176779,54953.8462176779,31.41308210903196
54953.8666510722,54953.8666510722,173.59911796252197
54953.8870844664,54953.8870844664,-120.08944795405188
54953.9075178606,54953.9075178606,-318.34645375386333
54953.9279512549,54953.9279512549,-127.04622509185964
54953.9483846491,54953.9483846491,-370.0336765099588
54953.9688180434,54953.9688180434,-654.4240531335533
54953.9892514376,54953.9892514376,-411.83809193158265
54954.0096848318,54954.0096848318,-449.7224013296462
54954.0301182261,54954.0301182261,-249.8851329872437
54954.0505516203,54954.0505516203,-200.3143813863636
54954.0709850146,54954.0709850146,-335.56226665246845
54954.0914184088,54954.0914184088,-692.6101960531402
54954.111851803,54954.111851803,-504.5473470385572
54954.1322851973,54954.1322851973,-299.2452774637692
54954.1527185915,54954.1527185915,-575.1558369134052
54954.1731519857,54954.1731519857,-583.2268956107804
54954.19358538,54954.19358538,-257.61577988689936
54954.2140187742,54954.2140187742,-150.23758715654753
54954.2344521685,54954.2344521685,-810.3443317884339
54954.2548855627,54954.2548855627,-939.8830044683136
54954.2753189569,54954.2753189569,-567.6770900844165
54954.2957523512,54954.2957523512,-344.6383783150418
54954.3161857454,54954.3161857454,-568.9103409658895
54954.3366191396,54954.3366191396,-497.27917110572514
54954.3570525339,54954.3570525339,-229.4318677395483
54954.3774859281,54954.3774859281,-401.38721025104076
54954.3979193224,54954.3979193224,-1036.7335044475694
54954.4183527166,54954.4183527166,-919.396396693969
54954.4387861108,54954.4387861108,-226.01940830219274
54954.4592195051,54954.4592195051,-351.33562728222427
54954.4796528993,54954.4796528993,-965.8199123553895
54954.5000862936,54954.5000862936,-930.7734754541467
54954.5205196878,54954.5205196878,-547.2957533389585
54954.540953082,54954.540953082,-574.4087948146833
54954.5613864763,54954.5613864763,-800.7582625942939
54954.5818198705,54954.5818198705,-672.5421318044287
54954.6022532647,54954.6022532647,-218.2202856428358
54954.622686659,54954.622686659,-292.09436351927945
54954.6431200532,54954.6431200532,-545.977474428984
54954.6635534475,54954.6635534475,-724.1043875181924
54954.6839868417,54954.6839868417,43.36619842577812
54954.7044202359,54954.7044202359,314.76647627775486
54954.7248536302,54954.7248536302,-457.74108549470884
54954.7452870244,54954.7452870244,-725.776947878283
54954.7657204187,54954.7657204187,-131.8780241944703
54954.7861538129,54954.7861538129,343.7005419271108
54954.8065872071,54954.8065872071,196.30700782767957
54954.8270206014,54954.8270206014,340.32846389884025
54954.8474539956,54954.8474539956,517.7522899195219
54954.8678873898,54954.8678873898,700.4720121048617
54954.8883207841,54954.8883207841,324.98041027355214
54954.9087541783,54954.9087541783,279.2561329274596
54954.9291875726,54954.9291875726,373.48635083852497
54954.9496209668,54954.9496209668,-123.91928096785006
54954.970054361,54954.970054361,-628.9604885487236
54954.9904877553,54954.9904877553,-743.0575197924761
54955.0109211495,54955.0109211495,-296.35437664066745
54955.0313545438,54955.0313545438,-450.62831180633276
54955.051787938,54955.051787938,-728.034850983699
54955.0722213322,54955.0722213322,-658.2067694004747
54955.0926547265,54955.0926547265,-594.2790023740231
54955.1130881207,54955.1130881207,-655.5477453076317
54955.1335215149,54955.1335215149,-662.2200741277078
54955.1539549092,54955.1539549092,-376.44120803030887
54955.1743883034,54955.1743883034,-59.91644424023059
54955.1948216977,54955.1948216977,183.80270852143923
54955.2152550919,54955.2152550919,-8.490733319633534
54955.2356884861,54955.2356884861,-341.3748104905363
54955.2561218804,54955.2561218804,-114.96864306657562
54955.2765552746,54955.2765552746,123.52534337898066
54955.2969886689,54955.2969886689,151.53529803051413
54955.3174220631,54955.3174220631,79.08978323611171
54955.3378554573,54955.3378554573,-114.47145358314958
54955.3582888516,54955.3582888516,21.98808759258401
54955.3787222458,54955.3787222458,391.6932635990942
54955.39915564,54955.39915564,444.8745455609858
54955.4195890343,54955.4195890343,316.62230494475824
54955.4400224285,54955.4400224285,74.44072811513973
