raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr010861311-80d_kepler_v1_cor-filt-inp.fits,10861311,0.3301894913288315,170599.3244941582,54953.5388341751,56390.9650569893,1.0000142172297963,283.20294069517166,FALSE,65.31666300055294,82.95111722511253,79.27943119767599,79.27943119767599,1402.5314117971711,284.7155851172905,4.926078813772659,34.20770273040603,9775.57984872331,1.518943728015909,3105.7162435463715,20.056666019957255,665.1654208281649,69.18622607147908,1190.4776864752,78.119879622732455,9.438167311545325,-211558.39567286576,81,7.0984822371792164,0.002670213695453608,0.9221273168822978,1.1684958554218396,0.004192497580683733,0.010898282449495929,4.136019337835538e-4,7.0922317588961485,0.004758746393430748,1.1820006585862417,0.00728136418944455,0.0010898282449495929,0.001890929065127248,0.035304175884374005,0
