raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr007872097-80d_kepler_v1_cor-filt-inp.fits,7872097,-0.3985047552963625,124836.47464898856,54953.5396084571,56423.9937964128,1.000013895510851,283.20961147264615,FALSE,82.52137398466402,114.31967974844258,113.02882134313106,113.02882134313106,575.8191299797055,176.29871428191052,3.266156150514755,121.81004452428962,17736.431384799307,0.8324363089718154,1193.7466598385606,28.41610374145428,256.28127228530593,85.39361343496788,459.40049866780794,115.8827721038874,12.986569382654933,-236810.37316782516,110,9.664372764008572,0.002310624444603519,1.3295203271220335,1.2525500928321855,0.002844746851425026,0.008659411724947398,1.9193475212601202e-4,9.664156108810342,0.00762963573756614,1.2545029010979516,0.009080301352112762,0.0059118255303620675,0.0024703918328620386,0.07374895860079957,0
