parameter,mean,sd,Q16,Q50,Q84
Pn,10.883402937363083,0.2568642154616673,10.629893845615161,10.878847359381648,11.138815951975308
A1,6422.7507286908585,819.7764120959778,5614.147468333371,6376.362062403105,7235.49419919436
b1,1.1711491650621662,0.10491960854866991,1.068422938629241,1.1644389549292562,1.273977662252651
A2,1549.8162160459399,39.585646177500074,1510.8377054935359,1549.1491146763094,1588.5979298634472
b2,31.44766673083776,0.6566304385142284,30.796510572913245,31.44561024389106,32.097341780739676
A3,370.4090787797825,13.677986692637488,356.6837305614653,370.45166210959064,383.9536932228318
b3,100.49506731932347,1.3984884281667156,99.0897518231402,100.47898103048486,101.88800853641955
Pg,664.7559993787946,14.63548283466918,650.4159048870489,664.2629347920719,679.1942867793554
numax,124.53185031053839,0.23687208573533483,124.294071119221,124.53246949849496,124.76627219185073
sigmaEnv,13.333347705746979,0.22963555909222988,13.105691053894226,13.329187666237669,13.564911676225645
lnprob,-211715.68679196143,2.2506215519497013,-211717.84150838826,-211715.34962698602,-211713.5260826351
