raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr003647215-80d_kepler_v1_cor-filt-inp.fits,3647215,0.3904777618586751,113432.77721777024,54953.5391787291,56424.0110190823,1.000013897454238,283.2062116600819,FALSE,88.65680764014327,138.69477378789642,139.74161590320148,139.74161590320148,672.7534211362478,112.08239370642868,6.002311325526774,41.12490245086792,12742.735253708024,0.8426038322284701,1211.9413065243118,32.08072249786508,271.0328393160661,110.43026568190672,680.0729327026877,135.8831560584109,11.511356147360308,-223948.0696985896,83,11.89456675116543,0.0029197443268891656,1.5917670578280734,1.233968040878073,0.0028121953784849925,0.008807195036551555,2.779309193950337e-4,11.828987642208958,0.006253863835078293,1.2984848504396826,0.006114385486791871,8.807195036551556e-4,0.0013048206239135178,0.048819294820379854,0
