frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
75.23132517765862,0.4611741249832426,0.03807800457780346,0.03001941037115016,0.1046165393456386,0.02484394263394419,0,1.7778937794141985,7.263111171370838,2,6
76.56767361753232,1.0478117880532989,0.03485810228251245,0.01075433542268673,0.12493368421499766,0.01256069780188287,0,10.025659426277675,142.71181930002786,0,7
84.15844036015218,0.9750254845387987,0.07582285720751744,0.02199224032525722,0.10501766751112952,0.02436851036197086,0,3.991001727806831,82.59827065059653,2,7
85.3691575025229,1.8061917488489379,0.03176742577814977,0.00826308474925694,0.1924233119616743,0.00902250388853669,0,32.68856165150053,564.254585931616,0,8
93.4022571063148,1.9783245915614738,0.056973523980984764,0.01186502730764832,0.16421812202277675,0.01333573564499789,0,21.866140970843663,593.9810870838774,2,8
94.64592528868933,2.9684315757669135,0.030827644284405157,0.00732968773383101,0.3066848180002565,0.00777696508751298,0,90.98375851400856,1696.3856106527346,0,9
96.38966214364758,0.5898751108671041,0.026844931405699643,0.01246814964682466,0.1107238984804354,0.01697901803461755,0,4.125798110846938,25.635162502909225,3,8
102.64923699567156,3.4098799548200085,0.07519656761757626,0.01218661732648281,0.23182419861689996,0.01356450962238353,0,49.21871711023251,1953.1617313371537,2,9
103.85038031074137,3.6038711596455655,0.033464493839222335,0.00751910123642959,0.3559006041415516,0.00798191793812933,0,123.5390847187931,2229.776409909966,0,10
105.67512124173624,1.0363564875456084,0.03314912747453301,0.01075784570072938,0.12764020222279546,0.01197114865388354,0,10.313269494918709,125.83433461474851,3,9
111.6281097341115,0.8855945870605618,0.05851707772100036,0.02041279955040375,0.13851573234075074,0.03324839944621551,0,4.266162601845873,38.89297551824711,2,10
111.94807829210588,1.7829555996770792,0.03794855416390273,0.00975470762729505,0.1820862977268365,0.01117844235809182,0,26.664653823623823,405.8869917102311,2,10
112.27153278085423,0.674946916311127,0.01859454512469053,0.00999367569780009,0.1364079464300935,0.01261934783906328,0,7.798369402535245,25.910516602187272,2,10
113.15260082565527,2.346849364947167,0.049228213391983945,0.01027158397165662,0.2002469712828209,0.01105113068587321,0,35.61282966444381,928.9163309517024,0,11
114.99218035046546,0.6692426905120366,0.12272256648013818,0.0750403832186623,0.10781170665464336,0.04615165339388997,0,1.1616972767387992,13.686773494628142,3,10
121.46955590899661,1.4712269767165866,0.22689541264645027,0.04309654312578862,0.11309740087305616,0.05570973062541867,0,3.0365733143428097,151.73054799640886,2,11
122.62758527406228,1.5111125174870954,0.13281668509405758,0.02716728325739685,0.11307062735403468,0.02915909300560552,0,5.472567120568536,205.32172170661215,0,12
130.98203369604926,1.1091576078068235,0.4387027770326969,0.1229033572813665,0.16946336751257704,0.23370595280548268,0,0.8926192913163099,45.24893755757875,2,12
131.9315456381693,0.8306767242216946,0.4387027770326969,0.3086603999932948,0.18260649944792892,0.218537596107606,0,0.5006610743292309,6.948882060834876,0,13
71.2302846971578,0.35612261157647185,0.0019677702552698406,0.002200699767594617,0.1996863340375846,0.0021946625820990348,0,20.51515652714533,5.456724747939006,NA,NA
71.3421335615599,0.3578522789077462,0.012402649982484838,0.010966409183386282,0.10782118560188161,0.010618839935259331,0,3.286572479288017,5.317011694489338,NA,NA
71.43553137023073,0.3652946825724753,0.010745636426354944,0.008946398029439554,0.10955172513917658,0.009956293172847398,0,3.9527985888813895,6.076047609625675,NA,NA
72.30853245731919,0.4428838720564334,0.012216954452741175,0.010644854245076229,0.10939958920162299,0.009781646193197279,0,5.110541312730422,15.183287716830819,NA,NA
73.69148804052634,0.35839965062154755,0.0019677702552698406,0.002259246931641532,0.19025431539561707,0.0020920481807679882,0,20.778342038972962,10.042622994118574,NA,NA
74.29150617516352,0.2978312903312887,0.006694772167146975,0.005918106255550867,0.10506825784119113,0.008091607486990922,0,4.217498836751529,2.620558443111804,NA,NA
80.34364527002234,0.31988502070008784,0.010202353303425355,0.00877338852488834,0.10579931037204113,0.01045212662360544,0,3.192549031974965,2.632257215125719,NA,NA
80.46822403813553,0.3181616105032597,0.002499248655271018,0.0033544096185617388,0.19929686221579782,0.005584156227877376,0,12.89247247511286,6.188479711370746,NA,NA
