frequency,linewidth,height,snr,AIC,amplitude
163.45449132891818,0.0427226480027638,3.2612642803803005,3.8316463140700727,21.49301421396376,0.6616023127895692
163.7875621212302,0.020251121993254212,7.280342169438133,6.025795129001857,34.907825178612256,0.6805740363506239
164.77487911272652,0.03244192733806331,6.187027799481811,6.498074258373249,45.1236441615838,0.79408920771952
164.9969263076012,0.00396287181947054,10.788034697699027,3.882235402692208,7.3595368042442715,0.3664807066910994
166.46005871668612,0.0058412853571556955,9.72739413849905,4.2653606431871625,35.99942848843057,0.4225006722776191
167.28084031202644,0.014931720498089955,5.628731385722174,3.9227246307576853,16.303981808589015,0.5138485367827033
168.27608756048258,0.00396287181947054,7.836281724413386,2.775709305165771,5.4609982885667705,0.31234529578452747
169.8978251087637,0.014931720498089955,11.256025561146032,8.11835360171978,68.98152052484511,0.7266451808541141
171.9993432031133,0.07464405158839474,9.83908331075789,16.343047044892877,290.0602546877053,1.5189723116814984
174.13258232530217,0.0058412853571556955,5.766844491208145,2.4640672247609228,6.363571355206659,0.32531063990502496
178.21269953112434,0.0058412853571556955,5.93217177039072,2.5382591805321857,4.644236964981246,0.329940787533315
178.5695610943158,0.03244192733806331,7.434347474466149,7.879443873562963,94.30538312539284,0.8704617416371558
178.72816623351198,0.014931720498089955,5.470000228677591,3.8067064871662843,4.562253215677629,0.5065514169823855
178.8907365011881,0.020251121993254212,12.768931784925742,10.8667890645646,122.58466572810721,0.9013153443061921
179.18019088022115,0.00396287181947054,6.609084260414765,2.3213571764176106,2.7834749222747632,0.2868471857076261
180.0168329894811,0.018485926066443975,7.288543450038762,5.752163084387941,49.46811241941032,0.6506027816846914
180.13975197235814,0.0058412853571556955,10.217552645546457,4.4912113552019814,10.91126625254401,0.43301464988998895
180.1952637710768,0.0095233840473981,5.371835898068663,2.952808642237649,16.65194986892311,0.40089621329503455
180.29835711155434,0.014931720498089955,11.44478630013707,8.261297779749516,102.62541383632197,0.732712678161711
185.21511642663646,0.10757592175870952,11.340490504284931,22.96152918371543,475.73810527806927,1.9577101567563653
187.1778550241894,0.046123405468752446,35.99299084769661,49.57287095575821,1130.1992044788349,2.283729106354431
193.5260257205172,0.01671308930738316,22.082487379531774,17.466307849261476,170.13505446075578,1.0767807892267092
193.8472011273895,0.02200940234152906,32.09003421923695,29.855997291373615,448.86537253867573,1.489581092982785
195.15569352575812,0.03244192733806331,17.347865250412198,19.174493474836307,342.82154613272724,1.3296926863266294
195.41342687695195,0.018485926066443975,46.004368392525635,39.77561509461764,512.9568503606788,1.6345382141885196
197.61407318329918,0.007692365980508942,20.149457294619076,10.576814855244841,97.67957985842804,0.697809025421242
198.0224814167294,0.00396287181947054,21.512267151326064,8.01069797758488,53.18351423209242,0.5175151167894861
200.07245284084024,0.0237613686365504,2.45867338835416,2.096478453816404,11.967247693952231,0.4284114629647758
200.29846516419482,0.03244192733806331,7.516824810015382,7.97121345704999,145.83968541964714,0.8752769148432598
200.54033800146902,0.0237613686365504,9.863583765831446,9.009570122149956,102.50457678789826,0.8580804965786683
200.80996673810256,0.020251121993254212,5.27874647186689,4.300101675435028,10.18413294792117,0.579515269233513
202.27706427566739,0.061298470816431534,25.38399521882559,39.867838122466836,1055.7242550103983,2.2109541949402067
205.54433014310905,0.00396287181947054,15.965599003299122,5.858088530875412,22.61683684556192,0.4458333554553507
209.94958788428343,0.14327968424650203,10.841951207434352,25.441848993562225,553.9173015802517,2.209128448788577
215.13201080751918,0.018485926066443975,3.029341650127171,2.289050660921108,14.026990366539394,0.4194398314753241
215.36595338783357,0.011338571321701954,3.101007114775254,1.817140184766499,6.447913630399853,0.33235750171319545
215.4769769852709,0.0058412853571556955,4.464680548482777,1.8836498161025157,3.74923484352621,0.2862360584183538
215.64351238142692,0.014931720498089955,8.673343426995908,6.175375104941066,66.98985994348914,0.6378567177429825
215.8695247047815,0.0095233840473981,4.764569234430748,2.6034906963809274,8.070778187713586,0.37755689566402384
217.58246020810043,0.10757592175870952,6.392368841412477,12.580580913191818,201.76623575685517,1.4698174100685122
223.49446677163868,0.05120367314547146,1.624300550096813,2.0265959606384802,9.9946300928641,0.5111621525901182
223.84339807787032,0.011338571321701954,5.57115221098236,3.3607159185397695,15.561798382033885,0.4454783644434405
223.93063090442823,0.013140698588859091,3.187712287070869,2.0203718244802946,7.171493960464431,0.3627636153759665
