time,time_raw,flux
54964.512123784,54964.512123784,188.5469385398922
54964.5325575336,54964.5325575336,-491.9820235577294
54964.5529912831,54964.5529912831,-433.2608126230083
54964.5734250327,54964.5734250327,-259.29692383001793
54964.5938587822,54964.5938587822,-706.5928012822166
54964.6142925317,54964.6142925317,-680.6860947234304
54964.6347262813,54964.6347262813,-336.9940460333151
54964.6551600308,54964.6551600308,-533.4911243182665
54964.6755937804,54964.6755937804,74.70820582150901
54964.6960275299,54964.6960275299,75.5945291920427
54964.7164612794,54964.7164612794,-377.00359075866504
54964.736895029,54964.736895029,-203.56120918332132
54964.7573287785,54964.7573287785,31.308685597842867
54964.777762528,54964.777762528,-249.08689941127676
54964.7981962776,54964.7981962776,-240.86546188606488
54964.8186300271,54964.8186300271,-207.94465962801505
54964.8390637767,54964.8390637767,108.21196991419761
54964.8594975262,54964.8594975262,305.86751960675616
54964.8799312757,54964.8799312757,-79.21746699380273
54964.9003650253,54964.9003650253,-248.0658279489931
54964.9207987748,54964.9207987748,-183.24341742077524
54964.9412325243,54964.9412325243,311.5851020149021
54964.9616662739,54964.9616662739,-133.3422760032117
54964.9821000234,54964.9821000234,180.68993323606395
54965.002533773,54965.002533773,184.18626405410774
54965.0229675225,54965.0229675225,-224.77901188145813
54965.043401272,54965.043401272,-515.4201242016214
54965.0638350216,54965.0638350216,-497.02783758608973
54965.0842687711,54965.0842687711,-177.084066109489
54965.1047025206,54965.1047025206,-849.4887320765148
54965.1251362702,54965.1251362702,-462.8253443194112
54965.1455700197,54965.1455700197,-429.6612637338421
54965.1660037693,54965.1660037693,-786.5693659698064
54965.1864375188,54965.1864375188,-189.02564704707436
54965.2068712683,54965.2068712683,-71.82910875484771
54965.2273050179,54965.2273050179,-357.3601157111668
54965.2477387674,54965.2477387674,-214.12923170574442
54965.268172517,54965.268172517,-194.9064532536998
54965.2886062665,54965.2886062665,-156.46755469016878
54965.309040016,54965.309040016,-428.3615244523028
54965.3294737656,54965.3294737656,81.39473463724549
54965.3499075151,54965.3499075151,-579.4231892534151
54965.3703412646,54965.3703412646,-102.78998322097743
54965.3907750142,54965.3907750142,-173.84566378101795
54965.4112087637,54965.4112087637,-790.3576854398732
54965.4316425133,54965.4316425133,-47.31012333858436
54965.4520762628,54965.4520762628,139.50812704858657
54965.4725100123,54965.4725100123,156.76420134172085
54965.4929437619,54965.4929437619,144.47328509876343
54965.5133775114,54965.5133775114,61.65603347853289
54965.5338112609,54965.5338112609,50.01508157343196
54965.5542450105,54965.5542450105,406.2750248314612
54965.57467876,54965.57467876,327.2813846123808
54965.5951125096,54965.5951125096,305.12696241191645
54965.6155462591,54965.6155462591,-27.080273909628175
54965.6359800086,54965.6359800086,526.5575386557666
54965.6564137582,54965.6564137582,339.23510852554347
54965.6768475077,54965.6768475077,68.7319886456455
54965.6972812572,54965.6972812572,99.02172975771725
54965.7177150068,54965.7177150068,-139.94083342707157
54965.7381487563,54965.7381487563,-431.46640115767514
54965.7585825059,54965.7585825059,-212.3154385684316
54965.7790162554,54965.7790162554,-330.89812775493465
54965.7994500049,54965.7994500049,-64.17854475781473
54965.8198837545,54965.8198837545,439.78072874101565
54965.840317504,54965.840317504,-141.26796574876522
54965.8607512536,54965.8607512536,200.76383791494436
54965.8811850031,54965.8811850031,-106.2879286628183
54965.9016187526,54965.9016187526,-757.2667547816716
54965.9220525022,54965.9220525022,191.3536982744281
54965.9424862517,54965.9424862517,-53.54119094244575
54965.9629200012,54965.9629200012,-533.2396932092772
54965.9833537508,54965.9833537508,-112.44375737928195
54966.0037875003,54966.0037875003,-442.0333457590824
54966.0242212499,54966.0242212499,-657.9259263517846
54966.0446549994,54966.0446549994,-131.23177333249947
54966.0650887489,54966.0650887489,3.6144836739087793
54966.0855224985,54966.0855224985,-57.47889816604658
54966.105956248,54966.105956248,-181.04317341032035
54966.1263899975,54966.1263899975,160.96337131058579
54966.1468237471,54966.1468237471,-706.2866559682748
54966.1672574966,54966.1672574966,-497.571966660679
54966.1876912462,54966.1876912462,-310.2896518784553
54966.2081249957,54966.2081249957,-137.7763038784893
54966.2285587452,54966.2285587452,-259.75626850401807
54966.2489924948,54966.2489924948,111.61138455320489
54966.2694262443,54966.2694262443,79.89430095560849
54966.2898599938,54966.2898599938,64.30921013940421
54966.3102937434,54966.3102937434,526.9192693065238
54966.3307274929,54966.3307274929,268.89228598033526
54966.3511612425,54966.3511612425,84.87819432779571
54966.371594992,54966.371594992,31.222434021222483
54966.3920287415,54966.3920287415,-195.0389472189004
54966.4124624911,54966.4124624911,169.11165490009796
54966.4328962406,54966.4328962406,302.331946831242
54966.4533299902,54966.4533299902,-184.83524672247557
54966.4737637397,54966.4737637397,-688.3153342401008
54966.4941974892,54966.4941974892,-219.27453777595215
54966.5146312388,54966.5146312388,38.27708882679835
54966.5350649883,54966.5350649883,-228.54739541821374
54966.5554987378,54966.5554987378,-281.8680923810832
54966.5759324874,54966.5759324874,-421.22693552830646
54966.5963662369,54966.5963662369,-354.9597474429818
54966.6167999865,54966.6167999865,-47.28950569390324
54966.637233736,54966.637233736,-125.94977576007463
54966.6576674855,54966.6576674855,-573.3757963485212
54966.6781012351,54966.6781012351,-536.3864377113553
54966.6985349846,54966.6985349846,332.4531428516331
54966.7189687341,54966.7189687341,126.23328175616598
54966.7394024837,54966.7394024837,-127.32725795925336
54966.7598362332,54966.7598362332,176.76980995744663
54966.7802699828,54966.7802699828,124.48413464572698
54966.8007037323,54966.8007037323,-9.365978029784685
54966.8211374818,54966.8211374818,103.0307554941302
54966.8415712314,54966.8415712314,-85.71993880714828
54966.8620049809,54966.8620049809,-71.8669971245771
54966.8824387304,54966.8824387304,-229.5337360554522
54966.90287248,54966.90287248,52.50309599926554
54966.9233062295,54966.9233062295,-403.9374347921008
54966.9437399791,54966.9437399791,-251.68709512897502
54966.9641737286,54966.9641737286,-73.7559702712187
54966.9846074781,54966.9846074781,-127.38440696793919
54967.0050412277,54967.0050412277,-322.0609268791678
54967.0254749772,54967.0254749772,-89.17663141803823
54967.0459087268,54967.0459087268,-80.34817426414108
54967.0663424763,54967.0663424763,-33.80212575713216
54967.0867762258,54967.0867762258,-168.527949526965
54967.1072099754,54967.1072099754,-326.85734203012646
54967.1276437249,54967.1276437249,-524.988649555995
54967.1480774744,54967.1480774744,-333.2717904885674
54967.168511224,54967.168511224,-669.627209450859
54967.1889449735,54967.1889449735,-221.5822382688129
54967.2093787231,54967.2093787231,8.64751360417668
54967.2298124726,54967.2298124726,-548.698652075842
54967.2502462221,54967.2502462221,-478.8854006787054
54967.2706799717,54967.2706799717,261.44670356623476
54967.2911137212,54967.2911137212,125.19286556242177
54967.3115474707,54967.3115474707,130.64055134583143
54967.3319812203,54967.3319812203,240.97013705885
54967.3524149698,54967.3524149698,-519.6369927746888
54967.3728487194,54967.3728487194,-186.07773432733154
54967.393282468904,54967.393282468904,-576.6189026643367
54967.4137162184,54967.4137162184,-50.87009764708006
54967.434149968,54967.434149968,-611.8065360692609
54967.4545837175,54967.4545837175,-640.5870399528495
54967.475017467,54967.475017467,-605.1856897584762
54967.4954512166,54967.4954512166,-483.73298545291925
54967.5158849661,54967.5158849661,-462.80507714235216
54967.5363187157,54967.5363187157,-217.79425077669026
54967.5567524652,54967.5567524652,34.03411766391304
54967.5771862147,54967.5771862147,-13.614149734797877
54967.5976199643,54967.5976199643,-83.34877525320027
54967.6180537138,54967.6180537138,-300.2423404497895
54967.6384874634,54967.6384874634,-334.28705243667474
54967.6589212129,54967.6589212129,329.1095864048019
54967.6793549624,54967.6793549624,153.42021585262037
54967.699788712,54967.699788712,132.9240199499019
54967.7202224615,54967.7202224615,-262.60720138429406
54967.740656211,54967.740656211,59.86009070712056
54967.7610899606,54967.7610899606,345.9705947911232
54967.7815237101,54967.7815237101,-403.3044264371051
54967.8019574597,54967.8019574597,72.58747874176446
54967.8223912092,54967.8223912092,270.96091521873973
54967.8428249587,54967.8428249587,-150.70569877103637
54967.8632587083,54967.8632587083,-86.15039859294455
54967.8836924578,54967.8836924578,203.13083977081385
54967.9041262073,54967.9041262073,99.89666980882285
54967.9245599569,54967.9245599569,299.455176142662
54967.9449937064,54967.9449937064,180.94581976008544
54967.965427456,54967.965427456,262.40332536165374
54967.9858612055,54967.9858612055,257.1327556531702
54968.006294955,54968.006294955,15.303200899593719
54968.0267287046,54968.0267287046,47.165879560854634
54968.0471624541,54968.0471624541,-504.91783050563856
54968.0675962036,54968.0675962036,32.323505836717075
54968.0880299532,54968.0880299532,-332.6369463920277
54968.1084637027,54968.1084637027,-336.7159484443224
54968.1288974523,54968.1288974523,-202.90023491781116
54968.1493312018,54968.1493312018,-123.38024925040139
54968.1697649513,54968.1697649513,64.28442192876707
54968.1901987009,54968.1901987009,45.92862120627146
54968.2106324504,54968.2106324504,-282.38265289975976
54968.2310662,54968.2310662,-459.73858597026367
54968.2514999495,54968.2514999495,106.5493660361465
54968.271933699,54968.271933699,33.95549327212254
54968.2923674486,54968.2923674486,-667.9515503929829
54968.3128011981,54968.3128011981,-265.7676588744424
54968.3332349476,54968.3332349476,-98.21210339699599
54968.3536686972,54968.3536686972,-62.01425202872096
54968.3741024467,54968.3741024467,-379.37549593102597
54968.3945361963,54968.3945361963,-419.18742652216656
54968.4149699458,54968.4149699458,-426.68368505483886
54968.4354036953,54968.4354036953,-844.9673857678913
54968.4558374449,54968.4558374449,-324.3225692980392
54968.4762711944,54968.4762711944,145.7582988706534
54968.4967049439,54968.4967049439,-221.30542244532543
54968.5171386935,54968.5171386935,-184.1827381627111
54968.537572443,54968.537572443,129.17513139718463
54968.5580061926,54968.5580061926,-265.12114963972414
54968.5784399421,54968.5784399421,-303.0888517125503
54968.5988736916,54968.5988736916,154.3780822231456
54968.6193074412,54968.6193074412,114.83998240131781
54968.6397411907,54968.6397411907,-116.04681583122411
54968.6601749402,54968.6601749402,-77.58645175664284
54968.6806086898,54968.6806086898,-207.71656753334062
54968.7010424393,54968.7010424393,-323.64071504337005
54968.7214761889,54968.7214761889,-88.69499258387745
54968.7419099384,54968.7419099384,-587.5386003733096
54968.7623436879,54968.7623436879,232.41840056889578
54968.7827774375,54968.7827774375,-65.82986391648694
54968.803211187,54968.803211187,-92.73499665677804
54968.8236449366,54968.8236449366,20.43691157629995
54968.8440786861,54968.8440786861,-25.732505212827306
54968.8645124356,54968.8645124356,-120.90190403752715
54968.8849461852,54968.8849461852,133.70298857143786
54968.9053799347,54968.9053799347,63.220194697377195
54968.9258136842,54968.9258136842,-135.78545303344077
54968.9462474338,54968.9462474338,-247.33809106240702
54968.9666811833,54968.9666811833,-698.7908945868049
54968.9871149329,54968.9871149329,-775.7475391631435
54969.0075486824,54969.0075486824,-547.2887507941111
54969.0279824319,54969.0279824319,-63.694391567000906
54969.0484161815,54969.0484161815,-62.030824560552176
54969.068849931,54969.068849931,-475.41634101802197
54969.0892836805,54969.0892836805,-350.6331642990107
54969.1097174301,54969.1097174301,-119.4506782379402
54969.1301511796,54969.1301511796,-190.71156774012724
54969.1505849292,54969.1505849292,-61.30118241989675
54969.1710186787,54969.1710186787,406.5324079157979
54969.1914524282,54969.1914524282,314.2427446697264
54969.2118861778,54969.2118861778,8.482511644881782
54969.2323199273,54969.2323199273,86.9459826119473
54969.2527536768,54969.2527536768,-26.670182725695113
54969.2731874264,54969.2731874264,-468.1466287925623
54969.2936211759,54969.2936211759,265.21224615605547
54969.3140549255,54969.3140549255,-53.9847333962078
54969.334488675,54969.334488675,-312.1919911398
54969.3549224245,54969.3549224245,-353.4011941882938
54969.3753561741,54969.3753561741,107.79238138255377
54969.3957899236,54969.3957899236,-249.64324396241452
54969.4162236731,54969.4162236731,-270.7838501810197
54969.4366574227,54969.4366574227,299.8877499453683
54969.4570911722,54969.4570911722,-154.38248625106314
54969.4775249218,54969.4775249218,-130.77192737002454
54969.4979586713,54969.4979586713,-75.27814635848269
54969.5183924208,54969.5183924208,-177.98015523430757
54969.5388261704,54969.5388261704,-55.01650653258315
54969.5592599199,54969.5592599199,336.8528098659675
54969.5796936695,54969.5796936695,194.91350792255815
54969.600127419,54969.600127419,-396.850877778407
54969.6205611685,54969.6205611685,-300.6976975713319
54969.6409949181,54969.6409949181,-688.4290571508308
54969.6614286676,54969.6614286676,-94.05681658830161
54969.6818624171,54969.6818624171,88.27777842975513
54969.7022961667,54969.7022961667,-26.119736338410164
54969.7227299162,54969.7227299162,22.59194173036518
54969.7431636658,54969.7431636658,94.02873988691876
54969.7635974153,54969.7635974153,-346.58386087882116
54969.7840311648,54969.7840311648,148.83424515946953
54969.8044649144,54969.8044649144,-163.58536742400344
54969.8248986639,54969.8248986639,-274.0303893889134
54969.8453324134,54969.8453324134,-392.70787461738644
54969.865766163,54969.865766163,-24.397904323712297
54969.8861999125,54969.8861999125,-396.53849912540534
54969.9066336621,54969.9066336621,-417.6214218333578
54969.9270674116,54969.9270674116,-371.7480340298255
54969.9475011611,54969.9475011611,-387.8478338578561
54969.9679349107,54969.9679349107,-297.7215313979858
54969.9883686602,54969.9883686602,-66.99663637676278
54970.0088024097,54970.0088024097,-224.63541691868198
54970.0292361593,54970.0292361593,117.52571000405185
54970.0496699088,54970.0496699088,390.66383049647675
54970.0701036584,54970.0701036584,-35.241740573917156
54970.0905374079,54970.0905374079,52.58070613680498
54970.1109711574,54970.1109711574,-35.738226308501666
54970.131404907,54970.131404907,-416.06922888504624
54970.1518386565,54970.1518386565,-81.46151289376472
54970.172272406,54970.172272406,-659.5317461140435
54970.1927061556,54970.1927061556,-509.54176815456805
54970.2131399051,54970.2131399051,-427.50821134414343
54970.2335736547,54970.2335736547,-382.9537083451068
54970.2540074042,54970.2540074042,-208.54631016060694
54970.2744411537,54970.2744411537,443.54335553147376
54970.2948749033,54970.2948749033,218.0609492388695
54970.3153086528,54970.3153086528,82.97012836842127
54970.3357424024,54970.3357424024,-432.4418041265276
54970.3561761519,54970.3561761519,-288.7270006765473
54970.3766099014,54970.3766099014,-444.77847183536585
54970.397043651,54970.397043651,-93.01190854107908
54970.4174774005,54970.4174774005,-55.77358060319632
54970.43791115,54970.43791115,25.91021780579719
54970.4583448996,54970.4583448996,-233.92950390306777
54970.4787786491,54970.4787786491,-382.8725445971778
54970.4992123987,54970.4992123987,-296.78061193537667
54970.5196461482,54970.5196461482,-433.1497590999067
54970.5400798977,54970.5400798977,-433.13820911701066
54970.5605136473,54970.5605136473,-40.355112741397235
54970.5809473968,54970.5809473968,-203.01927329147753
54970.6013811463,54970.6013811463,-768.7842148942871
54970.6218148959,54970.6218148959,-102.28838714496652
54970.6422486454,54970.6422486454,-170.47139598074858
54970.662682395,54970.662682395,-512.191193552116
54970.6831161445,54970.6831161445,170.1361473139539
54970.703549894,54970.703549894,-217.49036719993012
54970.7239836436,54970.7239836436,-225.00606805344376
54970.7444173931,54970.7444173931,-62.68850085118639
54970.7648511427,54970.7648511427,-0.8140671310892031
54970.7852848922,54970.7852848922,-136.26772266842084
54970.8057186417,54970.8057186417,261.8686776794338
54970.8261523913,54970.8261523913,143.76326519348788
54970.8465861408,54970.8465861408,129.13531982908287
54970.8670198903,54970.8670198903,581.9969846270639
54970.8874536399,54970.8874536399,268.8496124693147
54970.9078873894,54970.9078873894,-690.2726596140484
54970.928321139,54970.928321139,-304.97525184220444
54970.9487548885,54970.9487548885,99.43358245587267
54970.969188638,54970.969188638,-226.08151345813303
54970.9896223876,54970.9896223876,59.68014966756874
54971.0100561371,54971.0100561371,-127.7223668746347
54971.0304898866,54971.0304898866,-444.1513379653555
54971.0509236362,54971.0509236362,-466.2457081340724
54971.0713573857,54971.0713573857,82.5390648658198
54971.0917911353,54971.0917911353,-428.8793362497216
54971.1122248848,54971.1122248848,-386.5258172472443
54971.1326586343,54971.1326586343,-78.6292352306369
54971.1530923839,54971.1530923839,-427.84564316921603
54971.1735261334,54971.1735261334,-53.13365338802646
54971.193959883,54971.193959883,-477.8604026839479
54971.2143936325,54971.2143936325,-479.08207539781836
54971.234827382,54971.234827382,-412.93318609946994
54971.2552611316,54971.2552611316,-323.10295568839496
54971.2756948811,54971.2756948811,-682.9134520628228
54971.2961286306,54971.2961286306,-287.12632526385556
54971.3165623802,54971.3165623802,217.0026644591665
54971.3369961297,54971.3369961297,-121.06348300744253
54971.3574298793,54971.3574298793,359.20975998629564
54971.3778636288,54971.3778636288,-71.61469249507267
54971.3982973783,54971.3982973783,-464.465719148875
54971.4187311279,54971.4187311279,-350.232188661343
54971.4391648774,54971.4391648774,-437.6248687447171
54971.4595986269,54971.4595986269,-574.4120568959812
54971.4800323765,54971.4800323765,346.47854720197273
54971.500466126,54971.500466126,142.00945890599456
54971.5208998756,54971.5208998756,-242.60840206740534
54971.5413336251,54971.5413336251,95.66374559078935
54971.5617673746,54971.5617673746,-220.36153667735675
54971.5822011242,54971.5822011242,-143.85983673258198
54971.6026348737,54971.6026348737,144.72107491019582
54971.6230686232,54971.6230686232,177.91485089519898
54971.6435023728,54971.6435023728,34.73416367761873
54971.6639361223,54971.6639361223,771.1219338146961
54971.6843698719,54971.6843698719,1176.738838722784
54971.7048036214,54971.7048036214,209.62883281324656
54971.7252373709,54971.7252373709,274.82926340700857
54971.7456711205,54971.7456711205,94.08437173888323
54971.76610487,54971.76610487,92.11808043614651
54971.7865386195,54971.7865386195,268.4051183726311
54971.8069723691,54971.8069723691,497.103068399879
54971.8274061186,54971.8274061186,613.4382528506785
54971.8478398682,54971.8478398682,147.26950745932453
54971.8682736177,54971.8682736177,363.5328687547221
54971.8887073672,54971.8887073672,230.60665580116944
54971.9091411168,54971.9091411168,370.0212399625765
54971.9295748663,54971.9295748663,480.58316657124806
54971.9500086159,54971.9500086159,456.8506270437472
54971.9704423654,54971.9704423654,-42.145485224348434
54971.9908761149,54971.9908761149,254.81128795217168
54972.0113098645,54972.0113098645,-539.7153771252072
54972.031743614,54972.031743614,-723.3237535982645
54972.0521773635,54972.0521773635,-364.62347157960465
54972.0726111131,54972.0726111131,-452.37216393501285
54972.0930448626,54972.0930448626,-1157.5359049672118
54972.1134786122,54972.1134786122,-472.85163372202425
54972.1339123617,54972.1339123617,-151.1593022491562
54972.1543461112,54972.1543461112,-214.9956634909388
54972.1747798608,54972.1747798608,365.7045567243102
54972.1952136103,54972.1952136103,404.38476516038025
54972.2156473598,54972.2156473598,-6.5936148084393125
54972.2360811094,54972.2360811094,-142.48482857607326
54972.2565148589,54972.2565148589,448.0755375200152
54972.2769486085,54972.2769486085,3.0382414664657205
54972.297382358,54972.297382358,274.87686132921584
54972.3178161075,54972.3178161075,711.3226220380833
54972.3382498571,54972.3382498571,73.51728808706856
54972.3586836066,54972.3586836066,-225.9413991441173
54972.3791173561,54972.3791173561,-178.71859521965212
54972.3995511057,54972.3995511057,-432.17695809021177
54972.4199848552,54972.4199848552,-316.533808204891
54972.4404186048,54972.4404186048,-194.74641861053865
54972.4608523543,54972.4608523543,-870.6099115659733
54972.4812861038,54972.4812861038,-523.4533114041819
54972.5017198534,54972.5017198534,4.611456112235672
54972.5221536029,54972.5221536029,-165.66909139241284
54972.5425873525,54972.5425873525,23.54855933256829
54972.563021102,54972.563021102,340.4060384467385
54972.5834548515,54972.5834548515,-433.63212828661045
