raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr008819552-80d_kepler_v1_cor-filt-inp.fits,8819552,0.6656803984789914,147143.93573736475,54953.5389406942,56304.1466987305,1.000015127855402,283.20583657547604,FALSE,72.96471082277469,121.08746280596328,125.63788338274787,125.63788338274787,857.1078996687197,183.279979535524,4.676494955100058,98.62376835931876,15678.905989981318,0.8083948703571233,1566.0108831687064,29.22059786449224,357.2625050871475,92.82521867350064,783.7758354134198,120.48885374591232,11.564611200549797,-218865.31774969044,91,10.279096304900802,0.0018268843869348168,1.3434058746834785,1.2232453413842084,0.0020449488068703123,0.008506973896614475,2.323617582832568e-4,10.252211560443891,0.009743371663601764,1.2559295368496617,0.011432044526412997,8.506973896614475e-4,0.0016986164045054452,0.045265022624293424,0
