parameter,mean,sd,Q16,Q50,Q84
Pn,38.690366471110316,0.663267316397183,38.04048146833339,38.684821597251954,39.34334843656647
A1,9379.761897545424,1875.1006817275286,8276.811826968738,9595.97482275798,10890.78282243316
b1,1.3510198344159559,0.23936899287909907,1.1923147353485308,1.299228628548228,1.4461968113972403
A2,1120.3629611787724,33.55879454944763,1087.6367526231647,1118.5890357681428,1153.116698611391
b2,32.250545590873564,0.7678201931168747,31.550188901962684,32.288237731918116,32.97756699590429
A3,241.44474087044085,9.390959813488143,232.14152312990177,241.16550926836368,250.64446879258736
b3,113.54465333185514,2.4798205570387024,111.16365020729086,113.55918898549056,115.97074788183258
Pg,476.4712585205145,12.91835065238865,463.73276879925834,476.0075311614818,489.4785288990701
numax,124.78577326655464,0.2641116825911794,124.52866735331985,124.79236425700968,125.04044660146755
sigmaEnv,12.122520674524573,0.3286195323454884,11.809756745716182,12.103338470297574,12.423467818742694
lnprob,-220231.5828094288,14.086344333476134,-220231.47532116467,-220227.94441155053,-220225.92970164842
