54953.5387507984 7.10527192637755e-05
54953.5591845601 -474.897630506121
54953.5796183217 -676.257301917449
54953.6000520834 -615.028725725386
54953.620485845 -289.91560545355
54953.6409196067 -173.139215490004
54953.6613533683 -189.421712678328
54953.68178713 -304.862275777973
54953.7022208916 -578.973990018716
54953.7226546532 -763.249843680813
54953.7430884149 -787.541698922367
54953.7635221765 -806.045661482457
54953.7839559382 -559.816876706143
54953.8043896998 -491.19944815279
54953.8248234615 -422.56695800047
54953.8452572231 -250.162578514068
54953.8656909848 -187.248794331629
54953.8861247464 -310.400923750676
54953.9065585081 -375.437373929755
54953.9269922697 -398.177419619783
54953.9474260313 -337.393782590234
54953.967859793 -354.819176481058
54953.9882935546 -417.411562866454
54954.0087273163 -497.841143128674
54954.0291610779 -861.738903275788
54954.0495948396 -949.331136983922
54954.0700286012 -658.605743315888
54954.0904623629 -654.652275417611
54954.1108961245 -828.992262466244
54954.1313298861 -755.479856520029
54954.1517636478 -737.180862435238
54954.1721974094 -722.408056935242
54954.1926311711 -649.154173716693
54954.2130649327 -629.520253691562
54954.2334986944 -557.280201245125
54954.253932456 -452.728960961712
54954.2743662177 -214.956366332175
54954.2947999793 -20.7825070482892
54954.315233741 82.5573660498957
54954.3356675026 231.615498237137
54954.3561012642 51.26339711925
54954.3765350259 -209.61940849884
54954.3969687875 -456.545815378351
54954.4174025492 -577.057027589367
54954.4378363108 -448.838153872089
54954.4582700725 -72.6236027340788
54954.4787038341 20.7940920091687
54954.4991375958 -56.2551639722297
54954.5195713574 -23.6441251887376
54954.540005119 -242.282690656959
54954.5604388807 -550.062252596906
54954.5808726423 -321.688910743578
54954.601306404 -112.045175468367
54954.6217401656 -11.8714838187595
54954.6421739273 55.220498064612
54954.6626076889 -3.93104301987801
54954.6830414506 19.3506667285348
54954.7034752122 117.44772478961
54954.7239089739 168.915597493768
54954.7443427355 -8.40649204447708
54954.7647764971 -241.292091148981
54954.7852102588 -312.81070441469
54954.8056440204 -373.430738653036
54954.8260777821 -464.997579673554
54954.8465115437 -483.79919908581
54954.8669453054 -560.856387251785
54954.887379067 -557.741960649283
54954.9078128287 -524.883566756951
54954.9282465903 -618.457862391231
54954.948680352 -820.263657261511
54954.9691141136 -662.61834528956
54954.9895478752 -565.344634422815
54955.0099816369 -375.881492229335
54955.0304153985 -231.205145776014
54955.0508491602 -192.605001943957
54955.0712829218 -250.289513067048
54955.0917166835 -126.362185689177
54955.1121504451 -7.44145683917452
54955.1325842068 -289.047605543466
54955.1530179684 -409.448937783163
54955.17345173 -727.922420797666
54955.1938854917 -753.222147159227
54955.2143192533 -543.169497628893
54955.234753015 -588.583301205148
54955.2551867766 -476.263500292839
54955.2756205383 -271.733364614502
54955.2960542999 -271.642773803982
54955.3164880616 -512.6430184762
54955.3369218232 -752.129989775807
54955.3573555849 -688.049810450897
54955.3777893465 -538.894151322689
54955.3982231081 -335.903253994574
54955.4186568698 -564.438769796727
54955.4390906314 -712.327134844704
54955.4595243931 -764.975836280768
54955.4799581547 -684.121536569937
54955.5003919164 -431.148706732443
54955.520825678 -100.538742486056
54955.5412594397 -53.1323430718045
54955.5616932013 -21.5156841567477
54955.582126963 66.6290919315582
