raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr012024640-80d_kepler_v1_cor-filt-inp.fits,12024640,-0.2210326341903319,145837.33033917574,54953.5384189584,56390.9676226969,1.000014213668913,283.21040531848433,FALSE,73.45355950891245,90.47144440788358,94.312213274256,94.312213274256,1036.0617535854522,198.49048299233533,5.219704934797602,26.266408568750975,8969.729318900363,1.315211847331636,2184.4458394833414,24.16048773511961,545.9318801095835,76.69479220686435,914.2577038260486,92.0280762431338,10.575037705326904,-208969.66501785995,106,8.433826565883704,0.0028072426449182795,1.1016581167212072,1.182542706986944,0.0036088359149568593,0.009451927898633583,3.2060474000161554e-4,8.381212701633077,0.005895866909258626,1.251215594098123,0.007683162475123585,0.012909037946928542,0.0020929881341146036,0.050171444243584745,0
