frequency,power
0.008569633586004098,26.521607541665276
0.017139267172008196,35.28205854415693
0.02570890075801229,68.72429187857433
0.03427853434401639,127.44918102166709
0.04284816793002049,13.567442149804199
0.05141780151602459,125.35593914511823
0.05998743510202868,1582.4464891223151
0.06855706868803278,97.31856962696914
0.07712670227403688,601.3960156764931
0.08569633586004098,673.8341797922322
0.09426596944604508,21212.812151720074
0.10283560303204918,3579.206615272747
0.11140523661805327,2384.3595648930004
0.11997487020405737,32950.00968865398
0.12854450379006147,50261.09330290415
0.13711413737606556,2166.297222321349
0.14568377096206966,1390.5517145544459
0.15425340454807376,167491.65068207536
0.16282303813407786,12470.075671430131
0.17139267172008196,88.823124235843
0.17996230530608606,10859.76310569534
0.18853193889209016,10201.54294278444
0.19710157247809426,11956.728378463164
0.20567120606409836,2358.7589501583598
0.21424083965010243,28505.125531402748
0.22281047323610653,19922.410234324827
0.23138010682211063,1191.8506583039618
0.23994974040811473,11360.824611462986
0.24851937399411883,29420.300217242326
0.25708900758012293,3054.517213180656
0.26565864116612703,21127.031467549423
0.27422827475213113,13159.836202408835
0.28279790833813523,15058.989238206783
0.29136754192413933,6990.057985107514
0.29993717551014343,13286.649923735918
0.3085068090961475,6526.369439235458
0.3170764426821516,23041.85107549242
0.3256460762681557,50388.66016386333
0.3342157098541598,13692.23102827602
0.3427853434401639,25533.287054897195
0.351354977026168,6862.064387185908
0.3599246106121721,10145.350428497126
0.3684942441981762,37685.80662274303
0.3770638777841803,47585.85468822658
0.3856335113701844,5425.900971025529
0.3942031449561885,5320.14175542167
0.4027727785421926,30173.43157179515
0.4113424121281967,7851.921449400942
0.41991204571420077,7358.8791550601045
0.42848167930020487,31730.34016686401
0.43705131288620896,5982.078351515462
0.44562094647221306,6116.029015250975
0.45419058005821716,18536.1436649292
0.46276021364422126,22349.224342475514
0.47132984723022536,4792.505731223812
0.47989948081622946,23296.849882599337
0.48846911440223356,26159.89750451902
0.49703874798823766,8.059325506745669
0.5056083815742417,18123.249587402745
0.5141780151602459,4375.090735112778
0.5227476487462499,5334.7126791959245
0.5313172823322541,9989.122432931956
0.5398869159182581,2275.2162720995116
0.5484565495042623,2890.9257080080365
0.5570261830902663,13472.786192103842
0.5655958166762703,508.63014120666276
0.5741654502622745,24386.852818205534
0.5827350838482785,3729.3718930293253
0.5913047174342827,8147.831341559797
0.5998743510202867,5254.024037496744
0.6084439846062909,800.1907310876425
0.6170136181922949,6980.616324749094
0.6255832517782991,7204.8430436317085
0.6341528853643031,4334.33695065652
0.6427225189503073,3029.9596318450062
0.6512921525363113,1562.3814626559483
0.6598617861223155,7658.528015510061
0.6684314197083195,3108.0139131643955
0.6770010532943237,1548.585038638898
0.6855706868803277,438.4682858887498
0.6941403204663319,4347.965999012805
0.7027099540523359,4699.226881711894
0.7112795876383401,9597.774286130165
0.7198492212243441,13158.376445219512
0.7284188548103483,537.8890711878763
0.7369884883963523,9694.990616831166
0.7455581219823565,5655.928508960299
0.7541277555683605,16582.79809526741
0.7626973891543647,302.1008126999115
0.7712670227403687,2456.546265483608
0.7798366563263729,9784.352756273236
0.7884062899123769,231.0538472156819
0.7969759234983811,474.6335635083714
0.8055455570843851,10861.618692370283
0.8141151906703893,864.1585185574826
0.8226848242563933,101.07716538110247
0.8312544578423974,2052.882482449843
0.8398240914284015,2021.5374439799755
0.8483937250144056,3431.4819026523837
0.8569633586004097,270.3517228889397
0.8655329921864138,517.3095951528611
0.8741026257724179,6557.737499396522
0.882672259358422,7157.097909878178
0.8912418929444261,3270.4609034997875
0.8998115265304302,3394.733160534942
0.9083811601164343,638.935767476601
0.9169507937024384,6719.515469432062
0.9255204272884425,18117.78427252735
0.9340900608744466,6617.762913640294
0.9426596944604507,9817.09606672342
0.9512293280464548,3429.7333760851698
0.9597989616324589,3046.378396708193
0.968368595218463,4876.802521334977
0.9769382288044671,2582.170562049948
0.9855078623904712,2325.689239217058
0.9940774959764753,3820.509115839239
1.0026471295624795,2951.8412165794252
1.0112167631484836,784.1974233030836
1.0197863967344878,1082.7397292604503
1.0283560303204917,1061.1020421119952
1.0369256639064959,245.4700839653513
1.0454952974925,4873.064818286652
1.0540649310785042,4195.422165038373
1.0626345646645081,1622.8540207993394
1.0712041982505123,2890.5227215160858
1.0797738318365164,5041.271698617811
1.0883434654225206,1463.8325931311292
1.0969130990085245,9350.921430354098
1.1054827325945287,1081.6271771045813
1.1140523661805328,4778.38190685917
1.1226219997665368,88.11977337972408
1.131191633352541,389.0295908038195
1.139761266938545,1197.2577826472582
1.1483309005245492,2478.358284129158
1.1569005341105532,6235.7703971426745
1.1654701676965573,302.31111235751814
1.1740398012825615,1673.2631110245213
1.1826094348685656,2947.398703697563
1.1911790684545696,3503.956253576033
1.1997487020405737,1326.8530597858974
1.2083183356265779,36.014816445949045
1.216887969212582,261.6051872305086
1.225457602798586,342.2178032846061
1.23402723638459,2114.0451238580454
1.2425968699705943,11689.161151371138
1.2511665035565984,1137.4747607942606
1.2597361371426024,1948.4190375859291
1.2683057707286065,3483.6778993515577
1.2768754043146107,140.7018613308788
1.2854450379006148,917.3483802731755
1.2940146714866188,1221.1190255609824
1.302584305072623,31.478857577671917
1.311153938658627,801.6087106168636
1.3197235722446312,725.8392080801856
1.3282932058306351,1356.9532855791995
1.3368628394166393,4406.221282274135
1.3454324730026435,454.1173646089857
1.3540021065886476,4077.0059358667318
1.3625717401746515,8050.025589348261
1.3711413737606557,321.1277128457891
1.3797110073466599,1126.4242426666424
1.3882806409326638,1092.5419069177697
1.396850274518668,2824.471119718646
1.405419908104672,1422.3911273858662
1.4139895416906763,1758.728867719249
1.4225591752766802,2029.6635528991906
1.4311288088626843,1685.6827324278281
1.4396984424486885,4868.919188729761
1.4482680760346927,5024.994603396981
1.4568377096206966,2660.5635744151805
1.4654073432067007,4637.603195515562
1.473976976792705,846.6984024280086
1.482546610378709,87.283590964286
1.491116243964713,220.40183875834856
1.4996858775507171,3252.539269745784
1.5082555111367213,101.40571204428879
1.5168251447227254,1032.0326669611115
1.5253947783087294,1605.6365040587489
1.5339644118947335,121.52319311608967
1.5425340454807377,746.4032906956501
1.5511036790667418,2708.9975472214715
1.5596733126527458,2692.2148994706986
1.56824294623875,1068.5847151466662
1.576812579824754,607.4470154006997
1.5853822134107582,10110.166536463319
1.5939518469967622,2304.5627126870436
1.6025214805827663,649.7045105945615
1.6110911141687705,244.4509053376459
1.6196607477547746,2571.5938664066416
1.6282303813407786,1306.3123625546737
1.6368000149267827,164.43427803190332
1.6453696485127869,3796.53933071324
1.6539392820987908,2829.287740315072
1.662508915684795,1605.8263340676613
1.6710785492707991,606.304602016346
1.6796481828568033,855.5941566348711
1.6882178164428072,2115.9751436048828
1.6967874500288114,3026.9982492324975
1.7053570836148155,560.8471627356993
1.7139267172008197,423.27460581359185
1.7224963507868236,5633.354988624344
1.7310659843728278,3611.32455173562
1.739635617958832,2323.98849912515
1.748205251544836,1204.1035272643567
1.75677488513084,6374.38032921864
1.7653445187168442,259.67802730396704
1.7739141523028483,1345.7887469679745
1.7824837858888525,4852.475138407489
1.7910534194748564,1688.1729883116325
1.7996230530608606,2983.689637969191
1.8081926866468647,486.5576003039475
1.8167623202328689,3923.1919045097357
1.8253319538188728,597.6280463705586
1.833901587404877,1022.8579675304844
1.8424712209908811,3031.8964759930923
1.8510408545768853,349.22977704549885
1.8596104881628892,527.9558896413648
1.8681801217488934,1445.4419885332331
1.8767497553348975,352.52890993195865
1.8853193889209017,1521.5282114885276
1.8938890225069056,668.987511218091
1.9024586560929098,1975.4874585213627
1.911028289678914,685.5849913301302
1.919597923264918,2985.0471950457545
1.928167556850922,1071.5940298845685
1.9367371904369262,1106.0437242574255
1.9453068240229303,2981.411548415036
1.9538764576089342,783.7263670035918
1.9624460911949384,2245.194423430061
1.9710157247809426,108.39383935948257
1.9795853583669467,2142.0108072892904
1.9881549919529506,1739.1767656557618
1.9967246255389548,3391.759204964542
2.005294259124959,199.40742493054077
2.013863892710963,1932.0302519063036
2.0224335262969673,20.399049772673344
2.0310031598829714,854.6283415894187
2.039572793468975,891.0704393920862
2.0481424270549793,2321.376646613301
2.0567120606409834,825.0606188571516
2.0652816942269876,2861.2765268423373
2.0738513278129918,314.92133981885075
2.082420961398996,6446.521060444939
2.090990594985,3476.9732420269265
2.099560228571004,1975.2798879170884
2.108129862157008,3698.1672032086203
2.116699495743012,1423.6788455503622
2.1252691293290162,883.0279180406336
2.1338387629150204,1612.3666276177348
2.1424083965010245,2782.957743647246
2.1509780300870287,1489.2236126774092
2.159547663673033,809.6136820884992
2.168117297259037,1534.12370297985
2.1766869308450407,436.8385942637481
2.185256564431045,323.51830718265256
2.193826198017049,2938.0306012555966
2.202395831603053,203.87595919343974
2.2109654651890573,111.19126023241577
2.2195350987750615,4293.145047826022
2.2281047323610657,1145.4330174827485
2.2366743659470694,1631.242261457938
2.2452439995330735,637.8422480789931
2.2538136331190777,1220.9783449552053
2.262383266705082,1614.8063014742638
2.270952900291086,3810.600740184027
2.27952253387709,2945.0964183412093
2.2880921674630943,1541.755383463842
2.2966618010490985,937.2507624229141
2.305231434635102,973.9740040586446
2.3138010682211063,1298.640297531333
2.3223707018071105,855.3800289555307
2.3309403353931146,2382.4076925657873
2.339509968979119,179.83006313783943
2.348079602565123,1665.5091775134645
2.356649236151127,416.4622482822228
2.3652188697371312,1838.6454627137734
2.373788503323135,1168.89988704927
2.382358136909139,3284.2585374059604
2.3909277704951433,1872.0922668983162
2.3994974040811474,764.2582772726868
2.4080670376671516,247.96991760312193
2.4166366712531557,1703.7923056081918
2.42520630483916,1609.617737598418
2.433775938425164,519.3594238782408
2.4423455720111678,2152.8073698785797
2.450915205597172,2103.4755444548305
2.459484839183176,3871.684070975898
2.46805447276918,739.9404492728022
2.4766241063551844,289.78602645560267
2.4851937399411885,2071.226707797617
2.4937633735271927,2369.9731765399147
2.5023330071131964,337.90116802134645
2.5109026406992005,988.1532958727847
2.5194722742852047,2435.827951699753
2.528041907871209,550.3791299459031
2.536611541457213,451.6484089984064
2.545181175043217,785.9287262384412
2.5537508086292213,2864.7008941987056
2.5623204422152255,2702.9444243810863
2.570890075801229,140.18552106435112
2.5794597093872333,188.8882124399036
2.5880293429732375,1088.1154010389962
2.5965989765592417,7128.755527002146
2.605168610145246,463.7094519523119
2.61373824373125,991.3564946693831
2.622307877317254,2261.0832957705275
2.6308775109032583,1223.2383163656182
2.639447144489262,1087.3679779978925
2.648016778075266,353.59952601674615
2.6565864116612703,674.1017087345549
2.6651560452472745,1644.1807652286225
2.6737256788332786,284.24053319777454
2.6822953124192828,1167.8889348436996
2.690864946005287,6647.63667520568
2.699434579591291,40.45048088641404
2.708004213177295,1247.078357726357
2.716573846763299,287.60650774266423
2.725143480349303,417.4114878076392
2.7337131139353072,2018.904297509104
2.7422827475213114,446.34968165029636
2.7508523811073156,134.75303787598193
2.7594220146933197,619.7214662734046
2.7679916482793234,92.40497990316224
2.7765612818653276,3211.498092292752
2.7851309154513317,2514.5057393273037
2.793700549037336,2787.0055736965332
2.80227018262334,1110.314501095908
2.810839816209344,23.65868204717042
2.8194094497953484,1420.06475067644
2.8279790833813525,1025.1255587435066
2.836548716967356,166.19655106907305
2.8451183505533604,417.80229338759915
2.8536879841393645,3160.6398024453597
2.8622576177253687,3856.0573922722338
2.870827251311373,1122.1802358340174
2.879396884897377,4675.76834730986
2.887966518483381,2450.914480326108
2.8965361520693853,266.3472574872314
2.905105785655389,54.15782918107259
2.913675419241393,1010.9511080418839
2.9222450528273973,2392.0640098438375
2.9308146864134015,1287.0120425218329
2.9393843199994056,286.83440118273637
2.94795395358541,349.9775820841627
2.956523587171414,511.9234537189668
2.965093220757418,3940.302400433648
2.973662854343422,3006.311258641603
2.982232487929426,720.6653818294752
2.99080212151543,5178.199757207753
2.9993717551014343,3727.3497653807226
3.0079413886874384,97.4623314865014
3.0165110222734426,6472.609081122115
3.0250806558594467,142.42793050037108
3.0336502894454505,854.0760231173996
3.0422199230314546,1353.7098994867702
3.0507895566174588,3417.9840560096272
3.059359190203463,845.0622602447504
3.067928823789467,541.9923810656354
3.0764984573754712,646.8332190131018
3.0850680909614754,954.2844444228966
3.0936377245474795,2868.477354216015
3.1022073581334833,170.49007152114973
3.1107769917194874,3444.1919249020357
3.1193466253054916,211.53781128596955
3.1279162588914957,9238.366925725515
3.1364858924775,1604.3494773259476
3.145055526063504,464.4603608889382
3.153625159649508,2218.4874464494965
3.1621947932355123,540.108172599214
3.170764426821516,3811.1497023761162
3.17933406040752,122.38715100622791
3.1879036939935244,3072.2023829309346
3.1964733275795285,1516.1430434530848
3.2050429611655327,338.319778611366
3.213612594751537,2352.2581401960615
3.222182228337541,1.2143272314551343
3.230751861923545,458.2462121803315
3.239321495509549,692.8348534814463
3.247891129095553,691.4639010980648
3.256460762681557,177.750942831209
3.2650303962675613,2689.8679282764606
3.2736000298535655,110.96079923947791
3.2821696634395696,3166.8872867509062
3.2907392970255738,80.52092361379015
3.2993089306115775,8118.4245259008385
3.3078785641975816,128.2629006624898
3.316448197783586,204.31454768380507
3.32501783136959,93.12994878349286
3.333587464955594,3718.6376636155796
3.3421570985415983,3037.397835827347
3.3507267321276024,1243.2505025632688
3.3592963657136066,11.928659732255598
3.3678659992996103,2067.677031037197
3.3764356328856144,533.4995685709995
3.3850052664716186,1397.684305994849
3.3935749000576227,684.4681957670284
3.402144533643627,2963.4600470098076
3.410714167229631,2425.173863084525
3.419283800815635,268.43095533223374
3.4278534344016394,4645.307583574773
3.436423067987643,981.0042924714184
3.4449927015736472,107.95834827921352
3.4535623351596514,1713.24832155968
3.4621319687456555,6261.881890159627
3.4707016023316597,87.25326279482643
3.479271235917664,2042.7620203678714
3.487840869503668,2784.2542630329517
3.496410503089672,1423.0392569385747
3.504980136675676,1880.694099759052
3.51354977026168,1043.1207918753914
3.522119403847684,871.1649133948406
3.5306890374336883,1749.799396553214
3.5392586710196925,1488.7657278583868
3.5478283046056966,477.38134508481704
3.556397938191701,2123.6132863635617
3.564967571777705,1061.4338680866986
3.5735372053637087,533.8383686482692
3.582106838949713,83.77664053244123
3.590676472535717,1030.5956149703038
3.599246106121721,1045.2957710544567
3.6078157397077253,520.8961483311786
3.6163853732937294,552.1033015194145
3.6249550068797336,686.0376811914391
3.6335246404657373,77.65334472777613
3.6420942740517415,5226.767425439067
3.6506639076377456,1070.4372671510575
3.6592335412237498,46.850786676803146
3.667803174809754,141.1974095431976
3.676372808395758,61.150899937292266
3.6849424419817622,2002.8299592645385
3.6935120755677664,658.2073851498678
3.70208170915377,1613.8820056044465
3.7106513427397743,1558.028149859449
3.7192209763257784,964.6584676188423
3.7277906099117826,114.89710377728012
3.7363602434977867,4811.740270112854
3.744929877083791,298.19418694974564
3.753499510669795,2712.3877202353065
3.762069144255799,829.2086443768061
3.770638777841803,969.9048846787039
3.779208411427807,265.4449417677195
3.787778045013811,124.93249902020388
3.7963476785998154,1657.017326702677
3.8049173121858195,476.96279589186156
3.8134869457718237,2421.889220463204
3.822056579357828,2620.089324568391
3.830626212943832,2057.9151018405273
3.8391958465298357,165.19047310004652
3.84776548011584,1092.7682014539498
