time,time_raw,flux
54953.5392928175,54953.5392928175,444.1303676208938
54953.5597265661,54953.5597265661,746.7786585356027
54953.5801603147,54953.5801603147,862.534256408356
54953.6005940633,54953.6005940633,746.9148600522321
54953.6210278119,54953.6210278119,827.566630141989
54953.6414615605,54953.6414615605,151.09712596080993
54953.6618953091,54953.6618953091,39.735663147666514
54953.6823290577,54953.6823290577,9.118098432970555
54953.7027628063,54953.7027628063,201.1419093861128
54953.7231965549,54953.7231965549,224.81490495902176
54953.7436303035,54953.7436303035,502.5603900403703
54953.7640640521,54953.7640640521,543.0907630899853
54953.7844978007,54953.7844978007,721.8621105262744
54953.8049315494,54953.8049315494,368.81352657304285
54953.825365298,54953.825365298,524.6292545604523
54953.8457990466,54953.8457990466,343.926139272333
54953.8662327952,54953.8662327952,148.07084558148142
54953.8866665438,54953.8866665438,252.78085724505786
54953.9071002924,54953.9071002924,29.03057007586108
54953.927534041,54953.927534041,43.90200258603568
54953.9479677896,54953.9479677896,-182.0284546420316
54953.9684015382,54953.9684015382,-229.70631016878212
54953.9888352868,54953.9888352868,303.66269931711355
54954.0092690354,54954.0092690354,512.463235895905
54954.029702784,54954.029702784,203.66902536532263
54954.0501365326,54954.0501365326,-40.8707256392334
54954.0705702812,54954.0705702812,-80.13663271764955
54954.0910040298,54954.0910040298,-327.1973006648195
54954.1114377785,54954.1114377785,-676.8628898684647
54954.1318715271,54954.1318715271,-331.00077260071345
54954.1523052757,54954.1523052757,-546.7067062545045
54954.1727390243,54954.1727390243,-312.7948072251599
54954.1931727729,54954.1931727729,-834.0787162289344
54954.2136065215,54954.2136065215,-845.4192994794967
54954.2340402701,54954.2340402701,-852.4701314449392
54954.2544740187,54954.2544740187,-598.8480246169247
54954.2749077673,54954.2749077673,-355.091686116595
54954.2953415159,54954.2953415159,34.640843444232075
54954.3157752645,54954.3157752645,135.65577115587695
54954.3362090131,54954.3362090131,-154.97982705787354
54954.3566427617,54954.3566427617,-313.9891246307974
54954.3770765103,54954.3770765103,-275.77070451121347
54954.3975102589,54954.3975102589,-442.70077464571773
54954.4179440076,54954.4179440076,-638.3368201640251
54954.4383777562,54954.4383777562,-267.8290580337286
54954.4588115048,54954.4588115048,-18.689117344422414
54954.4792452534,54954.4792452534,87.7722709509112
54954.499679002,54954.499679002,-348.37381430821455
54954.5201127506,54954.5201127506,-145.9823443352384
54954.5405464992,54954.5405464992,-490.5167608236263
54954.5609802478,54954.5609802478,-363.35290318763765
54954.5814139964,54954.5814139964,-345.73787539259007
54954.601847745,54954.601847745,-72.94575969795483
54954.6222814936,54954.6222814936,-330.2704220916304
54954.6427152422,54954.6427152422,-403.8329181398607
54954.6631489908,54954.6631489908,-15.924357571190512
54954.6835827394,54954.6835827394,-30.26889444332562
54954.704016488,54954.704016488,234.62522986401527
54954.7244502367,54954.7244502367,-35.284045077638325
54954.7448839853,54954.7448839853,-73.39705838920202
54954.7653177339,54954.7653177339,-7.11212355680982
54954.7857514825,54954.7857514825,49.90517659980401
54954.8061852311,54954.8061852311,336.5212646714441
54954.8266189797,54954.8266189797,366.2993136955258
54954.8470527283,54954.8470527283,421.9866706486991
54954.8674864769,54954.8674864769,-259.0316263556778
54954.8879202255,54954.8879202255,-162.2399887024058
54954.9083539741,54954.9083539741,5.169575303013119
54954.9287877227,54954.9287877227,-83.05613061907366
54954.9492214713,54954.9492214713,94.10594760692322
54954.9696552199,54954.9696552199,-470.2350689760847
54954.9900889685,54954.9900889685,-459.66378328095954
54955.0105227171,54955.0105227171,-591.2867646270292
54955.0309564658,54955.0309564658,21.379800536843277
54955.0513902144,54955.0513902144,432.29804465339447
54955.071823963,54955.071823963,299.06490143582755
54955.0922577116,54955.0922577116,163.98591169986128
54955.1126914602,54955.1126914602,252.82038544876787
54955.1331252088,54955.1331252088,629.6635086301875
54955.1535589574,54955.1535589574,1062.7716622427
54955.173992706,54955.173992706,437.4429046836845
54955.1944264546,54955.1944264546,132.25920884211627
54955.2148602032,54955.2148602032,284.56240318934067
54955.2352939518,54955.2352939518,97.33126280900223
54955.2557277004,54955.2557277004,412.7269399259003
54955.276161449,54955.276161449,700.9997041015947
54955.2965951976,54955.2965951976,707.9693122464582
54955.3170289462,54955.3170289462,175.1687061495074
54955.3374626948,54955.3374626948,136.85167688536643
54955.3578964435,54955.3578964435,49.31910228336699
54955.3783301921,54955.3783301921,-241.95495474762413
54955.3987639407,54955.3987639407,267.3813213509266
54955.4191976893,54955.4191976893,335.89106732658433
54955.4396314379,54955.4396314379,121.98035350113042
54955.4600651865,54955.4600651865,-386.2492963455188
54955.4804989351,54955.4804989351,-436.14216037063613
54955.5009326837,54955.5009326837,-494.28978692348227
54955.5213664323,54955.5213664323,-276.6113023385169
54955.5418001809,54955.5418001809,-423.979917471739
54955.5622339295,54955.5622339295,-386.90349193660217
54955.5826676781,54955.5826676781,-221.22634031573017
54955.6031014267,54955.6031014267,-284.03738781206835
54955.6235351753,54955.6235351753,191.81816386636427
54955.643968924,54955.643968924,660.513583002285
54955.6644026726,54955.6644026726,40.911622771292
54955.6848364212,54955.6848364212,241.77952957567916
54955.7052701698,54955.7052701698,-313.88390767437085
54955.7257039184,54955.7257039184,-66.72777318324063
54955.746137667,54955.746137667,47.24316492715718
54955.7665714156,54955.7665714156,96.135834958126
54955.7870051642,54955.7870051642,-196.5071325083906
54955.8074389128,54955.8074389128,160.7523807522307
54955.8278726614,54955.8278726614,297.48712943739577
54955.84830641,54955.84830641,-284.82324603606116
54955.8687401586,54955.8687401586,-440.87220758171907
54955.8891739072,54955.8891739072,-155.7747114077015
54955.9096076558,54955.9096076558,21.359175996440342
54955.9300414044,54955.9300414044,-265.23068545512564
54955.950475153,54955.950475153,-177.55582691663915
54955.9709089017,54955.9709089017,-84.6614920207819
54955.9913426503,54955.9913426503,105.37985131628841
54956.0117763989,54956.0117763989,-6.279515513417209
54956.0322101475,54956.0322101475,425.85076615651633
54956.0526438961,54956.0526438961,500.96134466455067
54956.0730776447,54956.0730776447,284.22638550923875
54956.0935113933,54956.0935113933,325.79715769364344
54956.1139451419,54956.1139451419,389.49877714433615
54956.1343788905,54956.1343788905,-49.83770024101881
54956.1548126391,54956.1548126391,58.201844840582
54956.1752463877,54956.1752463877,-246.77039433126515
54956.1956801363,54956.1956801363,-228.1005335386484
54956.2161138849,54956.2161138849,320.6915598565993
54956.2365476335,54956.2365476335,716.7143648700032
54956.2569813821,54956.2569813821,1206.0714265550432
54956.2774151308,54956.2774151308,1190.5809276833634
54956.2978488794,54956.2978488794,454.54619355257836
54956.318282628,54956.318282628,-160.71668504532244
54956.3387163766,54956.3387163766,-330.8817416097978
54956.3591501252,54956.3591501252,-226.46463791556846
54956.3795838738,54956.3795838738,-365.8733321437798
54956.4000176224,54956.4000176224,-285.4073693131868
54956.420451371,54956.420451371,165.21976123505198
54956.4408851196,54956.4408851196,-626.715513059188
54956.4613188682,54956.4613188682,-396.2748533244577
54956.4817526168,54956.4817526168,-709.1009721876919
54956.5021863654,54956.5021863654,-438.31064018384274
54956.522620114,54956.522620114,-342.8699907702967
54956.5430538626,54956.5430538626,-338.4113959888719
54956.5634876112,54956.5634876112,-651.0149363141281
54956.5839213599,54956.5839213599,-879.1908992562935
54956.6043551085,54956.6043551085,-1147.3031242096658
54956.6247888571,54956.6247888571,-1345.7993177258054
54956.6452226057,54956.6452226057,-1482.9913348765326
54956.6656563543,54956.6656563543,-1139.2135898652537
54956.6860901029,54956.6860901029,-731.2483684435967
54956.7065238515,54956.7065238515,-102.60805509665175
54956.7269576001,54956.7269576001,-147.2142894561643
54956.7473913487,54956.7473913487,-98.54304728910648
54956.7678250973,54956.7678250973,-364.962764445892
54956.7882588459,54956.7882588459,-223.88096660006488
54956.8086925945,54956.8086925945,-410.2265493194969
54956.8291263431,54956.8291263431,-321.21539723814186
54956.8495600917,54956.8495600917,-562.9786568618212
54956.8699938403,54956.8699938403,-629.947559887757
54956.890427589,54956.890427589,-550.6720692593485
54956.9108613376,54956.9108613376,-852.5000204413489
54956.9312950862,54956.9312950862,-752.5328727191265
54956.9517288348,54956.9517288348,-335.824345448798
54956.9721625834,54956.9721625834,-86.17454309672667
54956.992596332,54956.992596332,149.97290285562065
54957.0130300806,54957.0130300806,-367.32099843383247
54957.0334638292,54957.0334638292,-190.90758631228869
54957.0538975778,54957.0538975778,-380.2240878571771
54957.0743313264,54957.0743313264,-364.10155845697864
54957.094765075,54957.094765075,95.52617760777201
54957.1151988236,54957.1151988236,324.8204745267017
54957.1356325722,54957.1356325722,376.7025990744563
54957.1560663208,54957.1560663208,-269.4925680910367
54957.1765000694,54957.1765000694,-171.20120934013937
54957.196933818,54957.196933818,-35.22138312744818
54957.2173675667,54957.2173675667,-172.59448930030726
54957.2378013153,54957.2378013153,78.81529349501875
54957.2582350639,54957.2582350639,301.75648062375785
54957.2786688125,54957.2786688125,267.9042727300175
54957.2991025611,54957.2991025611,185.55627144387876
54957.3195363097,54957.3195363097,81.59014014986184
54957.3399700583,54957.3399700583,21.141987035389946
54957.3604038069,54957.3604038069,-241.05614949444043
54957.3808375555,54957.3808375555,126.61655316837744
54957.4012713041,54957.4012713041,-156.8131038387744
54957.4217050527,54957.4217050527,443.4503317760983
54957.4421388013,54957.4421388013,531.4168187156815
54957.4625725499,54957.4625725499,579.3246179862113
54957.4830062985,54957.4830062985,62.29565472977487
54957.5034400471,54957.5034400471,233.89473258765162
54957.5238737958,54957.5238737958,711.8583815463721
54957.5443075444,54957.5443075444,351.0259898303109
54957.564741293,54957.564741293,-5.499200136338345
54957.5851750416,54957.5851750416,-206.51572252491246
54957.6056087902,54957.6056087902,-370.9495182597921
54957.6260425388,54957.6260425388,-682.494198766806
54957.6464762874,54957.6464762874,-773.2187978373281
54957.666910036,54957.666910036,-580.0227027307586
54957.6873437846,54957.6873437846,-318.94603721804634
54957.7077775332,54957.7077775332,-397.51368223288625
54957.7282112818,54957.7282112818,-259.27571586532343
54957.7486450304,54957.7486450304,-350.0526835521012
54957.769078779,54957.769078779,11.87828828870596
54957.7895125276,54957.7895125276,104.2450231809438
54957.8099462762,54957.8099462762,148.68159300831803
54957.8303800249,54957.8303800249,104.25406835534028
54957.8508137735,54957.8508137735,-199.8189599148604
54957.8712475221,54957.8712475221,-133.22358925379785
54957.8916812707,54957.8916812707,0.7352079971821013
54957.9121150193,54957.9121150193,158.0234292613399
54957.9325487679,54957.9325487679,-88.66600584676473
54957.9529825165,54957.9529825165,-397.1754854481619
54957.9734162651,54957.9734162651,-153.27111875325596
54957.9938500137,54957.9938500137,11.93931841414502
54958.0142837623,54958.0142837623,-193.23684178944046
54958.0347175109,54958.0347175109,206.07117185286194
54958.0551512595,54958.0551512595,-16.483637496811582
54958.0755850081,54958.0755850081,-391.099356243358
54958.0960187567,54958.0960187567,-329.76927432681265
54958.1164525053,54958.1164525053,-414.75307131093814
54958.136886254,54958.136886254,-1042.1628865305238
54958.1573200026,54958.1573200026,-869.3296634435835
54958.1777537512,54958.1777537512,-1144.6045672726618
54958.1981874998,54958.1981874998,-876.6210687931302
54958.2186212484,54958.2186212484,-561.9133471748772
54958.239054997,54958.239054997,-438.80126794488734
54958.2594887456,54958.2594887456,-429.32674812232386
54958.2799224942,54958.2799224942,-880.4698056181836
54958.3003562428,54958.3003562428,-492.6715535690873
54958.3207899914,54958.3207899914,52.30104946568025
54958.34122374,54958.34122374,-322.6925840501443
54958.3616574886,54958.3616574886,-194.47875280517263
54958.3820912372,54958.3820912372,93.66178743381249
54958.4025249858,54958.4025249858,-68.4455841507131
54958.4229587344,54958.4229587344,-268.1488645055601
54958.443392483,54958.443392483,-3.065769300551665
54958.4638262317,54958.4638262317,-140.0239290351239
54958.4842599803,54958.4842599803,-367.77085265972886
54958.5046937289,54958.5046937289,-555.9759683052288
54958.5251274775,54958.5251274775,-97.89942105671253
54958.5455612261,54958.5455612261,119.07266468394079
54958.5659949747,54958.5659949747,171.67253523308977
54958.5864287233,54958.5864287233,614.2230401007041
54958.6068624719,54958.6068624719,84.61048597977071
54958.6272962205,54958.6272962205,334.73820146402545
54958.6477299691,54958.6477299691,91.62578230946212
54958.6681637177,54958.6681637177,-130.56926205022836
54958.6885974663,54958.6885974663,-114.92451423791425
54958.7090312149,54958.7090312149,300.09928460526066
54958.7294649635,54958.7294649635,1072.2782784020371
54958.7498987122,54958.7498987122,902.0579325180647
54958.7703324608,54958.7703324608,859.8867064790218
54958.7907662094,54958.7907662094,127.96314659030469
54958.811199958,54958.811199958,365.82474577950074
54958.8316337066,54958.8316337066,493.0720867710264
54958.8520674552,54958.8520674552,920.5410308734647
54958.8725012038,54958.8725012038,1321.5808917054137
54958.8929349524,54958.8929349524,623.336160609029
54958.913368701,54958.913368701,294.91537757347146
54958.9338024496,54958.9338024496,785.2925147544667
54958.9542361982,54958.9542361982,663.8040053134295
54958.9746699468,54958.9746699468,855.3533673773202
54958.9951036954,54958.9951036954,935.8442414936809
54959.015537444,54959.015537444,533.96047243905
54959.0359711926,54959.0359711926,648.7188145570547
54959.0564049412,54959.0564049412,461.3655262786066
54959.0768386899,54959.0768386899,497.0638692827829
54959.0972724385,54959.0972724385,714.9128079593011
54959.1177061871,54959.1177061871,968.0609460723811
54959.1381399357,54959.1381399357,476.58013140022894
54959.1585736843,54959.1585736843,798.0990057121555
54959.1790074329,54959.1790074329,638.2938782943526
54959.1994411815,54959.1994411815,741.2616221562644
54959.2198749301,54959.2198749301,1021.6830742803975
54959.2403086787,54959.2403086787,737.6859924899809
54959.2607424273,54959.2607424273,697.1389746597814
54959.2811761759,54959.2811761759,182.19628774628802
54959.3016099245,54959.3016099245,274.10506329131954
54959.3220436731,54959.3220436731,259.5460335078765
54959.3424774217,54959.3424774217,732.8452093583635
54959.3629111703,54959.3629111703,709.0293974556378
54959.383344919,54959.383344919,15.857937579123643
54959.4037786676,54959.4037786676,-303.80968994479224
54959.4242124162,54959.4242124162,-582.287364822281
54959.4446461648,54959.4446461648,-998.8226918415594
54959.4650799134,54959.4650799134,-991.7868613662406
54959.485513662,54959.485513662,-484.0360850748212
54959.5059474106,54959.5059474106,-778.4096990502976
54959.5263811592,54959.5263811592,-688.9576433984064
54959.5468149078,54959.5468149078,-347.4947493742316
54959.5672486564,54959.5672486564,-376.11517747956606
54959.587682405,54959.587682405,-111.84016605718949
54959.6081161536,54959.6081161536,-385.57600896606385
54959.6285499022,54959.6285499022,-45.287031843563625
54959.6489836508,54959.6489836508,10.31260728194178
54959.6694173994,54959.6694173994,-128.8385955394951
54959.6898511481,54959.6898511481,-43.920749078803624
54959.7102848967,54959.7102848967,-311.573367994111
54959.7307186453,54959.7307186453,-263.07515265887787
54959.7511523939,54959.7511523939,-507.9306938050375
54959.7715861425,54959.7715861425,-0.33130002249868085
54959.7920198911,54959.7920198911,-418.1709748259182
54959.8124536397,54959.8124536397,-463.5523678421727
54959.8328873883,54959.8328873883,-576.0187580335848
54959.8533211369,54959.8533211369,-732.9288316683924
54959.8737548855,54959.8737548855,-264.40298866646145
54959.8941886341,54959.8941886341,-892.2949348405373
54959.9146223827,54959.9146223827,-1020.5994392646325
54959.9350561313,54959.9350561313,-505.3349001840515
54959.9554898799,54959.9554898799,193.0193002099105
54959.9759236285,54959.9759236285,189.5217459368689
54959.9963573772,54959.9963573772,581.6220653552582
54960.0167911258,54960.0167911258,289.0297706621751
54960.0372248744,54960.0372248744,142.91632987421661
54960.057658623,54960.057658623,105.11428327495219
54960.0780923716,54960.0780923716,98.5030594656314
54960.0985261202,54960.0985261202,294.3706637696811
54960.1189598688,54960.1189598688,181.6463953133545
54960.1393936174,54960.1393936174,167.09644513392664
54960.159827366,54960.159827366,144.6924244781386
54960.1802611146,54960.1802611146,236.82008032545258
54960.2006948632,54960.2006948632,267.13262016674196
54960.2211286118,54960.2211286118,198.37112841154362
54960.2415623604,54960.2415623604,411.6561560474354
54960.261996109,54960.261996109,356.2647396104327
54960.2824298576,54960.2824298576,212.8165993494034
54960.3028636063,54960.3028636063,158.2786161682298
54960.3232973549,54960.3232973549,53.196197077329714
