frequency,linewidth,height,snr,AIC,amplitude
66.21770597602188,0.04442453225402402,3.3031518719888586,3.9633902566112353,23.51128216754296,0.6789700839784585
67.04009090706776,NA,8.480303655882578,NA,4.306559105410997,0.32501953754708435
68.8836211931559,NA,7.337286081908128,NA,2.3130762854634668,0.3023232117178107
69.65348347678618,NA,7.594475155373954,NA,4.666109299781965,0.3075761448372219
70.66261905382072,0.04101777705389239,2.492025226687889,2.828290637166229,9.718888031202368,0.5666791236768793
70.95207369671039,0.014931733522428232,6.431977223924581,4.512227040532848,6.359250872628763,0.5492907690272695
71.05516713116424,0.0058412904522736,7.111003323128956,3.070093148120031,3.4157471797880135,0.36123912193054286
74.3462267694988,0.022009421539444088,2.610547996443171,2.145010165487229,5.458933745998365,0.424859263324145
74.84372163895937,NA,7.982208212636449,NA,4.469105632422725,0.3153300011062249
75.15114858465773,0.014931733522428232,7.9132647121374,5.6086700694095,42.34772491064359,0.609267340575399
75.86487236164595,0.0058412904522736,6.421200649730121,2.75830479405044,4.438453791961365,0.3432712706823024
76.14469830646615,NA,9.531937481353792,NA,6.5174197651213035,0.3445834056137329
77.31428480902356,NA,7.390571137185779,NA,2.3776495836209506,0.3034189961273872
77.57598207904402,NA,8.30642085411803,NA,4.806557018375315,0.3216701280978233
77.81175221998603,0.018485942190972587,2.721977123856113,2.045928851925714,10.811906207549328,0.3975923019325941
78.19456088453325,NA,7.199904305104984,NA,2.135990944087098,0.2994795200412146
78.48391117519702,NA,9.374165392670067,NA,13.569979383202735,0.34171974388268833
78.68597710654154,NA,7.528947991343083,NA,3.053417610550241,0.3062463455120793
78.86854493501974,NA,8.326221018121664,NA,6.302705261085066,0.32205328531879324
78.98543131992221,0.003962875276123986,17.29743810691481,NA,28.613343050412368,0.46405668250926724
79.26695569862312,0.01671310388553769,3.166172219838646,2.2746423823704185,24.051719044662605,0.40772820920157854
79.38987479354887,0.01671310388553769,6.619710808537961,4.932652355354129,59.06954079456045,0.5895532003247578
79.71105049319357,0.03759820779429978,6.571394866262172,7.477043172664228,155.24917580919282,0.8810230893511716
80.01636566446075,0.009523392354262361,15.200276893915158,8.79702197452275,67.93854486592318,0.6743673331621395
80.43270453437054,0.003962875276123986,9.670239333319307,NA,12.050253372603038,0.34697545162618526
80.58593613088381,NA,8.550045835445722,NA,2.810640016068646,0.3263532844205489
80.84111314009158,0.0076923726902499035,6.760516626544344,3.3618846917745175,6.6681447756054695,0.4041988165638661
80.89857118888447,NA,9.428696801476477,NA,9.849213043991767,0.34271222890448527
82.0821994856322,0.0076923726902499035,7.6564807085049225,3.830971158287284,8.054124854410475,0.4301497663354669
82.3973493830756,NA,8.939802843016585,NA,8.464179820366553,0.33370885960884616
82.62305992154845,NA,8.687129764154436,NA,4.564456683008757,0.32895911209191286
83.41051873724916,0.014931733522428232,2.7732715655456,1.866143295133385,2.6994030400528572,0.3606834799053443
84.3204730323658,NA,8.383417327570555,NA,7.956392064406828,0.3231575517916155
85.2899913499848,0.022009421539444088,3.468339084273114,2.8902142346354065,11.708563791813503,0.4897111873723933
86.38227345816696,NA,6.496983184841409,NA,2.7324230329541024,0.28448517382325506
87.18705229968795,NA,10.709931369213875,NA,13.889959015177737,0.3652557910005639
87.76819890897167,0.003962875276123986,39.171825177258484,NA,109.6071073472558,0.6983401986749138
88.02196736301192,0.011338581211880949,6.029958055232828,3.6517680843794382,7.131970641261432,0.46345912722083205
88.1409213258433,0.0058412904522736,8.356768840442104,3.636897778410659,5.8772558837154065,0.3916052736833594
88.22022396769418,0.003965132094393198,29.34254925596114,NA,18.47022902061144,0.6045784843087667
88.25987528867466,0.003962875276123986,134.86085605937106,NA,307.24089309747797,1.2957555998346815
88.69207468696197,0.025507549968964264,61.08182067861253,63.37105249266182,1068.312710886632,2.212408387391234
89.12427408524928,0.0076923726902499035,82.0309374229776,46.15991285066595,543.2867001310369,1.4079717215719023
89.38993793557268,0.018485942190972587,5.2630256703558675,4.087172017349637,6.734469645431091,0.5528578439985034
89.66353205008483,0.003962875276123986,23.867945406947914,NA,38.606827152645565,0.5451144019189283
91.14057358108835,NA,8.486190774819763,NA,6.735012263568933,0.3251323340215122
91.43426954758641,NA,8.547212956344989,NA,5.479881994891912,0.32629921476937845
91.86631991986935,NA,8.092983458764111,NA,4.751974450031412,0.3175105005998477
92.68892783809599,0.0058412904522736,13.122314868185503,5.839942424714771,7.0122173466807,0.49072091039968324
94.02365219262967,NA,14.933153762253845,NA,30.13723629109154,0.43130007612211996
94.14188360202553,NA,8.664464465298488,NA,5.502140694326954,0.328529693721535
96.0275690615631,0.003962875276123986,46.476170150836026,NA,138.36099394359917,0.7606682771184485
96.70164151760753,0.023761389362635048,9.37978564642157,8.546347398276545,96.5328037051222,0.8367723259823266
96.97523563211968,0.0076923726902499035,18.500381718261075,9.670206321027889,57.288349254609784,0.6686447510205467
97.24089948244307,0.009523392354262361,86.30963697263047,54.43712511810965,715.3517676763659,1.606942806726737
97.32020212433065,0.003962875276123986,43.89270594395185,NA,62.31368538631068,0.7392244385266656
97.57000544627653,0.01671310388553769,2.223706012811426,1.5698425056059162,22.644292487799248,0.34169779626340907
97.74050612633482,0.009523392354262361,88.66612792646112,55.99806161395241,300.49121389046195,1.6287320651946646
97.82377390031678,0.009523392354262361,158.0778036293621,102.73593569003116,739.1372624437281,2.1747343864134527
98.02203050503573,0.0076923726902499035,11.409221506864139,5.822569242777199,17.66574738415511,0.5250892183090502
98.24407790232095,0.0076923726902499035,47.43816553429998,25.979800732485167,232.79653055387462,1.070703045874104
98.34320620468043,0.003962875276123986,161.80779757942258,NA,421.104906114444,1.4193184936101266
98.59697465872068,0.009523392354262361,5.110082553637364,2.8019866299729146,3.8201477207257994,0.3910071806478683
98.87056877323283,0.01671310388553769,9.105505852360936,6.892915789760389,92.49357122847869,0.6914416424361115
99.00538326444172,0.003962875276123986,78.458700566875,NA,211.50306861186982,0.9883270771281671
99.290872775237,0.003962875276123986,26.574676924202084,NA,62.64383430764428,0.5751937190420232
100.14734130762287,0.0058412904522736,7.22791765018753,3.123090823569743,4.654534484594478,0.3641966402755613
101.97733263904496,NA,8.057206229125896,NA,4.2102989878476365,0.31680790256678315
102.4291976879821,NA,8.069365300492324,NA,4.381361179199303,0.3170468587007445
103.35513317197547,0.014931733522428232,6.157305329124818,4.310210288983574,5.350548896953114,0.5374343201464661
103.54773002687907,NA,10.363295364305309,NA,11.237789753111429,0.35929626650380114
105.14937744065959,NA,11.564948640382779,NA,23.687773086050584,0.3795557897493242
105.42668556039595,NA,8.037879065221697,NA,3.8281634046288673,0.3164277041227079
105.7064565039422,0.022009421539444088,5.12100869765602,4.350560530214237,20.921915286155127,0.5950548609715313
105.93643416541619,0.01671310388553769,10.631538397273044,8.11012610058102,53.58535851321358,0.7471392441456208
106.18227235526768,0.003962875276123986,10.526657153238418,NA,12.356286332847958,0.3620140095300191
106.28536578972154,0.0076923726902499035,10.002571901902444,5.071545092990127,14.126571248729306,0.49165553864522327
106.44793620559108,0.011338581211880949,66.01319972876587,45.00815834869283,535.7838475332828,1.5334502330009059
106.63826254612127,0.022009421539444088,22.87899109327128,20.93251844652641,326.70079970676306,1.257759728439456
106.8206586224627,0.01671310388553769,4.988718260839126,3.665611127319911,12.736799534199235,0.5117972895485103
106.98322903833224,0.022009421539444088,35.3536065097939,33.0505202037406,528.912546272797,1.563493616680182
107.16562511467367,0.01671310388553769,17.906757070637052,14.017217114059521,137.91473902334837,0.9696432166828397
