time,time_raw,flux
54964.5124930642,54964.5124930642,-410.329637789728
54964.5329268272,54964.5329268272,-726.6140028321839
54964.5533605902,54964.5533605902,-615.8187643140426
54964.5737943533,54964.5737943533,-267.14537833456586
54964.5942281163,54964.5942281163,-46.9149136107726
54964.6146618794,54964.6146618794,-227.12002436840237
54964.6350956424,54964.6350956424,-268.0770114930517
54964.6555294055,54964.6555294055,-408.25436483384203
54964.6759631685,54964.6759631685,-391.67477689525924
54964.6963969315,54964.6963969315,-239.4254875382872
54964.7168306946,54964.7168306946,-315.55156661732354
54964.7372644576,54964.7372644576,-515.7621558615472
54964.7576982207,54964.7576982207,-374.325392037649
54964.7781319837,54964.7781319837,-370.63120067923956
54964.7985657468,54964.7985657468,-395.5659810373547
54964.8189995098,54964.8189995098,-696.6969695633186
54964.8394332728,54964.8394332728,-750.4519242524349
54964.8598670359,54964.8598670359,-772.2251112498064
54964.8803007989,54964.8803007989,-392.4590353297722
54964.900734562,54964.900734562,-271.9893517472827
54964.921168325,54964.921168325,-296.4749833624377
54964.941602088,54964.941602088,-87.99715180169972
54964.9620358511,54964.9620358511,-302.37090414600186
54964.9824696141,54964.9824696141,-140.5574447600289
54965.0029033772,54965.0029033772,-134.2517755157137
54965.0233371402,54965.0233371402,-437.5717648516701
54965.0437709033,54965.0437709033,-45.72739207202676
54965.0642046663,54965.0642046663,-167.88423960045594
54965.0846384293,54965.0846384293,-520.9128068644588
54965.1050721924,54965.1050721924,-368.08304927173344
54965.1255059554,54965.1255059554,-204.70992525104586
54965.1459397185,54965.1459397185,123.02614224639501
54965.1663734815,54965.1663734815,-81.17389387158062
54965.1868072446,54965.1868072446,-254.74403928441427
54965.2072410076,54965.2072410076,67.33042312493882
54965.2276747706,54965.2276747706,202.36138891495926
54965.2481085337,54965.2481085337,52.464745394223996
54965.2685422967,54965.2685422967,101.65769160822492
54965.2889760598,54965.2889760598,-524.5928446644104
54965.3094098228,54965.3094098228,-259.524003614791
54965.3298435858,54965.3298435858,-265.5651353876043
54965.3502773489,54965.3502773489,233.21356387495285
54965.3707111119,54965.3707111119,493.16545250482943
54965.391144875,54965.391144875,28.453508399197062
54965.411578638,54965.411578638,-455.17224675266993
54965.4320124011,54965.4320124011,-997.578540225134
54965.4524461641,54965.4524461641,-955.7970968586335
54965.4728799271,54965.4728799271,-736.7522419634153
54965.4933136902,54965.4933136902,30.918159737938936
54965.5137474532,54965.5137474532,-7.614462765356336
54965.5341812163,54965.5341812163,-298.6726931711799
54965.5546149793,54965.5546149793,-562.5908118995575
54965.5750487424,54965.5750487424,-466.7277334655024
54965.5954825054,54965.5954825054,103.03200716387312
54965.6159162684,54965.6159162684,-93.13012349710573
54965.6363500315,54965.6363500315,-436.0698792649987
54965.6567837945,54965.6567837945,-733.4700308022357
54965.6772175576,54965.6772175576,-591.6734766710894
54965.6976513206,54965.6976513206,-820.6827470598118
54965.7180850836,54965.7180850836,-612.7096553225474
54965.7385188467,54965.7385188467,-692.0374827942592
54965.7589526097,54965.7589526097,-340.0701897835101
54965.7793863728,54965.7793863728,-390.2970688790838
54965.7998201358,54965.7998201358,399.7493980447247
54965.8202538989,54965.8202538989,720.9187900672614
54965.8406876619,54965.8406876619,362.26799501253953
54965.8611214249,54965.8611214249,-66.73519321709807
54965.881555188,54965.881555188,-296.48572755441535
54965.901988951,54965.901988951,-258.2319125059679
54965.9224227141,54965.9224227141,-0.8799231149415618
54965.9428564771,54965.9428564771,82.20046066443223
54965.9632902401,54965.9632902401,295.4914018614017
54965.9837240032,54965.9837240032,41.22465652021151
54966.0041577662,54966.0041577662,-37.83456232306287
54966.0245915293,54966.0245915293,-71.02503723434035
54966.0450252923,54966.0450252923,308.6417152640315
54966.0654590554,54966.0654590554,-74.20576934606021
54966.0858928184,54966.0858928184,-173.95963166519095
54966.1063265814,54966.1063265814,58.82369293266197
54966.1267603445,54966.1267603445,17.707019499814066
54966.1471941075,54966.1471941075,80.24563456710354
54966.1676278706,54966.1676278706,400.9585152916992
