time,time_raw,flux
54953.5395229664,54953.5395229664,-184.93981182798635
54953.5599567285,54953.5599567285,-219.19409696792746
54953.5803904906,54953.5803904906,-49.556943514235854
54953.6008242527,54953.6008242527,-328.1749346550963
54953.6212580148,54953.6212580148,505.96812942581755
54953.6416917769,54953.6416917769,427.44729465328834
54953.662125539,54953.662125539,85.46393624325506
54953.6825593011,54953.6825593011,-360.4561885740398
54953.7029930633,54953.7029930633,-295.0765446952987
54953.7234268254,54953.7234268254,-181.71054353411827
54953.7438605875,54953.7438605875,317.43164646201063
54953.7642943496,54953.7642943496,458.6473267070269
54953.7847281117,54953.7847281117,355.2949186693123
54953.8051618738,54953.8051618738,141.14951363280946
54953.8255956359,54953.8255956359,-531.8263292109439
54953.846029398,54953.846029398,78.30849393355405
54953.8664631601,54953.8664631601,-220.99957230526
54953.8868969223,54953.8868969223,-653.0621634846417
54953.9073306844,54953.9073306844,-312.1010198323877
54953.9277644465,54953.9277644465,-62.042903480353246
54953.9481982086,54953.9481982086,89.69850011885072
54953.9686319707,54953.9686319707,17.006479013775987
54953.9890657328,54953.9890657328,51.39602402601216
54954.0094994949,54954.0094994949,228.60051708922308
54954.029933257,54954.029933257,436.9928484823789
54954.0503670191,54954.0503670191,455.27909573456395
54954.0708007812,54954.0708007812,350.27016762869215
54954.0912345434,54954.0912345434,543.9991253945951
54954.1116683055,54954.1116683055,-14.669742129627224
54954.1321020676,54954.1321020676,-325.2584514549933
54954.1525358297,54954.1525358297,61.24558075754629
54954.1729695918,54954.1729695918,634.9223815901007
54954.1934033539,54954.1934033539,141.72062671020896
54954.213837116,54954.213837116,-345.05476875884466
54954.2342708781,54954.2342708781,45.998799279924356
54954.2547046402,54954.2547046402,230.11971661529998
54954.2751384024,54954.2751384024,-36.50945272844871
54954.2955721645,54954.2955721645,-468.71116734456257
54954.3160059266,54954.3160059266,-263.30574828573674
54954.3364396887,54954.3364396887,-23.44726251392612
54954.3568734508,54954.3568734508,-122.79881720796301
54954.3773072129,54954.3773072129,130.5483732424233
54954.397740975,54954.397740975,349.5484014806045
54954.4181747371,54954.4181747371,-134.62209830334066
54954.4386084992,54954.4386084992,-656.6490820236509
54954.4590422614,54954.4590422614,-139.21763793419362
54954.4794760235,54954.4794760235,284.43575044350365
54954.4999097856,54954.4999097856,144.7290639509593
54954.5203435477,54954.5203435477,-23.671448310077636
54954.5407773098,54954.5407773098,242.7994793125859
54954.5612110719,54954.5612110719,-116.98475918569383
54954.581644834,54954.581644834,322.99033711709876
54954.6020785961,54954.6020785961,72.0141842750798
54954.6225123582,54954.6225123582,-85.05837300675648
54954.6429461204,54954.6429461204,-462.563475421989
54954.6633798825,54954.6633798825,-41.74603520083838
54954.6838136446,54954.6838136446,-13.687727299133883
54954.7042474067,54954.7042474067,31.64961154788014
54954.7246811688,54954.7246811688,-243.8638800015508
54954.7451149309,54954.7451149309,391.5978157720565
54954.765548693,54954.765548693,307.53228915741136
54954.7859824551,54954.7859824551,-306.70067947131463
54954.8064162172,54954.8064162172,-622.596338610654
54954.8268499793,54954.8268499793,-608.9396980954414
54954.8472837415,54954.8472837415,-58.83336653132645
54954.8677175036,54954.8677175036,-22.96218777834261
54954.8881512657,54954.8881512657,-1039.4303184488936
54954.9085850278,54954.9085850278,-564.972582277511
54954.9290187899,54954.9290187899,-559.7176978449852
54954.949452552,54954.949452552,-61.02396247866801
54954.9698863141,54954.9698863141,-3.7015423303022317
54954.9903200762,54954.9903200762,-25.676378051664983
54955.0107538383,54955.0107538383,72.31912259186586
54955.0311876005,54955.0311876005,129.60693603263667
54955.0516213626,54955.0516213626,-163.85448552770686
54955.0720551247,54955.0720551247,-247.99834616138986
54955.0924888868,54955.0924888868,-125.65146917823975
54955.1129226489,54955.1129226489,-302.3951586539152
54955.133356411,54955.133356411,-171.50489781397312
54955.1537901731,54955.1537901731,-577.1089260072723
54955.1742239352,54955.1742239352,-347.38354322693243
54955.1946576973,54955.1946576973,-337.10625773326274
54955.2150914595,54955.2150914595,326.66412722566236
54955.2355252216,54955.2355252216,285.76004826839335
54955.2559589837,54955.2559589837,241.86901241281527
54955.2763927458,54955.2763927458,175.98935112032598
54955.2968265079,54955.2968265079,27.456817000292034
54955.31726027,54955.31726027,-409.08476990875033
54955.3376940321,54955.3376940321,-506.36248928684313
54955.3581277942,54955.3581277942,105.11018196952821
54955.3785615563,54955.3785615563,-875.029960709566
54955.3989953185,54955.3989953185,-542.616550834432
54955.4194290806,54955.4194290806,-295.1231565338758
54955.4398628427,54955.4398628427,469.2457969123481
54955.4602966048,54955.4602966048,73.70720756160722
54955.4807303669,54955.4807303669,32.66341187345833
54955.501164129,54955.501164129,718.0793421727313
54955.5215978911,54955.5215978911,120.57563732398995
54955.5420316532,54955.5420316532,167.6607886085493
54955.5624654153,54955.5624654153,-314.5480967175997
54955.5828991774,54955.5828991774,279.6808114348937
54955.6033329396,54955.6033329396,-25.012367967814498
54955.6237667017,54955.6237667017,192.5873854756415
54955.6442004638,54955.6442004638,-294.92358753614866
54955.6646342259,54955.6646342259,-465.3652652640352
54955.685067988,54955.685067988,-684.4806688344015
54955.7055017501,54955.7055017501,186.23278722518992
54955.7259355122,54955.7259355122,201.37916302027415
54955.7463692743,54955.7463692743,395.6147735023882
54955.7668030364,54955.7668030364,238.05728560173924
54955.7872367986,54955.7872367986,89.72495009354719
54955.8076705607,54955.8076705607,159.74213760994402
54955.8281043228,54955.8281043228,-0.7417468996238767
54955.8485380849,54955.8485380849,235.13800630838543
54955.868971847,54955.868971847,39.91922548048916
54955.8894056091,54955.8894056091,133.59075846557022
54955.9098393712,54955.9098393712,-403.1366398500129
54955.9302731333,54955.9302731333,-599.1542021972818
54955.9507068954,54955.9507068954,-415.69887453276
54955.9711406576,54955.9711406576,-842.538290387884
54955.9915744197,54955.9915744197,-340.2076364715668
54956.0120081818,54956.0120081818,186.11291247571975
54956.0324419439,54956.0324419439,444.4744351443735
54956.052875706,54956.052875706,-356.4054448245618
54956.0733094681,54956.0733094681,-175.28262761500798
54956.0937432302,54956.0937432302,-398.27526768907217
54956.1141769923,54956.1141769923,367.7737939768547
54956.1346107544,54956.1346107544,683.5062575894732
54956.1550445165,54956.1550445165,-183.284704695159
54956.1754782787,54956.1754782787,569.1964430116168
54956.1959120408,54956.1959120408,556.6270931716875
54956.2163458029,54956.2163458029,-7.368660699606778
54956.236779565,54956.236779565,-480.3346126782569
54956.2572133271,54956.2572133271,-159.6515858204139
54956.2776470892,54956.2776470892,-55.44416238418225
54956.2980808513,54956.2980808513,-305.7075014525887
54956.3185146134,54956.3185146134,-653.8238041396178
54956.3389483755,54956.3389483755,-167.73446573241
54956.3593821377,54956.3593821377,-154.77406704834112
54956.3798158998,54956.3798158998,-511.07698899255183
54956.4002496619,54956.4002496619,-684.2398978877357
54956.420683424,54956.420683424,-483.4298503264663
54956.4411171861,54956.4411171861,-335.2117157674293
54956.4615509482,54956.4615509482,-74.73452879023205
54956.4819847103,54956.4819847103,310.06200630570925
54956.5024184724,54956.5024184724,-33.995159743598265
54956.5228522345,54956.5228522345,543.3842170331754
54956.5432859967,54956.5432859967,245.05659125838426
54956.5637197588,54956.5637197588,164.07017999117468
54956.5841535209,54956.5841535209,-377.40410733802
54956.604587283,54956.604587283,315.0155703083249
54956.6250210451,54956.6250210451,-303.37106221247933
54956.6454548072,54956.6454548072,-700.072094752855
54956.6658885693,54956.6658885693,-807.386121328361
54956.6863223314,54956.6863223314,-659.1387773121642
54956.7067560935,54956.7067560935,-200.06480060899236
54956.7271898557,54956.7271898557,-577.1139025483445
54956.7476236178,54956.7476236178,-804.4326224208999
54956.7680573799,54956.7680573799,-75.94213225063308
54956.788491142,54956.788491142,-401.4835484180317
54956.8089249041,54956.8089249041,-188.77193002476236
54956.8293586662,54956.8293586662,-93.9761955472921
54956.8497924283,54956.8497924283,95.82706842664462
54956.870226190404,54956.870226190404,405.02961742925476
54956.8906599525,54956.8906599525,-181.3599400221748
54956.9110937146,54956.9110937146,-96.56334457412731
54956.9315274768,54956.9315274768,443.73265101151287
54956.9519612389,54956.9519612389,533.0190204839763
54956.972395001,54956.972395001,184.86494864117125
54956.9928287631,54956.9928287631,-329.0074343964277
54957.0132625252,54957.0132625252,-490.7743115258086
54957.0336962873,54957.0336962873,128.26232877935797
54957.0541300494,54957.0541300494,420.6115172591934
54957.0745638115,54957.0745638115,51.56155003624346
54957.0949975736,54957.0949975736,-251.57626455183035
54957.1154313358,54957.1154313358,-136.87041651322272
54957.1358650979,54957.1358650979,30.275468175126463
54957.15629886,54957.15629886,-44.12225785331191
54957.1767326221,54957.1767326221,-259.5784409977562
54957.1971663842,54957.1971663842,-15.914050478365255
54957.2176001463,54957.2176001463,-167.798102381768
54957.2380339084,54957.2380339084,-583.4876581862694
54957.2584676705,54957.2584676705,-613.7144308464224
54957.2789014326,54957.2789014326,398.9617726516336
54957.2993351948,54957.2993351948,517.8581402198793
54957.3197689569,54957.3197689569,-260.83177710642656
54957.340202719,54957.340202719,-625.3217070896128
54957.3606364811,54957.3606364811,-440.5860139075868
54957.3810702432,54957.3810702432,-43.35858353080991
54957.4015040053,54957.4015040053,-345.8737110770357
54957.4219377674,54957.4219377674,-547.7098319165264
54957.4423715295,54957.4423715295,214.07025436981266
54957.4628052916,54957.4628052916,619.3883704819016
54957.4832390537,54957.4832390537,-516.635781855435
54957.5036728159,54957.5036728159,-612.8208100190669
54957.524106578,54957.524106578,-143.22747401502292
54957.5445403401,54957.5445403401,-214.10596517809893
54957.5649741022,54957.5649741022,-508.26524852777095
54957.5854078643,54957.5854078643,-104.18217608264405
54957.6058416264,54957.6058416264,-581.4216218951436
54957.6262753885,54957.6262753885,101.14250503479258
54957.6467091506,54957.6467091506,-301.7283394833545
54957.6671429127,54957.6671429127,-10.501015744250196
54957.6875766749,54957.6875766749,284.0456117374747
54957.708010437,54957.708010437,295.7285010433793
54957.7284441991,54957.7284441991,-253.5618299491463
54957.7488779612,54957.7488779612,-280.8883042781705
54957.7693117233,54957.7693117233,-260.51045627124023
54957.7897454854,54957.7897454854,41.53886044480285
54957.8101792475,54957.8101792475,-286.61673715414094
54957.8306130096,54957.8306130096,-49.363069939804205
54957.8510467717,54957.8510467717,-80.4669809444442
54957.8714805339,54957.8714805339,-73.85273978216992
54957.891914296,54957.891914296,-209.16406179169806
54957.9123480581,54957.9123480581,-364.92051395033474
54957.9327818202,54957.9327818202,-158.0117687831154
54957.9532155823,54957.9532155823,228.1081590804587
54957.9736493444,54957.9736493444,33.49333453167833
54957.9940831065,54957.9940831065,-744.0382468974494
54958.0145168686,54958.0145168686,-599.4687497532896
54958.0349506307,54958.0349506307,-696.5588364408402
54958.0553843929,54958.0553843929,224.09709570645475
54958.075818155,54958.075818155,-550.5562359839743
54958.0962519171,54958.0962519171,-912.3177689780696
54958.1166856792,54958.1166856792,-773.7412730637824
54958.1371194413,54958.1371194413,-753.4866844120357
54958.1575532034,54958.1575532034,-68.5695795816836
54958.1779869655,54958.1779869655,-601.3188229878074
54958.1984207276,54958.1984207276,-511.3765305932751
54958.2188544897,54958.2188544897,176.96696924087465
54958.2392882518,54958.2392882518,1.442853525719869
54958.259722014,54958.259722014,-185.7480518780799
54958.2801557761,54958.2801557761,-43.41120563701941
54958.3005895382,54958.3005895382,506.1224702877934
54958.3210233003,54958.3210233003,173.31908628121496
54958.3414570624,54958.3414570624,-220.511703040354
54958.3618908245,54958.3618908245,-389.8271176882812
54958.3823245866,54958.3823245866,-709.2420657679335
54958.4027583487,54958.4027583487,-582.3793368592463
54958.4231921108,54958.4231921108,-200.57567883933038
54958.443625873,54958.443625873,318.45192284897325
54958.4640596351,54958.4640596351,-63.2364606432364
54958.4844933972,54958.4844933972,-812.5716063110576
54958.5049271593,54958.5049271593,-932.9864106048597
54958.5253609214,54958.5253609214,-465.2362919671731
54958.5457946835,54958.5457946835,-237.51251655363853
54958.5662284456,54958.5662284456,-103.60059875475915
54958.5866622077,54958.5866622077,-226.34401083169337
54958.6070959698,54958.6070959698,189.24658556227968
54958.627529732,54958.627529732,-95.37393949054496
54958.6479634941,54958.6479634941,-910.7684894219358
54958.6683972562,54958.6683972562,-550.2584473044433
54958.6888310183,54958.6888310183,-549.626684928387
54958.7092647804,54958.7092647804,-465.9638434609025
54958.7296985425,54958.7296985425,-257.09297332161253
