time,time_raw,flux
54953.5394734982,54953.5394734982,-310.16660128253915
54953.5599073642,54953.5599073642,-374.47953661175177
54953.5803412301,54953.5803412301,-226.96980763449793
54953.6007750961,54953.6007750961,-445.14533859661293
54953.621208962,54953.621208962,-318.5295120809828
54953.641642828,54953.641642828,-447.3465802549093
54953.662076694,54953.662076694,-407.1554782098454
54953.6825105599,54953.6825105599,-499.5526715128599
54953.7029444259,54953.7029444259,-361.14951827447703
54953.7233782918,54953.7233782918,-319.3669911548372
54953.7438121578,54953.7438121578,-358.13132278885956
54953.7642460237,54953.7642460237,-360.01460732404024
54953.7846798897,54953.7846798897,-229.0453388789619
54953.8051137556,54953.8051137556,-440.92148832112696
54953.8255476216,54953.8255476216,-562.6979487180504
54953.8459814875,54953.8459814875,-558.8179230450769
54953.8664153535,54953.8664153535,-368.21344680365075
54953.8868492194,54953.8868492194,-502.0889483763435
54953.9072830854,54953.9072830854,-225.82698079763492
54953.9277169514,54953.9277169514,-401.22585601995894
54953.9481508173,54953.9481508173,-177.01424399321553
54953.9685846833,54953.9685846833,31.107043872150996
54953.9890185492,54953.9890185492,-288.4337837830559
54954.0094524152,54954.0094524152,-425.32580332199086
54954.0298862811,54954.0298862811,-544.5791610048054
54954.0503201471,54954.0503201471,-443.80867728601453
54954.070754013,54954.070754013,-249.15199459918517
54954.091187879,54954.091187879,-319.7251583576479
54954.1116217449,54954.1116217449,-316.7848592985444
54954.1320556109,54954.1320556109,171.02060148039146
54954.1524894768,54954.1524894768,-184.86502587860465
54954.1729233428,54954.1729233428,-68.3754431963788
54954.1933572087,54954.1933572087,-220.64764651849504
54954.2137910747,54954.2137910747,-481.8850835572782
54954.2342249407,54954.2342249407,-327.65537178255244
54954.2546588066,54954.2546588066,-576.3473663950085
54954.2750926726,54954.2750926726,-320.28917142130257
54954.2955265385,54954.2955265385,-246.5605774704733
54954.3159604045,54954.3159604045,-661.7577409344651
54954.3363942704,54954.3363942704,-355.57451991279396
54954.3568281364,54954.3568281364,-81.99280236144912
54954.3772620023,54954.3772620023,-338.08048051068056
54954.3976958683,54954.3976958683,-119.23758791811207
54954.4181297342,54954.4181297342,-176.92700730263982
54954.4385636002,54954.4385636002,-480.487642739963
54954.4589974661,54954.4589974661,-39.80274557991794
54954.4794313321,54954.4794313321,-209.80485692376516
54954.499865198,54954.499865198,-124.67313853233273
54954.520299064,54954.520299064,-103.10995000837059
54954.54073293,54954.54073293,30.522524739419225
