raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr009904059-80d_kepler_v1_cor-filt-inp.fits,9904059,0.0753882656515232,82964.99056852127,54953.5385747813,56424.0052284263,1.0000138940865675,283.2072106000965,FALSE,112.04956695448432,144.06329939728087,140.23798313726456,140.23798313726456,309.9428599890945,112.57210845311818,2.7532828890574916,72.84669107135588,14465.10034258926,1.203607421024316,594.9820366754115,32.65048676511991,126.40453759438395,125.46481092656852,244.1178678515156,142.44314714599287,11.706552500135547,-220842.41660929847,83,11.89173497625591,0.0015443020866297104,1.716323291353445,1.2415261948295802,0.001674540737376837,0.010276945272398915,1.6588627708342255e-4,11.826947694992295,0.0063670044811787755,1.3067623021236283,0.006347474555708311,0.011450003248952914,0.001480484985918578,0.04657297746493203,0
