frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
98.16541361086826,0.604749307601592,0.03832234478312303,0.01924911230963586,0.10059988998561097,0.01759222803149413,0,3.0377275016103753,24.705099586491997,0,7
107.8438469309186,0.7991313865276257,0.06038398852996667,0.02010187768029684,0.10834774761374566,0.02712295940568388,0,3.3663921688333605,48.51907867283444,2,7
108.61449646651003,0.297173572353174,0.006004482268373971,0.00627124178709502,0.1184747232272758,0.00727887898640712,0,4.68160675019358,2.2319154650067503,2,7
109.43184978206361,1.3488095532779618,0.06276185612148652,0.01495243709026856,0.122446619130114,0.01695039813122816,0,9.22689577491965,229.98122787295503,0,8
119.43858910475325,1.3773142638959837,0.1244925582449652,0.02611106403048939,0.11091008822859008,0.03140755902899157,0,4.850347184209523,177.17117430471626,2,8
120.20065431298183,0.6658210117504417,0.05114519976470456,0.02736075056352781,0.11312567829875068,0.02411663810225443,0,2.759054255638277,19.589158624152333,2,8
121.10745675706066,2.1898916746609234,0.05630096642803416,0.01138184437764042,0.17906630616760733,0.01265023956582783,0,27.11312289669205,778.0474413674747,0,9
131.3074736901698,2.1077227784560164,0.06409095704749299,0.01303870967896747,0.1661952995317517,0.01370067845314596,0,22.063801851359607,635.0882637518371,2,9
131.6717176794308,0.8175219060641417,0.029301490838043412,0.01431932468697323,0.13789194746613465,0.01515248169508872,0,7.260377583549328,31.443685825368448,2,9
132.89713353518363,3.3973505799492205,0.02617583192049575,0.00678985271023387,0.38015393682277593,0.00686850486115242,0,140.35579999717433,2124.356691862617,0,10
135.15612445583557,0.7265301579538905,0.05197022131492385,0.02239411337247734,0.1015063800026099,0.01928986078746936,0,3.2329787779562613,37.47637406762442,3,9
143.15858214559185,1.9649221107168715,0.03315330507708266,0.00863182220198148,0.2068084309526136,0.00948386888312722,0,37.06926513490412,573.2871857542814,2,10
144.6623489087781,2.712814210526853,0.05515880724227524,0.0106554338690783,0.21681729927164808,0.01148631567168789,0,42.46932558156696,1303.077684030577,0,11
147.03616480522334,0.8238238345778496,0.018168598370865062,0.00763893456649176,0.13195898094427488,0.00831959495166522,0,11.890425823068508,86.32945688877226,3,10
154.46521146339137,0.4791447160460124,0.01488719336766118,0.00845951520763665,0.11767681138287968,0.01350211637703892,0,4.908747625864184,16.923133409087313,2,11
154.88169688803092,0.6147912454740384,0.02436205069236364,0.01109691365792807,0.1184536694716813,0.01697678626038796,0,4.938461063003503,30.380246107204584,2,11
155.2507582314544,0.7690906438578217,0.022956605402484356,0.00993519369000713,0.12685947007875067,0.01293723744762327,0,8.201579788462954,61.40388355010873,2,11
156.6899371073415,0.9868504814539335,0.025491557502177405,0.00990424267098974,0.1401841791852083,0.01033703381115316,0,12.160641089294904,97.6269225687538,0,12
167.16335372795078,0.9873914532220945,0.21102080320081668,0.06266986496027882,0.1086238268353536,0.06711995907608727,0,1.4706305480546005,47.49602768648401,2,12
168.73831204264124,0.8460068650117002,0.10553612232740872,0.03538531227901097,0.10484070405575446,0.03818289534455171,0,2.158722254058038,42.28390481940005,0,13
99.18392917458424,0.4222340489840924,NA,0.003140839001612113,0.24073276549742542,NA,0,7.155969333509449,6.102116337271582,NA,NA
101.37783997295091,0.38662836818963464,0.007584569825065648,0.00589605804029985,0.11186663456591231,0.006635585623115653,0,6.273452388968434,11.14717272550115,NA,NA
102.79448766689652,0.5127910159408807,NA,0.0017027836101264477,0.25777775405003917,NA,0,10.554624387078857,7.1009758925538335,NA,NA
