raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr004669118-80d_kepler_v1_cor-filt-inp.fits,4669118,0.330520463905176,72965.12180883606,54953.5388762867,56424.0097113284,1.0000138960299192,283.20640527865345,FALSE,123.35848225067508,143.5827588197437,145.09399057576775,145.09399057576775,351.3794637274632,87.06339570913097,4.0359035030218955,49.74844570059077,7800.379429373408,1.50192364771177,589.940682778629,34.86402472766209,134.6931664599347,118.63741236271974,326.6447962091331,142.1663876096434,11.142749646408456,-214945.82409686595,77,11.838283808493674,0.0028066650373388996,1.5052988934062188,1.257121013027516,0.0029106091151628417,0.007541450459489627,2.857228960955415e-4,11.788309744288158,0.006679518896870562,1.3095339966690025,0.006788143040726514,0.007957714448020563,0.0013439826042170356,0.04617261735455265,0
