parameter,mean,sd,Q16,Q50,Q84
Pn,43.53176010299475,0.765614836605514,42.76561858583655,43.540218081062136,44.28522248336071
A1,4389.295445440444,623.7317030330819,3763.4403513705247,4365.969975704857,5006.837154545914
b1,1.1817446127860394,0.12997502368513827,1.0581942932072974,1.169064836852696,1.3047267328873389
A2,1150.8385155055387,30.437926180460668,1120.8211813948635,1150.4173567970226,1180.9069355994175
b2,33.9832888034473,0.7452438073298885,33.23855808141517,33.98036762551225,34.71932461012646
A3,270.6527709133399,12.113370512415662,258.65752878725874,270.5919562654159,282.5232890053636
b3,109.15558533787623,2.9625215701816856,106.21621461388948,109.11728228064189,112.1303313606771
Pg,579.9485210548459,14.103829313839828,565.7935115526059,579.62786764559,593.9842312347554
numax,130.51447024445497,0.23651261091369427,130.27957559951335,130.51300210865085,130.75069990265834
sigmaEnv,12.717177259567075,0.2758308899434647,12.441014729980104,12.718885594085904,12.9922861604409
lnprob,-224464.61274044745,2.423974678597124,-224466.87808269882,-224464.24005770084,-224462.32262853874
