frequency,height,linewidth,snr,AIC,amplitude
79.76449190820513,12.801990569063982,NA,NA,31.297539080274873,0.41682076624849657
80.18986536387813,3.9239074004405223,0.010337147775075991,2.123615985641366,5.361488493690558,0.35697242846703275
81.70355768565112,6.132045509295798,NA,NA,2.040533445600886,0.28847838684434296
82.53720451615517,7.194037270222624,NA,NA,2.28832205371873,0.31246180547547836
83.76872128817364,7.629261317644074,NA,NA,3.3736719286753214,0.3217746610275031
84.12095287566102,6.1883157412178305,0.008349671029198202,3.063890830253758,2.7865602735982975,0.4028986859422522
85.60267047625611,14.175014022678264,0.006340417401291622,6.33258929988824,43.9624102473972,0.5313682602918838
86.07353700239274,5.42828335170041,0.012307441002832865,3.270322092339995,21.805200677539688,0.45813141403877256
86.1642544065108,7.0262697526508635,0.010337147775075991,3.9139208383621424,16.880947265242867,0.47768071512918947
86.42776686609186,5.769946520931185,0.021981560295528987,4.720993267894473,36.447776150169375,0.6312335716717382
90.16656357684951,7.293387757129828,NA,NA,4.355241725388623,0.31461197424963827
90.88802218502293,6.261134272061272,NA,NA,2.115172200508823,0.29149902394254784
94.59233323671786,5.715490207819763,0.023890083956831395,4.882085737612052,19.2057711479938,0.6549535747265529
95.18847617806516,20.07400946885731,0.020065530126359768,16.65769827053619,198.73111374934524,1.124908809207636
95.68094208613466,37.106313609420525,0.027687120681456127,37.55834889800492,667.5375859092819,1.796543505226104
96.18204774697732,38.144441132016134,0.014263558258776857,27.338105366970794,307.23645796431083,1.3073880307329282
96.82570932857693,18.657211845981266,0.012307441002832865,11.948929051795368,63.18391996662831,0.8493411953617587
97.21627387585522,8.527085149435466,NA,NA,3.7336839958734345,0.340181659990318
98.9098461522336,9.7417094041777,NA,NA,9.79956368317653,0.3636036057694824
99.15844257732722,8.025210473520513,0.008349671029198202,4.024832104161493,4.0192523812220315,0.4588152394348101
100.92757642389626,8.052488043010408,NA,NA,5.758807387777779,0.33057928839819856
102.02252062162619,7.559076885497029,0.006340417401291622,3.273434889897088,3.502121886514942,0.3880326255127307
102.06823490772518,10.720285822121959,NA,NA,11.070179072143219,0.381429060721633
102.74393997818414,2.159808525024354,0.020065530126359768,1.6048913106730385,5.110502243041992,0.36898429431356367
102.87353626978138,6.711870649830094,0.006340417401291622,2.8894941166252583,2.661812630445638,0.3656416415824886
103.75272968530179,17.112481259212853,NA,NA,60.63885686061258,0.4819112767434482
104.45461102726769,24.430758373225625,0.008349671029198202,12.947096492610672,76.03324065397464,0.8005308870215533
104.56260793693205,59.38743843415106,0.006340417401291622,28.48164639650843,231.2568344339743,1.0876299483457113
105.08531297966994,12.809437992509304,0.004319876386574606,NA,21.859720157299307,0.41694198917069475
105.1501111255062,8.874165741065422,0.008349671029198202,4.4728224560059076,60.949598279716156,0.4824734134374696
105.24514840601084,64.2952225852555,0.010337147775075991,39.96514400210362,651.3039677511479,1.4449893652852202
105.72465468492062,203.6345822258922,0.00430149528861469,NA,467.6239934295736,1.6588626506514346
105.78081307794609,75.46823542992402,0.006340417401291622,36.62593167372745,279.9741360793414,1.2260719555800919
106.37695601929339,10.93777974197062,0.012307441002832865,6.822221674199178,82.08024420042784,0.6503144504413212
106.50655231089063,41.10110340715129,0.006340417401291622,19.35565790179125,189.71843677685683,0.9048166872476178
106.84986655430164,7.849415220536373,NA,NA,3.5345179112409824,0.326384290925511
107.20205240912914,82.15452283519699,0.00430149528861469,NA,229.0116597289525,1.0536597758719692
107.3446083298861,7.714043940998919,0.008349671029198202,3.861205329644062,10.966033234319184,0.44983233777987325
108.06602768644406,61.14452196073331,0.00430149528861469,NA,170.01563046791125,0.9089990704352003
108.22767711329233,12.955234512328262,NA,NA,22.210989010600315,0.41930808418759197
108.77228574983934,8.352252182599683,NA,NA,7.4506732964509865,0.33667618354067835
109.87004127229113,10.44260565089968,NA,NA,11.5203232839267,0.3764567036178279
110.2583409058077,7.429249847302422,NA,NA,4.069946375508152,0.3175287678745246
111.94959655797463,9.595176424606585,0.014263558258776857,6.422531609624149,45.36638077105454,0.6557153625246716
112.09647235511817,8.131542890030808,0.023890083956831395,7.0681869738984195,86.19489045081718,0.7812144231914255
112.68630557011107,10.978225506919893,NA,NA,16.85381329206575,0.385990547971393
112.9279455924661,9.397722235917652,NA,NA,10.8979677924508,0.35712635278177557
113.24987935033359,6.4992253484997065,0.006340417401291622,2.793491679116695,5.267574603029061,0.35980289944057325
113.6386682251253,18.15502521445669,0.012307441002832865,11.611604556743309,73.29907937611279,0.8378325829095998
113.88490117916005,6.355412215540224,0.0295766536618213,6.101452589277875,44.065783839760115,0.7684600884702126
114.27369005395177,2.8411276899747824,0.027687120681456127,2.53210838940828,6.31914442415291,0.49711768058167055
114.52856276075967,8.433658499512969,0.023890083956831395,7.344051301119972,88.09203996128053,0.7955945143921395
