raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr005172427-80d_kepler_v1_cor-filt-inp.fits,5172427,0.1495591797416302,98431.7499415208,54964.5128067909,56423.9933342766,1.000014002124372,283.2057883262053,FALSE,98.58954417251338,186.90059417764363,179.36683804777425,179.36683804777425,355.5048403828997,151.95432900734647,2.339550591978938,108.3162728128385,15480.220116603334,0.8080166215152109,591.7549107220769,45.29984385130998,107.89150539431532,197.8453452015184,293.6003652663495,185.5245208094296,11.09562412066674,-232425.0111282458,46,14.538902601747328,0.00443329370162124,1.9499820102164342,1.3358373450052416,0.003946633812342171,0.002896307453822338,6.388899365574962e-4,14.514322225874151,0.006508004814730168,1.3576446472386605,0.005861220283467403,2.8963074538223383e-4,9.745831157331097e-4,0.030856316758528124,0
