raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr001726291-80d_kepler_v1_cor-filt-inp.fits,1726291,0.3939417292862475,96132.60294419584,54953.5391818276,56423.9952463387,1.0000138965790766,283.2013789705719,FALSE,100.34951605927812,151.40805241461698,145.5677126926558,145.5677126926558,390.60499222464574,108.80786517297828,3.589859902164958,70.71989982872826,22312.443990846143,1.0255945463095406,646.4802165852118,36.329311491454895,132.71724124349572,127.424645434021,356.26069096545086,149.43481711038848,11.044357411258042,-223320.74622434247,70,12.89265502887453,0.004573674593057227,1.7556050438976594,1.2851709430426952,0.004101327737463129,0.005836877608232344,5.398826943809974e-4,12.863969809379403,0.007238005224942379,1.3117234618054028,0.006627623839681298,5.836877608232344e-4,0.0011381338931195062,0.041121737850704186,0
