parameter,mean,sd,Q16,Q50,Q84
Pn,69.87448163609649,3.084696123104527,69.05038933464822,70.71989982872826,71.7952544130332
A1,20803.66097102888,5761.917954656419,17231.013745624143,22312.443990846143,25139.693968903997
b1,1.0838675852322939,0.18405413275134833,0.9713296528502688,1.0255945463095406,1.156766149048013
A2,649.1598971291044,25.803085684681943,628.3518055151355,646.4802165852118,666.4575842258615
b2,36.37384710651032,0.9175701275499596,35.50334160105829,36.329311491454895,37.20125272288588
A3,132.65825009502137,7.5747915492856155,125.4302806921516,132.71724124349572,139.96886412122632
b3,129.8589645618933,10.562988107433197,122.00386120376457,127.42464543402099,135.47734596586065
Pg,357.09028194505555,13.382709100816575,345.5408243022406,356.26069096545086,367.3525405694738
numax,149.36153347575834,0.4684008758661238,149.02800546701658,149.43481711038848,149.75417569537473
sigmaEnv,11.00599725486581,0.4432262387296516,10.666648122197056,11.044357411258044,11.386507649176346
lnprob,-223340.93594027025,62.07500370870808,-223327.88225816647,-223320.74622434247,-223318.5102059372
